nodeID,nodeLabel,latitude,longitude,mode,year
40,Arènes Romaines,1.3983014,43.6141015,light_rail,0.0
41,Purpan,1.4020256,43.6091124,light_rail,0.0
42,Ancely,1.3968926,43.6182325,light_rail,0.0
43,Arènes Romaines,1.3983027,43.6140753,light_rail,0.0
44,Purpan,1.4019875,43.609111,light_rail,0.0
45,Casselardit,1.4076812,43.6031468,light_rail,0.0
46,Arènes,1.4179282,43.5928437,light_rail,0.0
47,Zénith,1.4094423,43.5948728,light_rail,0.0
48,Casselardit,1.4076568,43.6031174,light_rail,0.0
49,Cartoucherie,1.411406,43.6008658,light_rail,0.0
50,Arènes,1.4179244,43.5928144,light_rail,0.0
51,Cartoucherie,1.4113643,43.6008706,light_rail,0.0
52,Zénith,1.4094088,43.5948825,light_rail,0.0
53,Déodat de Séverac,1.4216813,43.5896483,light_rail,0.0
54,Croix de Pierre,1.4278901,43.5856208,light_rail,0.0
55,Déodat de Séverac,1.4216528,43.5896256,light_rail,0.0
56,Déodat de Séverac,1.4216057,43.5896336,light_rail,0.0
57,Avenue de Muret-Marcel Cavaillé,1.431827,43.5893778,light_rail,0.0
58,Avenue de Muret-Marcel Cavaillé,1.4318767,43.5893643,light_rail,0.0
59,Croix de Pierre,1.4278747,43.5855872,light_rail,0.0
60,Palais de Justice,1.4440732,43.5927354,light_rail,0.0
61,Palais de Justice,1.4440516,43.5927702,light_rail,0.0
62,Île du Ramier,1.4404078,43.5921882,light_rail,0.0
63,Île du Ramier,1.4404187,43.5922184,light_rail,0.0
64,Fer à Cheval,1.4354601,43.5926438,light_rail,0.0
65,Fer à Cheval,1.4354553,43.5926134,light_rail,0.0
66,Aéroport,1.3743893,43.631332,light_rail,0.0
67,Aéroport,1.3743666,43.6313538,light_rail,0.0
68,Ancely,1.3969311,43.6182283,light_rail,0.0
69,Daurat,1.3793834,43.6288606,light_rail,0.0
70,Arènes Romaines,1.3983014,43.6141015,light_rail,0.0
71,Daurat,1.3793754,43.6288325,light_rail,0.0
72,Nadot,1.3865858,43.6244433,light_rail,0.0
73,Purpan,1.4020256,43.6091124,light_rail,0.0
74,Nadot,1.3867564,43.6244036,light_rail,0.0
75,Ancely,1.3968926,43.6182325,light_rail,0.0
76,Arènes Romaines,1.3983027,43.6140753,light_rail,0.0
77,Purpan,1.4019875,43.609111,light_rail,0.0
78,Casselardit,1.4076812,43.6031468,light_rail,0.0
79,Arènes,1.4179282,43.5928437,light_rail,0.0
80,Zénith,1.4094423,43.5948728,light_rail,0.0
81,Casselardit,1.4076568,43.6031174,light_rail,0.0
82,Cartoucherie,1.411406,43.6008658,light_rail,0.0
83,Arènes,1.4179244,43.5928144,light_rail,0.0
84,Cartoucherie,1.4113643,43.6008706,light_rail,0.0
85,Zénith,1.4094088,43.5948825,light_rail,0.0
86,Déodat de Séverac,1.4216813,43.5896483,light_rail,0.0
87,Croix de Pierre,1.4278901,43.5856208,light_rail,0.0
88,Déodat de Séverac,1.4216528,43.5896256,light_rail,0.0
89,Déodat de Séverac,1.4216057,43.5896336,light_rail,0.0
90,Avenue de Muret-Marcel Cavaillé,1.431827,43.5893778,light_rail,0.0
91,Avenue de Muret-Marcel Cavaillé,1.4318767,43.5893643,light_rail,0.0
92,Croix de Pierre,1.4278747,43.5855872,light_rail,0.0
93,Palais de Justice,1.4440732,43.5927354,light_rail,0.0
94,Palais de Justice,1.4440516,43.5927702,light_rail,0.0
95,Île du Ramier,1.4404078,43.5921882,light_rail,0.0
96,Île du Ramier,1.4404187,43.5922184,light_rail,0.0
97,Fer à Cheval,1.4354601,43.5926438,light_rail,0.0
98,Fer à Cheval,1.4354553,43.5926134,light_rail,0.0
99,Bagatelle,1.4121307,43.5798869,None,0.0
