nodeID,nodeLabel,latitude,longitude,mode,year
29,Vällingby,17.87024828262082,59.36421343606003,heavy_rail,1956.0
30,Johannelund,17.85778218700898,59.36797266312405,heavy_rail,1956.0
31,Hässelby Gård,17.843813828140156,59.366970138398955,heavy_rail,1956.0
32,Hässelby Strand,17.832923483235277,59.361891706208866,heavy_rail,1958.0
33,Stureby,18.056031408370018,59.27468141068792,heavy_rail,1951.0
34,Gullmarsplan,18.080715526374576,59.29931615360624,heavy_rail,0.0
35,Slussen,18.07220881907753,59.31959520189045,heavy_rail,1950.0
36,Skanstull,18.07638682531848,59.30794066200491,heavy_rail,0.0
37,T-Centralen,18.063035003132427,59.33200837750513,heavy_rail,0.0
38,Gamla Stan,18.067232491746665,59.32308120429698,heavy_rail,0.0
39,Medborgarplatsen,18.073346793116627,59.31435467699748,heavy_rail,0.0
40,Fridhemsplan,18.031319805977915,59.332661353688536,heavy_rail,1975.0
41,T-Centralen,18.063035003132427,59.33200837750513,heavy_rail,0.0
42,Kungsträdgården,18.07424794803657,59.330821251221664,heavy_rail,1977.0
43,Västra Skogen,18.00466439140061,59.347555398557745,heavy_rail,1975.0
44,Stadshagen,18.01393369270113,59.33844831567805,heavy_rail,1975.0
45,Rådhuset,18.049264085441052,59.330105699046044,heavy_rail,1975.0
46,Huvudusta,17.98694489348938,59.349520514049686,heavy_rail,1985.0
47,Solna strand,17.973924709937194,59.35480230009793,heavy_rail,1985.0
48,Sundbyberg centrum,17.972814832463627,59.360834479196484,heavy_rail,1985.0
49,Duvbo,17.96506355623933,59.367736942089124,heavy_rail,1985.0
50,Rissne,17.940309933373868,59.37594768250108,heavy_rail,1985.0
51,Rinkeby,17.927332170049056,59.38861174408058,heavy_rail,1975.0
52,Tensta,17.899940750577883,59.394798909921434,heavy_rail,1975.0
53,Hjulsta,17.88842474989957,59.395995036976046,heavy_rail,1975.0
54,Alvik,17.981876107688542,59.33343971667071,heavy_rail,0.0
55,Åkeshov,17.923547869679567,59.34218401226752,heavy_rail,0.0
56,Hötorget,18.063713396157738,59.33539319791694,heavy_rail,1957.0
57,Rådmansgatan,18.058153282489485,59.34114824002128,heavy_rail,1957.0
58,Odenplan,18.049613407512282,59.34298131258693,heavy_rail,1952.0
59,S:t Eriksplan,18.03705169022888,59.34033343040625,heavy_rail,1952.0
60,Fridhemsplan,18.028099295749342,59.332041890130085,heavy_rail,1952.0
61,Thorildsplan,18.014986996990586,59.33150915123508,heavy_rail,1975.0
62,Kristineberg,18.0037149401131,59.332617286515415,heavy_rail,1952.0
63,Abrahamsberg,17.953927265927547,59.336446350782666,heavy_rail,1952.0
64,Brommaplan,17.940598757564402,59.338202495347986,heavy_rail,1952.0
65,Gullmarsplan,18.080715526374576,59.29931615360624,heavy_rail,0.0
66,Björkhagen,18.115551078171535,59.2912880857119,heavy_rail,0.0
67,Hammarbyhöjden,18.104001415995043,59.29479261515945,heavy_rail,0.0
68,Kärrtorp,18.114100800758706,59.28503650682498,heavy_rail,0.0
69,Skärmarbrink,18.090234920593502,59.29535616957605,heavy_rail,0.0
70,Skarpnäck,18.13338836504539,59.26678463804072,heavy_rail,0.0
71,Bagarmossen,18.131078641084823,59.27641420098167,heavy_rail,0.0
72,Slussen,18.07220881907753,59.31959520189045,heavy_rail,1950.0
73,Skanstull,18.07638682531848,59.30794066200491,heavy_rail,0.0
74,T-Centralen,18.063035003132427,59.33200837750513,heavy_rail,0.0
75,Gamla Stan,18.067232491746665,59.32308120429698,heavy_rail,0.0
76,Medborgarplatsen,18.073346793116627,59.31435467699748,heavy_rail,0.0
77,Alvik,17.981876107688542,59.33343971667071,heavy_rail,0.0
78,Hötorget,18.063713396157738,59.33539319791694,heavy_rail,1957.0
79,Rådmansgatan,18.058153282489485,59.34114824002128,heavy_rail,1957.0
80,Odenplan,18.049613407512282,59.34298131258693,heavy_rail,1952.0
81,S:t Eriksplan,18.03705169022888,59.34033343040625,heavy_rail,1952.0
82,Fridhemsplan,18.028099295749342,59.332041890130085,heavy_rail,1952.0
83,Thorildsplan,18.014986996990586,59.33150915123508,heavy_rail,1975.0
84,Kristineberg,18.0037149401131,59.332617286515415,heavy_rail,1952.0
85,Gullmarsplan,18.080715526374576,59.29931615360624,heavy_rail,0.0
86,Skärmarbrink,18.090234920593502,59.29535616957605,heavy_rail,0.0
87,Slussen,18.07220881907753,59.31959520189045,heavy_rail,1950.0
88,Skanstull,18.07638682531848,59.30794066200491,heavy_rail,0.0
89,T-Centralen,18.063035003132427,59.33200837750513,heavy_rail,0.0
90,Gamla Stan,18.067232491746665,59.32308120429698,heavy_rail,0.0
91,Medborgarplatsen,18.073346793116627,59.31435467699748,heavy_rail,0.0
92,Slussen,18.07220881907753,59.31959520189045,heavy_rail,1950.0
93,T-Centralen,18.063035003132427,59.33200837750513,heavy_rail,0.0
94,Gamla Stan,18.067232491746665,59.32308120429698,heavy_rail,0.0
95,Östermalmstorg,18.07412815254395,59.33453219006387,heavy_rail,0.0
96,Karlaplan,18.090952045603416,59.338367323156405,heavy_rail,0.0
97,Gärdet,18.10013560574447,59.347916487424214,heavy_rail,0.0
98,Ropsten,18.10252917619883,59.35752353761805,heavy_rail,1967.0
99,Fridhemsplan,18.031319805977915,59.332661353688536,heavy_rail,1975.0
100,T-Centralen,18.063035003132427,59.33200837750513,heavy_rail,0.0
101,Kungsträdgården,18.07424794803657,59.330821251221664,heavy_rail,1977.0
102,Västra Skogen,18.00466439140061,59.347555398557745,heavy_rail,1975.0
103,Stadshagen,18.01393369270113,59.33844831567805,heavy_rail,1975.0
104,Rådhuset,18.049264085441052,59.330105699046044,heavy_rail,1975.0
105,Allmänna gränd,18.094717007332775,59.324001484721805,ferry,0.0
106,Slussen,18.075050676016502,59.32205456895838,ferry,0.0
107,Skeppsholmen,18.08907390463861,59.32469601442804,ferry,0.0
108,Islandstorget,17.89459239116573,59.345826669251295,None,1952.0
