nodeID,nodeLabel,latitude,longitude,mode,year
45,"San Fermín-Orcasur

",-3.69439600291318,40.36984312185788,heavy_rail,2007.0
46,"Ciudad de Los Angeles

",-3.693185056217857,40.359721771445294,heavy_rail,2007.0
47,"Villaverde Cruce

",-3.693001579426124,40.35075388787391,heavy_rail,2007.0
48,"San Cristobal

",-3.692818102754785,40.34250360530072,heavy_rail,2007.0
49,"Villaverde Alto

",-3.713234165049025,40.340941233778565,heavy_rail,2007.0
50,"Hospital 12 de Octubre

",-3.695954278104772,40.376312012547636,heavy_rail,2007.0
51,Sol,-3.703552215400482,40.41704,heavy_rail,1924.0
52,Argüelles,-3.716963974240684,40.43079527428225,heavy_rail,1995.0
53,"Moncloa

",-3.719851298400194,40.434712143357544,heavy_rail,1995.0
54,Legazpi,-3.694559920128646,40.39119324267481,heavy_rail,1951.0
55,"Alonso Martínez

",-3.69590875100874,40.427846792953126,heavy_rail,1944.0
56,"Velázquez

",-3.683499968465346,40.42529322034292,heavy_rail,1944.0
57,"Goya

",-3.675920144638372,40.42494729289088,heavy_rail,1924.0
58,"Lista

",-3.675483618492346,40.429704640834274,heavy_rail,1932.0
59,"Diego de León

",-3.675050187122589,40.434789143749924,heavy_rail,1932.0
60,"Bilbao

",-3.701537305397773,40.42903533308578,heavy_rail,1944.0
61,"San Bernardo

",-3.706007048063967,40.42978105761318,heavy_rail,1944.0
62,"Colón

",-3.691466577973667,40.425808751002535,heavy_rail,1944.0
63,,-3.678183551808388,40.43810337692955,heavy_rail,1973.0
64,Arturo Soria,-3.656502814513885,40.45578146757248,heavy_rail,1979.0
65,Avenida de la Paz,-3.661516074784345,40.453258788187384,heavy_rail,1979.0
66,Alfonso XIII,-3.668460736973928,40.447749342618835,heavy_rail,1973.0
67,"Canillas

",-3.6352235475116,40.46359543283077,heavy_rail,1998.0
68,"Mar de Cristal

",-3.638230276341318,40.46946596804361,heavy_rail,1998.0
69,"San Lorenzo

",-3.639453945044181,40.475006137277035,heavy_rail,1998.0
70,"Parque de Santa María

",-3.645432440877727,40.47718690730346,heavy_rail,1998.0
71,"Manoteras

",-3.662838197540256,40.476795697680465,heavy_rail,2007.0
72,"Hortaleza

",-3.652296676770646,40.47477910927614,heavy_rail,2007.0
73,Argüelles,-3.716963974240684,40.43079527428225,heavy_rail,1995.0
74,Esperanza,-3.646184333637251,40.45920878074904,heavy_rail,1979.0
75,"Pinar de Chamartín

",-3.667185916877974,40.480321944684285,heavy_rail,2007.0
76,"Serrano

",-3.687460073184816,40.42552,heavy_rail,1944.0
77,Prosperidad,-3.67411612866433,40.44393740067773,heavy_rail,1973.0
78,"Ventas

",-3.663247692461799,40.43118600972097,heavy_rail,1924.0
79,"Vista Alegre

",-3.739771073572712,40.38895296872556,heavy_rail,1968.0
80,"Chueca

",-3.697682538429998,40.42277318734335,heavy_rail,1970.0
81,"Alonso Martínez

",-3.69587841497407,40.42778730441668,heavy_rail,1970.0
82,"Aluche

",-3.760860778663158,40.38581527135591,heavy_rail,2002.0
83,"Eugenia de Montijo

",-3.751129174117096,40.384632388957755,heavy_rail,1999.0
84,"Empalme

",-3.765540901176706,40.39079701050139,heavy_rail,2002.0
85,"Rubén Darío

",-3.690032980533232,40.43291915448495,heavy_rail,1970.0
86,"Núñez de Balboa

",-3.682968597537212,40.432761057493934,heavy_rail,1970.0
87,"El Capricho

",-3.592792150957507,40.45448238448421,heavy_rail,2006.0
88,"Alameda de Osuna

",-3.588158563391886,40.45761492470774,heavy_rail,2006.0
89,"Carabanchel

",-3.744813000613647,40.38797713394442,heavy_rail,1968.0
90,"Campamento

",-3.767939054586435,40.3947924403634,heavy_rail,2002.0
91,"Canillejas

",-3.608970233331627,40.44858057645235,heavy_rail,1980.0
92,"Puerta de Toledo

",-3.711000629031626,40.40694822738264,heavy_rail,1968.0
93,"El Carmen

",-3.655633942406051,40.43191670870791,heavy_rail,1964.0
94,"Quintana

",-3.64747142611932,40.43326638584787,heavy_rail,1964.0
95,"Pueblo Nuevo
 
",-3.64387470459971,40.43497088100688,heavy_rail,1964.0
96,"Diego de León

",-3.673893747460069,40.43217924824386,heavy_rail,1970.0
97,"Latina

",-3.708532981499478,40.41151216719117,heavy_rail,1968.0
98,"Gran Vía

",-3.701904183758343,40.419815629230335,heavy_rail,1970.0
99,"Marques de Vadillo

",-3.716447727117318,40.39767425146155,heavy_rail,1968.0
100,"Pirámides

",-3.710766626796492,40.40234432827336,heavy_rail,1968.0
101,"Urgel

",-3.724360369212744,40.39328361331845,heavy_rail,1968.0
102,"Oporto

",-3.731649792484577,40.38893127275048,heavy_rail,1968.0
103,"Callao

",-3.706226750169648,40.420100752577774,heavy_rail,1968.0
104,"Torre Arias

",-3.617279085787383,40.44341252257284,heavy_rail,1980.0
105,"Suanzes

",-3.62674025244563,40.44080621703052,heavy_rail,1980.0
106,"Acacias

",-3.705451575504515,40.40400815736928,heavy_rail,1968.0
107,"Ópera

",-3.709466227691364,40.41786103031049,heavy_rail,1968.0
108,"Ciudad Lineal

",-3.638202479865793,40.43764133129333,heavy_rail,1964.0
109,"Cuatro Caminos

",-3.704073488643292,40.44697971404458,heavy_rail,1979.0
110,"Oporto

",-3.732018816862819,40.388726963162895,heavy_rail,1981.0
111,"Carpetana

",-3.740731874613942,40.392818628483184,heavy_rail,1983.0
112,"Metropolitano

",-3.718173807640255,40.446767244727624,heavy_rail,1987.0
113,"Usera

",-3.706847486341069,40.38729420263588,heavy_rail,1981.0
114,"Laguna

",-3.744418538929453,40.399137170419245,heavy_rail,1983.0
115,"Guzmán el Bueno

",-3.712321922578468,40.44648010758223,heavy_rail,1987.0
116,"Sainz de Baranda

",-3.669508851180154,40.41524679590498,heavy_rail,1979.0
117,"Plaza Elíptica

",-3.717662070389309,40.385251485340035,heavy_rail,1981.0
118,"O'Donell

",-3.668939120800047,40.42277100294106,heavy_rail,1979.0
119,"Manuel Becerra

",-3.668562147585334,40.42781785433377,heavy_rail,1979.0
120,"Diego de León

",-3.673856675726711,40.43387873321376,heavy_rail,1979.0
121,"Opañel

",-3.723120442710268,40.386960536642306,heavy_rail,1981.0
122,"Avenida de América

",-3.678061649043741,40.43819906780985,heavy_rail,1979.0
123,"República Argentina

",-3.683920569228121,40.44366804374505,heavy_rail,1979.0
124,"Nuevos Ministerios

",-3.691369306628047,40.44624972854953,heavy_rail,1979.0
125,"Ciudad Universitaria

",-3.726374338925496,40.443998444589965,heavy_rail,1987.0
126,"Alto de Extremadura

",-3.738368115401158,40.40987601960086,heavy_rail,1995.0
127,"Lucero

",-3.745097025636966,40.40447276408682,heavy_rail,1995.0
128,"Puerta del Ángel

",-3.72747951520887,40.41388160143501,heavy_rail,1995.0
129,"Principe Pío

",-3.719633605785489,40.4206926648427,heavy_rail,1995.0
130,"Méndez Álvaro

",-3.679123196698597,40.39577761641673,heavy_rail,1981.0
131,Argüelles,-3.716963974240684,40.43079527428225,heavy_rail,1995.0
132,"Moncloa

",-3.719851298400194,40.434712143357544,heavy_rail,1995.0
133,"Conde de Casal

",-3.669823164602816,40.40740080951218,heavy_rail,1979.0
134,Arganzuela - Planetario,-3.688571538262271,40.393097785713394,heavy_rail,2007.0
135,Legazpi,-3.694559920128646,40.39119324267481,heavy_rail,1951.0
136,"Pacífico

",-3.674929105609738,40.40153202239528,heavy_rail,1923.0
137,"Barajas

",-3.582459505458445,40.4757341409817,heavy_rail,1999.0
138,"Aeropuerto T1-T2-T3

",-3.568409777930441,40.46847910020867,heavy_rail,1998.0
139,"Campo de las Naciones

",-3.616350766651095,40.4637152388367,heavy_rail,1998.0
140,"Mar de Cristal

",-3.6379415306304,40.46956174820585,heavy_rail,1998.0
141,"Nuevos Ministerios

",-3.690552383481068,40.446420701539,heavy_rail,1982.0
142,"Colombia

",-3.676981003236392,40.45702498254627,heavy_rail,2002.0
143,"Pinar de Rey

",-3.648716582261443,40.46789136887523,heavy_rail,2007.0
144,"Aeropuerto T4

",-3.5936085278679,40.49158674180032,heavy_rail,2007.0
145,"Nuevos Ministerios

",-3.690480896717605,40.446421547469384,heavy_rail,2002.0
146,,-3.799085637061475,40.28275094351862,heavy_rail,2003.0
147,"Parque Oeste

",-3.849435605322981,40.345576633023,heavy_rail,2003.0
148,"Hospital de Móstoles

",-3.874298952361102,40.31604949049117,heavy_rail,2003.0
149,"Loranca

",-3.837775288690807,40.29680128444292,heavy_rail,2003.0
150,"Juan de la Cierva

",-3.722941220905227,40.31155035465568,heavy_rail,2003.0
151,"El Casar

",-3.710212989035455,40.31839058561059,heavy_rail,2003.0
152,"Los Espartales

",-3.71913542621391,40.32463065772052,heavy_rail,2003.0
153,"Parque Lisboa

",-3.820806092569143,40.34948870658471,heavy_rail,2003.0
154,"El Bercial

",-3.729513694196498,40.329228099039796,heavy_rail,2003.0
155,"Alcorcón Central

",-3.831831346803256,40.350012135920366,heavy_rail,2003.0
156,"El Carrascal

",-3.740124216127526,40.33660001403189,heavy_rail,2003.0
157,"Universidad Rey Juan Carlos

",-3.872031820866965,40.33499105993661,heavy_rail,2003.0
158,"Pradillo

",-3.864677885807936,40.32198801064334,heavy_rail,2003.0
159,"Juan Besteiro

",-3.754258230623378,40.334671186928944,heavy_rail,2003.0
160,"Manuela Malasaña

",-3.864502742919484,40.30899307829631,heavy_rail,2003.0
161,"Casa del Reloj

",-3.760162397255414,40.325678502605996,heavy_rail,2003.0
162,"Hospital de Fuenlabrada

",-3.817062269842069,40.28566187403422,heavy_rail,2003.0
163,"Parque Europa

",-3.805708768112169,40.28500417139185,heavy_rail,2003.0
164,"Hospital Severo Ochoa

",-3.768982600651185,40.322233572334085,heavy_rail,2003.0
165,"Parque de los Estados

",-3.787324032684552,40.28648227899973,heavy_rail,2003.0
166,"Arroyo Culebro

",-3.756632619477642,40.28844564905032,heavy_rail,2003.0
167,"Conservatorio

",-3.746149590786842,40.292691901677614,heavy_rail,2003.0
168,"San Nicasio

",-3.775525456394831,40.33609490229304,heavy_rail,2003.0
169,"Móstoles

",-3.863866403945513,40.32865072976741,heavy_rail,2003.0
170,"Alonso de Mendoza

",-3.73693,40.300786590603536,heavy_rail,2003.0
171,"Getafe Central

",-3.734,40.30988098827033,heavy_rail,2003.0
172,"Leganés Central

",-3.771558166221653,40.328377602996405,heavy_rail,2003.0
173,"Plaza Elíptica

",-3.717763195378694,40.38527958771809,heavy_rail,1998.0
174,"Pan Bendito

",-3.734463673144859,40.375979855129174,heavy_rail,1998.0
175,"Abrantes

",-3.728148144374416,40.380931820583214,heavy_rail,1998.0
176,"La Peseta

",-3.756655038714115,40.36361441256261,heavy_rail,2006.0
177,"San Francisco

",-3.739755315276085,40.37366540395615,heavy_rail,2006.0
178,"La Fortuna

",-3.777949859004536,40.35828424628153,heavy_rail,2010.0
179,"Carabanchel Alto

",-3.751724683804311,40.37219240444291,heavy_rail,2006.0
180,"Cuatro Caminos

",-3.704047654081569,40.44697864068382,heavy_rail,1919.0
181,"Tribunal

",-3.701013527153814,40.42522209130168,heavy_rail,1919.0
182,Estación del Arte,-3.692616642311442,40.409628966042945,heavy_rail,1921.0
183,"Tetuán

",-3.698582768797199,40.460876956615486,heavy_rail,1929.0
184,"Estrecho

",-3.70299730727086,40.45482168243504,heavy_rail,1929.0
185,"Bilbao

",-3.701881318930837,40.42874788280769,heavy_rail,1919.0
186,"Antón Martín

",-3.699070107954829,40.41219818857082,heavy_rail,1921.0
187,"Atocha Renfe

",-3.688472012027213,40.40681177767716,heavy_rail,1988.0
188,"Menéndez Pelayo

",-3.680956094479614,40.404505502040635,heavy_rail,1923.0
189,"Puente de Vallecas

",-3.669246938608196,40.39849341148267,heavy_rail,1923.0
190,"Valdeacederas

",-3.695038514373383,40.46469192622039,heavy_rail,1961.0
191,"Plaza de Castilla

",-3.688628613686792,40.4667618182948,heavy_rail,1961.0
192,"Bambú

",-3.676670156887155,40.47588578339813,heavy_rail,2007.0
193,"Chamartín

",-3.682791918781809,40.47362169098367,heavy_rail,2007.0
194,"Ríos Rosas

",-3.70142784462247,40.441723864413206,heavy_rail,1919.0
195,"Iglesia

",-3.698361971959796,40.434697719269955,heavy_rail,1919.0
196,Tirso de Molina,-3.704685393460387,40.412398505715295,heavy_rail,1939.0
197,"Gran Vía

",-3.701919971454053,40.41978103965662,heavy_rail,1919.0
198,Sol,-3.703552215400482,40.41704,heavy_rail,1924.0
199,"Pinar de Chamartín

",-3.667185916877974,40.480321944684285,heavy_rail,2007.0
200,"Valdecarros

",-3.592788750614782,40.3599014858697,heavy_rail,2007.0
201,"Las Suertes

",-3.599536232186874,40.36322027377652,heavy_rail,2007.0
202,"La Gavia

",-3.613402133075727,40.370155420232564,heavy_rail,2007.0
203,"Congosto

",-3.618839720242486,40.372401267679244,heavy_rail,1999.0
204,"Miguel Hernández

",-3.63940581550764,40.387355953583594,heavy_rail,1994.0
205,"Villa de Vallecas

",-3.621130282352661,40.37949521263191,heavy_rail,1999.0
206,"Alto del Arenal

",-3.6452604772135,40.38976391971178,heavy_rail,1994.0
207,"Buenos Aires

",-3.653773784329733,40.3917084004358,heavy_rail,1994.0
208,"Portazgo

",-3.658850573764528,40.39297958706265,heavy_rail,1962.0
209,"Nueva Numancia

",-3.664173235828712,40.395774046340954,heavy_rail,1962.0
210,"Pacífico

",-3.674929105609738,40.40153202239528,heavy_rail,1923.0
211,"Alvarado

",-3.7037246561146,40.45015324548889,heavy_rail,1929.0
212,"Pueblo Nuevo
 
",-3.64387470459971,40.43497088100688,heavy_rail,1964.0
213,,-3.677425781406953,40.43748696532404,heavy_rail,1975.0
214,"Ascao

",-3.640546195492391,40.43026596312029,heavy_rail,1974.0
215,"San Blas

",-3.615418724100294,40.427926369253214,heavy_rail,1974.0
216,"Simancas

",-3.625317505723331,40.428107392417104,heavy_rail,1974.0
217,"Jarama

",-3.525008167124639,40.42258675130864,heavy_rail,2007.0
218,,-3.652256835869991,40.4395566041629,heavy_rail,1975.0
219,"Las Musas

",-3.607817617358279,40.433153080447624,heavy_rail,1974.0
220,"García Noblejas

",-3.633075922293045,40.42867740339986,heavy_rail,1974.0
221,"Avenida de la Ilustración

",-3.718515754222238,40.480283619479536,heavy_rail,1999.0
222,"Coslada

",-3.560975552262618,40.424103718246435,heavy_rail,2007.0
223,"Lacoma

",-3.722951099902218,40.4849407315821,heavy_rail,1999.0
224,"Canal

",-3.704545378214419,40.43878804799141,heavy_rail,1999.0
225,"Islas Filipinas

",-3.712970491061128,40.439102706445766,heavy_rail,1999.0
226,"Guzmán el Bueno

",-3.712825966984951,40.44633459682851,heavy_rail,1999.0
227,"Gregorio Marañón

",-3.690844827870677,40.438214124015985,heavy_rail,1998.0
228,"Francos Rodríguez

",-3.711489119720113,40.4576303723299,heavy_rail,1999.0
229,"Alonso Cano

",-3.699475742084417,40.43855760232279,heavy_rail,1998.0
230,"Valdezarza

",-3.715171903504114,40.464844555116656,heavy_rail,1999.0
231,"Pitis

",-3.725781172199772,40.494997113800245,heavy_rail,1999.0
232,"Peña
 Grande
",-3.71552827916301,40.47447445932781,heavy_rail,1999.0
233,"Antonio Mahado

",-3.717190305690281,40.470296656813986,heavy_rail,1999.0
234,"San Fernando

",-3.535824564447921,40.42487035195268,heavy_rail,2007.0
235,"Barrio del Puerto

",-3.569897126950963,40.423050084950006,heavy_rail,2007.0
236,"Hospital del Henares

",-3.536224675459863,40.41817136788191,heavy_rail,2008.0
237,"Henares

",-3.526886611054977,40.41771967365989,heavy_rail,2007.0
238,"La Rambla

",-3.547808330499123,40.425490544855194,heavy_rail,2007.0
239,"Estadio Olímpico

",-3.6018061696806,40.433836499315134,heavy_rail,2007.0
240,Cartagena,-3.672539821125753,40.43921482264369,heavy_rail,1975.0
241,Parque de las Avenidas,-3.662890152294438,40.43899665140583,heavy_rail,1975.0
242,"Arganda del Rey

",-3.447373318840476,40.30411520861213,heavy_rail,1999.0
243,"La Poveda

",-3.476139574582419,40.318728238164255,heavy_rail,1999.0
244,"Rivas Vaciamadrid

",-3.518551950238987,40.32652797809362,heavy_rail,1999.0
245,"Rivas Urbanizaciones

",-3.547653173962488,40.36697901388297,heavy_rail,1999.0
246,"Mirasierra

",-3.71615869924679,40.490765478613724,heavy_rail,2011.0
247,"Paco de Lucía

",-3.708714386680867,40.49940397105965,heavy_rail,2015.0
248,"Rivas Futura

",-3.525120564833287,40.34121652084099,heavy_rail,2008.0
249,"Herrera Oria

",-3.708591783098967,40.48524934876639,heavy_rail,1983.0
250,"Barrio del Pilar

",-3.702884661713199,40.475980686813585,heavy_rail,1983.0
251,"Pío XII

",-3.676090222310592,40.46275314287129,heavy_rail,1983.0
252,"Colombia

",-3.676888335996921,40.45686619867092,heavy_rail,1983.0
253,"Concha Espina

",-3.677571132502607,40.45086948124478,heavy_rail,1983.0
254,"Cruz del Rayo

",-3.678379555064765,40.44435047670768,heavy_rail,1983.0
255,"Avenida de América

",-3.679157169762448,40.43797960826953,heavy_rail,1983.0
256,,-3.688215834762845,40.46637523419014,heavy_rail,1983.0
257,"Ventilla

",-3.695517795581773,40.46985885660889,heavy_rail,1983.0
258,"Vinateros

",-3.65249969705124,40.410363235351724,heavy_rail,1980.0
259,"Artilleros

",-3.641824141693377,40.40528947192544,heavy_rail,1980.0
260,"Pavones

",-3.635228153954955,40.400727883324464,heavy_rail,1980.0
261,"Príncipe de Vergara

",-3.680267745367814,40.42291734749273,heavy_rail,1986.0
262,"Ibiza

",-3.678598360984694,40.418421543108906,heavy_rail,1986.0
263,"Núñez de Balboa

",-3.679788330056539,40.43149758013644,heavy_rail,1986.0
264,"San Cipriano

",-3.603640807205977,40.4040400020464,heavy_rail,1999.0
265,"Valdebernardo

",-3.621463582817881,40.40032420654802,heavy_rail,1999.0
266,"Puerta de Arganda

",-3.595608980663769,40.40121313841587,heavy_rail,1999.0
267,"Vicálvaro

",-3.609310331823053,40.40416849303159,heavy_rail,1999.0
268,Estrella,-3.660509110738133,40.41105508255663,heavy_rail,1980.0
269,Sainz de Baranda,-3.66959542041414,40.4151803941198,heavy_rail,1980.0
270,"Duque de Pastrana

",-3.679784247266901,40.4674076879196,heavy_rail,1983.0
271,"Tres Olivos

",-3.695290149145421,40.50089457870271,heavy_rail,2007.0
272,"Hospital Infanta Sofía

",-3.613654036358668,40.5575987003522,heavy_rail,2007.0
273,"Reyes Católicos

",-3.624634175906294,40.55111849401513,heavy_rail,2007.0
274,"Baunatal

",-3.63559944711028,40.554317979964736,heavy_rail,2007.0
275,"Manuel de Falla

",-3.647584342200901,40.54999205502446,heavy_rail,2007.0
276,"Príncipe Pío

",-3.719557673810538,40.420620853192034,heavy_rail,1996.0
277,"Lago

",-3.735387396772069,40.41648738251493,heavy_rail,1961.0
278,"Batán

",-3.753087487429099,40.40786526167068,heavy_rail,1961.0
279,"Casa de Campo

",-3.761473295785379,40.403692930392594,heavy_rail,2002.0
280,"Plaza de España

",-3.711139920797763,40.42358825198477,heavy_rail,1961.0
281,"Marqués de Valdavia

",-3.637543051861485,40.54142029203905,heavy_rail,2007.0
282,"La Moraleja

",-3.635984438675877,40.531939264466246,heavy_rail,2007.0
283,"Ronda de la Comunicación

",-3.663209004453023,40.51456111004026,heavy_rail,2007.0
284,"Fuencarral

",-3.692288056389373,40.49537147642863,heavy_rail,1998.0
285,"Tribunal

",-3.700966966090334,40.425579027331196,heavy_rail,1981.0
286,"Puerta del Sur

",-3.812101992871845,40.34526618280563,heavy_rail,2003.0
287,"Gregorio Marañón

",-3.691313348833461,40.43801987060931,heavy_rail,1998.0
288,"Joaquín Vislumbrales

",-3.806123342214448,40.3511848978782,heavy_rail,2003.0
289,"Aviación Española

",-3.783610757164638,40.38373575940972,heavy_rail,2007.0
290,"Santiago Bernabéu

",-3.690511444740992,40.45209288193354,heavy_rail,1998.0
291,"Cuzco

",-3.68974775274188,40.459020103688914,heavy_rail,1998.0
292,"Begoña

",-3.685579690289359,40.48016746951569,heavy_rail,1998.0
293,"La Granja

",-3.658854305699322,40.52749069284849,heavy_rail,2007.0
294,"Montecarmelo

",-3.69474740024728,40.50637964345819,heavy_rail,2007.0
295,"Plaza de Castilla

",-3.688333090095796,40.46653762765272,heavy_rail,1998.0
296,"Chamartín

",-3.682880261336853,40.473527957765484,heavy_rail,1998.0
297,"Nuevos Ministerios

",-3.690639817334222,40.446420413349955,heavy_rail,1998.0
298,"Alonso Martínez

",-3.695920815102649,40.42789487239559,heavy_rail,1981.0
299,"Cuatro Vientos

",-3.791632720011871,40.37806416744928,heavy_rail,2003.0
300,"Las Tablas

",-3.669375524293046,40.508280086760685,heavy_rail,2007.0
301,"Colonia Jardín

",-3.774804401806783,40.3971040618975,heavy_rail,2002.0
302,"Príncipe Pío

",-3.720015221222729,40.420592161839735,heavy_rail,1925.0
303,Ópera,-3.709301816148297,40.41772472184144,heavy_rail,1925.0
304,Fuente de la Mora,-3.662895378882183,40.48488903997452,commuter_rail,2011.0
305,Fuente de la Mora,-3.662895378882183,40.48488903997452,commuter_rail,2011.0
306,Fuente de la Mora,-3.662895378882183,40.48488903997452,commuter_rail,2011.0
307,Prosperidad,-3.674836107707648,40.443686490086264,bus,1974.0
308,Cristo Rey,-3.717740689881566,40.438700702603654,bus,1974.0
309,,-3.799085637061475,40.28275094351862,None,2003.0
310,"Las Rosas

",-3.604038879563262,40.424052808699116,None,2011.0
311,"Arganda del Rey

",-3.447373318840476,40.30411520861213,None,1999.0
312,"Quevedo

",-3.704658248434265,40.433585861798015,None,1925.0
313,"Cuatro Caminos

",-3.704093741159345,40.44698098159939,None,1929.0
314,"Cuatro Caminos

",-3.704047654081569,40.44697864068382,None,1919.0
315,"Tribunal

",-3.701013527153814,40.42522209130168,None,1919.0
316,"Sevilla

",-3.699556823122526,40.41806658472261,None,1924.0
317,"Retiro

",-3.686027617181066,40.420788072129916,None,1924.0
318,"Santo Domingo

",-3.708012920974477,40.42091779571339,None,1925.0
319,"Noviciado

",-3.707236836080082,40.42488666865301,None,1925.0
320,"San Bernardo

",-3.706125289171122,40.42938298213565,None,1925.0
321,Estación del Arte,-3.692616642311442,40.409628966042945,None,1921.0
322,"Alonso Martínez

",-3.69590875100874,40.427846792953126,None,1944.0
323,"Canal

",-3.704239534921896,40.43869273415487,None,1998.0
324,"La Poveda

",-3.476139574582419,40.318728238164255,None,1999.0
325,"Rivas Vaciamadrid

",-3.518551950238987,40.32652797809362,None,1999.0
326,"Rivas Urbanizaciones

",-3.547653173962488,40.36697901388297,None,1999.0
327,"Plaza de España

",-3.710969538720434,40.42360410816633,None,1941.0
328,"Mirasierra

",-3.71615869924679,40.490765478613724,None,2011.0
329,"Paco de Lucía

",-3.708714386680867,40.49940397105965,None,2015.0
330,"Tres Olivos

",-3.695290149145421,40.50089457870271,None,2007.0
331,"Hospital Infanta Sofía

",-3.613654036358668,40.5575987003522,None,2007.0
332,"Reyes Católicos

",-3.624634175906294,40.55111849401513,None,2007.0
333,"Velázquez

",-3.683499968465346,40.42529322034292,None,1944.0
334,"Goya

",-3.675920144638372,40.42494729289088,None,1924.0
335,"Lista

",-3.675483618492346,40.429704640834274,None,1932.0
336,"Diego de León

",-3.675050187122589,40.434789143749924,None,1932.0
337,"Ventas

",-3.663247692461799,40.43118600972097,None,1924.0
338,"Tetuán

",-3.698582768797199,40.460876956615486,None,1929.0
339,"Estrecho

",-3.70299730727086,40.45482168243504,None,1929.0
340,"Bilbao

",-3.701881318930837,40.42874788280769,None,1919.0
341,"
Banco de España",-3.6941476536796,40.4194572412822,None,1924.0
342,"Manuel Becerra

",-3.669469049417963,40.427964190214766,None,1924.0
343,"Príncipe de Vergara

",-3.680657608899186,40.422802128582745,None,1924.0
344,"Lavapiés

",-3.700848750138252,40.40852389885048,None,1936.0
345,"Antón Martín

",-3.699070107954829,40.41219818857082,None,1921.0
346,"Atocha Renfe

",-3.688472012027213,40.40681177767716,None,1988.0
347,"Menéndez Pelayo

",-3.680956094479614,40.404505502040635,None,1923.0
348,"Puente de Vallecas

",-3.669246938608196,40.39849341148267,None,1923.0
349,"Ópera

",-3.709326712865304,40.417947300781115,None,1925.0
350,"Embajadores

",-3.702121621872229,40.40514750974761,None,1936.0
