nodeID,nodeLabel,latitude,longitude,mode,year
96,Forest Hills,-71.11380104131918,42.30049851519453,heavy_rail,1987.0
97,Orient Heights,-71.0047029678721,42.386936292786714,heavy_rail,1952.0
98,Airport,-71.03026551675617,42.374387547422,heavy_rail,1952.0
99,Government Center,-71.05967110947091,42.3593518612338,heavy_rail,1916.0
100,Bowdoin,-71.06215169004612,42.36121009048807,heavy_rail,1916.0
101,Maverick,-71.03955243861343,42.36912290218045,heavy_rail,1904.0
102,Aquarium,-71.05134338890767,42.3596945744782,heavy_rail,1908.0
103,Wood Island,-71.02296107344858,42.37965367413199,heavy_rail,1952.0
104,Suffolk Downs,-70.99730684244477,42.390491977400615,heavy_rail,1952.0
105,Beachmont,-70.99265215816112,42.397274519067224,heavy_rail,1954.0
106,Wonderland,-70.99153106863443,42.4136035808105,heavy_rail,1954.0
107,Revere Beach,-70.99249262297346,42.40785864583421,heavy_rail,1954.0
108,Ashmont,-71.06347346061678,42.283827237166406,heavy_rail,1928.0
109,Harvard,-71.11875191223001,42.37354363974836,heavy_rail,1912.0
110,Central,-71.10368907391933,42.365431466373764,heavy_rail,1912.0
111,Kendall/MIT,-71.08595805711431,42.362405423266125,heavy_rail,1912.0
112,Charles/MGH,-71.07055452593426,42.361125744917956,heavy_rail,1932.0
113,Park Street,-71.06225608256186,42.35626842510468,heavy_rail,1897.0
114,South Station,-71.05466228052099,42.35224127683293,heavy_rail,1916.0
115,Quincy Center,-71.00546024444367,42.25193115327738,heavy_rail,1971.0
116,Quincy Adams,-71.00675671451259,42.23323160008698,heavy_rail,1983.0
117,JFK/UMass,-71.05236138056814,42.320591938072056,heavy_rail,1927.0
118,Savin Hill,-71.05350996261369,42.31126943297056,heavy_rail,1927.0
119,Broadway,-71.05718356600617,42.342894918554634,heavy_rail,1917.0
120,Andrew,-71.05701915778184,42.32953298084993,heavy_rail,1918.0
121,Fields Corner,-71.06205591169764,42.29994517087205,heavy_rail,1927.0
122,Shawmut,-71.06588962894214,42.29310491022582,heavy_rail,1928.0
123,North Quincy,-71.02978697551292,42.27565385947483,heavy_rail,1971.0
124,Wollaston,-71.02014968153699,42.26660625008739,heavy_rail,1971.0
125,Alewife,-71.14183385447942,42.39608247883098,heavy_rail,1985.0
126,Davis,-71.12188475808907,42.396713068531966,heavy_rail,1984.0
127,Porter,-71.11937181120464,42.38816486892733,heavy_rail,1984.0
128,Braintree,-71.00152041679351,42.20742149629567,heavy_rail,1980.0
129,Hynes Convention Center,-71.08762982394718,42.34798067759107,heavy_rail,1914.0
130,Arlington,-71.07087036950472,42.35188847008939,heavy_rail,1921.0
131,Copley,-71.0773477440004,42.3501457060554,heavy_rail,1914.0
132,Kenmore,-71.0956773681424,42.34889652681716,heavy_rail,1932.0
133,Government Center,-71.05952806226404,42.35939801792125,heavy_rail,1963.0
134,Science Park,-71.0678330840827,42.36674654307765,heavy_rail,1955.0
135,Boylston,-71.0644809941143,42.35266,heavy_rail,1897.0
136,Park Street,-71.06225608256186,42.35626842510468,heavy_rail,1897.0
137,North Station,-71.06096161820345,42.36604357848317,heavy_rail,1975.0
138,Lechmere,-71.07586322550046,42.370882112314604,heavy_rail,2021.0
139,Boylston,-71.0644809941143,42.35266,heavy_rail,1897.0
140,Park Street,-71.06225608256186,42.35626842510468,heavy_rail,1897.0
141,Ashmont,-71.06347346061678,42.283827237166406,light_rail,1928.0
142,Butler,-71.0593466524429,42.274581439029696,light_rail,1929.0
143,Milton,-71.06614161973386,42.27064834147589,light_rail,1929.0
144,Central Avenue,-71.07302123283834,42.27012899747575,light_rail,1929.0
145,Valley Road,-71.08153027103002,42.26842311597878,light_rail,1929.0
146,Capen Street,-71.08739246908583,42.26756236393851,light_rail,1929.0
147,Mattapan,-71.0932207665049,42.26744880954317,light_rail,1929.0
148,Cedar Grove,-71.06082124510702,42.27996315874742,light_rail,1929.0
149,Babcock Street,-71.1213835391638,42.35178958800597,light_rail,1900.0
150,Boston University Central,-71.1068558950317,42.35004702223944,light_rail,1900.0
151,South Street,-71.1577754448696,42.33961816854122,light_rail,1896.0
152,Chestnut Avenue,-71.15317393421545,42.33815625042408,light_rail,1896.0
153,St. Paul Street,-71.11590934245176,42.35113202163038,light_rail,1900.0
154,Chiswick Road,-71.15082134214414,42.34068511164568,light_rail,1900.0
155,Sutherland Road,-71.14680997326298,42.34152804275416,light_rail,1900.0
156,Washington Street,-71.14266116221927,42.34403319099968,light_rail,1900.0
157,Boston University East,-71.10419966570117,42.34972371067687,light_rail,1900.0
158,Warren Street,-71.14037867826367,42.34836121696995,light_rail,1900.0
159,Packards Corner,-71.12527110027841,42.35181452729873,light_rail,1900.0
160,Harvard Avenue,-71.1312373736016,42.3503332154156,light_rail,1900.0
161,Griggs Street/Long Avenu,-71.13476535306104,42.348642553864906,light_rail,1900.0
162,Allston Street,-71.13773423910929,42.348624753008465,light_rail,1900.0
163,Blandford Street,-71.10047403732766,42.34927841910451,light_rail,1900.0
164,Pleasant Street,-71.11861765050678,42.3514539916576,light_rail,1900.0
165,Boston University West,-71.11363300467458,42.35085255382478,light_rail,1900.0
166,Waban,-71.23094817094531,42.32601226637115,light_rail,1959.0
167,Eliot,-71.21568056790618,42.3185341836205,light_rail,1959.0
168,Newton Highlands,-71.20558169178261,42.32224194715221,light_rail,1959.0
169,Chestnut Hill,-71.16535827890178,42.3266683841066,light_rail,1959.0
170,Newton Centre,-71.19221589220409,42.32946277825177,light_rail,1959.0
171,Reservoir,-71.14959565490517,42.334888988772434,light_rail,1959.0
172,Beaconsfield,-71.14068460615573,42.335827641899016,light_rail,1959.0
173,Riverside,-71.25242141274398,42.33734690277291,light_rail,1996.0
174,Brookline Hills,-71.12600132589942,42.33121513048579,light_rail,1959.0
175,Woodland,-71.24398780891916,42.33324444425148,light_rail,1959.0
176,Brookline,-71.11687339676988,42.332643231034034,light_rail,1959.0
177,Longwood,-71.11008418541591,42.34142423003732,light_rail,1959.0
178,Fenway,-71.10418306849998,42.345266882460805,light_rail,1959.0
179,Boston College,-71.16715442908983,42.34015358440925,light_rail,1930.0
180,East Somerville,-71.08796928485829,42.38091347184337,light_rail,2021.0
181,College Avenue,-71.11645025416635,42.40717215590675,light_rail,2021.0
182,Gilman Square,-71.09555263521985,42.38738895739044,light_rail,2021.0
183,Magoun Square,-71.10596554536983,42.39309218461139,light_rail,2021.0
184,Ball Square,-71.11076831653,42.399555128205236,light_rail,2021.0
185,Cleveland Circle,-71.1489243765288,42.336292534101915,light_rail,1889.0
186,Tappan Street,-71.13853468542618,42.33854353059419,light_rail,1889.0
187,Dean Road,-71.14212497028788,42.337749879522036,light_rail,1889.0
188,Englewood Avenue,-71.1451928699419,42.33711420707742,light_rail,1889.0
189,Fairbanks,-71.13106548593886,42.33966662626665,light_rail,1889.0
190,Brandon Hall,-71.12875600264118,42.3400427772807,light_rail,1889.0
191,Summit Avenue,-71.12562146013066,42.341033446545964,light_rail,1889.0
192, 		Coolidge Corner,-71.12120776572971,42.342162518373215,light_rail,1888.0
193,St. Paul Street,-71.11697049488734,42.34333697658735,light_rail,1888.0
194,Kent Street,-71.11418718956223,42.34410458464444,light_rail,1888.0
195,Hawes Street,-71.11108145223449,42.34497214860397,light_rail,1888.0
196,St. Marys Street,-71.10699730621268,42.346071760373206,light_rail,1888.0
197,Longwood Medical Area,-71.10018831830561,42.335878565344245,light_rail,1883.0
198,Brigham Circle,-71.10414493368658,42.334405989951435,light_rail,1859.0
199,Brigham Circle,-71.09554460951237,42.337703977396615,light_rail,1883.0
200,Fenwood Road,-71.10568887440559,42.33373604978007,light_rail,1980.0
201,Northeastern University,-71.08886311475159,42.340377850913285,light_rail,1883.0
202,Symphony,-71.08500556889081,42.34283874977798,light_rail,1941.0
203,Back of the Hill,-71.11155528620338,42.330780700242116,light_rail,1980.0
204,Riverway,-71.1118003965472,42.332094561471905,light_rail,1980.0
205,Mission Park,-71.10958500438007,42.33319709960074,light_rail,1980.0
206,Heath Street,-71.11049545253445,42.32849828159502,light_rail,1945.0
207,Prudential,-71.08180784069121,42.34541053147973,light_rail,1941.0
208,Union Square,-71.09490109937158,42.37743988069561,light_rail,2021.0
209,,-71.13486861530522,42.33945705260291,None,0.0
