node_from,node_to,weight
5,79,1
5,83,1
5,104,1
5,153,1
5,158,1
5,183,1
5,196,1
5,227,1
5,240,1
5,265,1
5,277,1
5,285,1
5,289,1
5,296,1
5,341,1
5,342,1
5,346,1
5,368,1
5,403,1
5,422,1
5,424,1
5,449,1
6,40,1
6,57,1
6,83,1
6,111,1
6,252,1
6,342,1
6,427,1
7,9,1
7,24,1
7,25,1
7,27,1
7,28,1
7,35,1
7,46,1
7,50,1
7,67,1
7,82,1
7,102,1
7,136,1
7,152,1
7,169,1
7,213,1
7,256,1
7,313,1
7,332,1
7,340,1
7,366,1
7,411,1
7,418,1
7,440,1
8,23,1
8,26,1
8,32,1
8,33,1
8,163,1
8,224,1
8,231,1
9,10,1
9,16,1
9,18,1
9,24,1
9,25,1
9,26,1
9,27,1
9,35,1
9,36,1
9,38,1
9,40,1
9,41,1
9,58,1
9,59,1
9,61,1
9,68,1
9,83,1
9,96,1
9,104,1
9,115,1
9,136,1
9,147,1
9,151,1
9,153,1
9,158,1
9,169,1
9,174,1
9,183,1
9,185,1
9,192,1
9,196,1
9,216,1
9,240,1
9,261,1
9,265,1
9,274,1
9,277,1
9,285,1
9,292,1
9,296,1
9,307,1
9,332,1
9,333,1
9,346,1
9,350,1
9,362,1
9,368,1
9,370,1
9,405,1
9,424,1
9,428,1
9,435,1
9,449,1
10,16,1
10,17,1
10,18,1
10,20,1
10,26,1
10,29,1
10,35,1
10,37,1
10,40,1
10,54,1
10,60,1
10,61,1
10,66,1
10,73,1
10,76,1
10,81,1
10,102,1
10,110,1
10,114,1
10,115,1
10,121,1
10,129,1
10,130,1
10,139,1
10,144,1
10,154,1
10,159,1
10,187,1
10,201,1
10,247,1
10,250,1
10,257,1
10,259,1
10,260,1
10,264,1
10,265,1
10,267,1
10,291,1
10,298,1
10,301,1
10,302,1
10,306,1
10,315,1
10,319,1
10,324,1
10,367,1
10,373,1
10,380,1
10,384,1
10,400,1
10,403,1
10,410,1
10,413,1
10,416,1
10,425,1
10,430,1
10,437,1
10,439,1
10,443,1
11,19,1
11,21,1
11,26,1
11,31,1
11,87,1
11,94,1
11,121,1
11,125,1
11,144,1
11,170,1
11,175,1
11,200,1
11,284,1
11,308,1
11,331,1
11,367,1
11,394,1
11,407,1
11,430,1
12,24,1
12,35,1
12,41,1
12,101,1
12,123,1
12,276,1
13,86,1
13,108,1
13,210,1
13,223,1
13,266,1
13,270,1
14,166,1
14,288,1
15,32,1
15,43,1
15,91,1
15,105,1
15,118,1
15,128,1
15,194,1
15,229,1
15,237,1
15,371,1
15,378,1
15,387,1
15,402,1
15,406,1
15,431,1
15,433,1
16,17,1
16,18,1
16,20,1
16,23,1
16,24,1
16,26,1
16,29,1
16,35,1
16,36,1
16,37,1
16,40,1
16,44,1
16,45,1
16,54,1
16,58,1
16,60,1
16,61,1
16,66,1
16,67,1
16,73,1
16,76,1
16,83,1
16,97,1
16,98,1
16,104,1
16,110,1
16,114,1
16,115,1
16,116,1
16,124,1
16,129,1
16,130,1
16,139,1
16,151,1
16,153,1
16,158,1
16,159,1
16,168,1
16,183,1
16,184,1
16,187,1
16,196,1
16,201,1
16,203,1
16,206,1
16,212,1
16,240,1
16,247,1
16,257,1
16,259,1
16,260,1
16,264,1
16,265,1
16,267,1
16,277,1
16,285,1
16,291,1
16,296,1
16,298,1
16,301,1
16,302,1
16,315,1
16,319,1
16,324,1
16,339,1
16,346,1
16,361,1
16,368,1
16,373,1
16,382,1
16,384,1
16,400,1
16,403,1
16,410,1
16,424,1
16,425,1
16,437,1
16,439,1
16,443,1
16,449,1
17,114,1
17,257,1
17,410,1
18,24,1
18,25,1
18,26,1
18,27,1
18,29,1
18,35,1
18,36,1
18,37,1
18,40,1
18,44,1
18,45,1
18,54,1
18,67,1
18,77,1
18,97,1
18,98,1
18,102,1
18,110,1
18,115,1
18,116,1
18,121,1
18,133,1
18,151,1
18,164,1
18,184,1
18,191,1
18,206,1
18,247,1
18,267,1
18,285,1
18,304,1
18,309,1
18,319,1
18,339,1
18,382,1
18,439,1
19,21,1
19,121,1
19,144,1
19,284,1
20,301,1
20,437,1
21,87,1
21,121,1
21,144,1
21,200,1
21,284,1
21,331,1
21,367,1
21,394,1
21,430,1
22,23,1
22,32,1
22,107,1
22,118,1
22,128,1
22,194,1
22,215,1
22,234,1
22,295,1
22,312,1
22,363,1
22,399,1
22,429,1
22,452,1
23,26,1
23,32,1
23,33,1
23,47,1
23,59,1
23,100,1
23,107,1
23,109,1
23,128,1
23,150,1
23,160,1
23,171,1
23,175,1
23,195,1
23,218,1
23,220,1
23,224,1
23,231,1
23,236,1
23,259,1
23,316,1
23,324,1
23,337,1
23,392,1
23,393,1
23,448,1
24,25,1
24,26,1
24,27,1
24,35,1
24,36,1
24,38,1
24,40,1
24,41,1
24,46,1
24,59,1
24,62,1
24,68,1
24,82,1
24,96,1
24,101,1
24,102,1
24,115,1
24,136,1
24,151,1
24,158,1
24,169,1
24,174,1
24,185,1
24,191,1
24,216,1
24,261,1
24,268,1
24,274,1
24,292,1
24,304,1
24,320,1
24,332,1
24,344,1
24,350,1
24,370,1
24,419,1
24,428,1
25,27,1
25,35,1
25,36,1
25,38,1
25,41,1
25,59,1
25,68,1
25,96,1
25,115,1
25,136,1
25,151,1
25,158,1
25,169,1
25,174,1
25,185,1
25,216,1
25,261,1
25,274,1
25,292,1
25,332,1
25,350,1
25,370,1
25,428,1
26,33,1
26,35,1
26,40,1
26,47,1
26,58,1
26,59,1
26,61,1
26,67,1
26,83,1
26,100,1
26,104,1
26,109,1
26,153,1
26,158,1
26,171,1
26,175,1
26,183,1
26,195,1
26,196,1
26,220,1
26,232,1
26,236,1
26,240,1
26,251,1
26,259,1
26,265,1
26,277,1
26,285,1
26,296,1
26,316,1
26,324,1
26,331,1
26,332,1
26,337,1
26,346,1
26,368,1
26,380,1
26,392,1
26,393,1
26,407,1
26,424,1
26,443,1
26,448,1
26,449,1
27,35,1
27,36,1
27,38,1
27,41,1
27,59,1
27,68,1
27,96,1
27,115,1
27,136,1
27,151,1
27,158,1
27,169,1
27,174,1
27,185,1
27,216,1
27,261,1
27,274,1
27,292,1
27,332,1
27,350,1
27,370,1
27,428,1
28,46,1
28,50,1
28,67,1
28,102,1
28,146,1
28,152,1
28,326,1
28,329,1
28,357,1
28,358,1
28,411,1
28,415,1
28,442,1
29,76,1
29,97,1
29,98,1
29,164,1
29,212,1
30,39,1
30,106,1
30,128,1
30,217,1
30,233,1
30,234,1
30,303,1
30,323,1
30,441,1
30,451,1
32,88,1
32,107,1
32,118,1
32,128,1
32,150,1
32,160,1
32,194,1
32,215,1
32,218,1
32,224,1
32,234,1
32,253,1
32,295,1
32,312,1
32,363,1
32,399,1
32,429,1
32,431,1
32,452,1
35,36,1
35,38,1
35,40,1
35,41,1
35,46,1
35,58,1
35,59,1
35,61,1
35,62,1
35,67,1
35,68,1
35,82,1
35,83,1
35,96,1
35,101,1
35,102,1
35,104,1
35,115,1
35,136,1
35,149,1
35,151,1
35,153,1
35,158,1
35,169,1
35,174,1
35,183,1
35,185,1
35,189,1
35,191,1
35,196,1
35,213,1
35,216,1
35,240,1
35,256,1
35,261,1
35,265,1
35,268,1
35,274,1
35,276,1
35,277,1
35,282,1
35,285,1
35,292,1
35,296,1
35,304,1
35,320,1
35,332,1
35,339,1
35,346,1
35,350,1
35,360,1
35,368,1
35,370,1
35,418,1
35,419,1
35,424,1
35,428,1
35,448,1
35,449,1
35,450,1
36,70,1
36,115,1
36,151,1
36,191,1
36,235,1
36,304,1
36,450,1
37,44,1
37,45,1
37,50,1
37,67,1
37,116,1
37,120,1
37,184,1
37,206,1
37,220,1
37,267,1
37,398,1
37,415,1
37,439,1
38,360,1
38,419,1
39,233,1
40,54,1
40,58,1
40,61,1
40,79,1
40,83,1
40,104,1
40,139,1
40,153,1
40,155,1
40,158,1
40,183,1
40,196,1
40,227,1
40,240,1
40,252,1
40,265,1
40,277,1
40,285,1
40,289,1
40,296,1
40,342,1
40,346,1
40,359,1
40,368,1
40,403,1
40,422,1
40,424,1
40,449,1
41,62,1
41,101,1
41,276,1
41,320,1
41,327,1
43,118,1
43,128,1
43,229,1
43,378,1
43,406,1
43,431,1
43,433,1
45,116,1
45,120,1
46,50,1
46,59,1
46,67,1
46,102,1
46,152,1
46,313,1
46,332,1
46,340,1
46,358,1
46,366,1
46,411,1
46,415,1
46,440,1
46,442,1
49,89,1
50,67,1
50,75,1
50,102,1
50,152,1
50,358,1
50,411,1
50,415,1
50,442,1
52,84,1
52,126,1
52,199,1
52,412,1
53,148,1
53,355,1
53,397,1
54,121,1
54,133,1
54,177,1
54,208,1
54,246,1
54,285,1
54,309,1
56,157,1
56,432,1
58,79,1
59,332,1
59,448,1
61,139,1
61,155,1
61,227,1
61,403,1
61,422,1
61,436,1
62,320,1
62,327,1
64,165,1
65,248,1
66,130,1
67,102,1
67,152,1
67,184,1
67,220,1
67,251,1
67,316,1
67,332,1
67,358,1
67,411,1
67,415,1
67,434,1
67,442,1
72,297,1
73,76,1
73,361,1
74,328,1
74,372,1
74,426,1
75,102,1
75,115,1
75,136,1
75,154,1
75,189,1
75,338,1
75,395,1
75,418,1
75,442,1
76,98,1
76,164,1
76,203,1
76,212,1
76,322,1
77,105,1
77,110,1
77,190,1
77,345,1
77,364,1
77,371,1
77,382,1
77,402,1
78,311,1
79,359,1
80,161,1
80,377,1
80,408,1
80,421,1
81,102,1
81,154,1
81,250,1
81,306,1
81,413,1
82,102,1
82,136,1
82,169,1
82,213,1
82,256,1
82,418,1
83,252,1
83,289,1
83,342,1
84,126,1
86,108,1
86,223,1
86,270,1
87,121,1
87,143,1
87,144,1
87,249,1
87,255,1
87,299,1
87,374,1
88,118,1
88,128,1
88,194,1
88,352,1
91,105,1
91,237,1
91,371,1
92,142,1
94,125,1
96,350,1
98,132,1
98,164,1
98,212,1
98,273,1
99,173,1
99,188,1
99,272,1
101,276,1
102,115,1
102,136,1
102,149,1
102,152,1
102,154,1
102,169,1
102,174,1
102,189,1
102,213,1
102,250,1
102,256,1
102,338,1
102,339,1
102,358,1
102,395,1
102,411,1
102,415,1
102,418,1
102,442,1
103,128,1
105,110,1
105,371,1
105,402,1
106,254,1
106,323,1
106,441,1
107,118,1
107,128,1
107,194,1
107,215,1
107,234,1
107,295,1
107,312,1
107,363,1
107,399,1
107,429,1
108,223,1
108,270,1
110,319,1
110,364,1
110,382,1
112,269,1
114,124,1
114,168,1
114,257,1
114,263,1
114,410,1
115,149,1
115,151,1
115,174,1
115,189,1
115,339,1
116,120,1
117,127,1
118,128,1
118,194,1
118,229,1
118,378,1
118,387,1
118,406,1
118,431,1
118,433,1
119,386,1
121,133,1
121,137,1
121,144,1
121,175,1
121,177,1
121,179,1
121,200,1
121,208,1
121,246,1
121,249,1
121,255,1
121,281,1
121,284,1
121,294,1
121,331,1
121,365,1
121,367,1
121,394,1
121,407,1
121,416,1
121,430,1
124,168,1
124,257,1
124,263,1
124,410,1
128,194,1
128,215,1
128,234,1
128,295,1
128,312,1
128,318,1
128,363,1
128,399,1
128,429,1
128,431,1
128,451,1
129,298,1
131,401,1
132,273,1
133,177,1
133,208,1
133,246,1
136,169,1
136,213,1
136,256,1
136,268,1
136,418,1
137,179,1
137,193,1
137,281,1
138,336,1
139,403,1
143,299,1
143,374,1
144,200,1
144,249,1
144,255,1
144,284,1
144,294,1
144,331,1
144,365,1
144,367,1
144,388,1
144,394,1
144,416,1
144,430,1
146,329,1
148,355,1
148,397,1
150,160,1
150,218,1
150,224,1
151,191,1
151,304,1
152,358,1
152,411,1
152,415,1
152,442,1
153,240,1
154,250,1
154,306,1
154,338,1
154,413,1
155,227,1
155,422,1
155,436,1
156,438,1
157,432,1
159,264,1
160,218,1
160,224,1
160,253,1
161,408,1
161,421,1
168,257,1
168,263,1
168,410,1
169,268,1
169,335,1
173,188,1
174,282,1
174,420,1
175,232,1
175,331,1
175,407,1
178,351,1
179,193,1
179,281,1
181,226,1
182,330,1
187,400,1
190,345,1
191,317,1
191,390,1
191,417,1
191,450,1
192,333,1
192,362,1
192,435,1
194,431,1
196,405,1
200,365,1
200,388,1
201,373,1
206,398,1
207,414,1
209,219,1
209,238,1
209,349,1
209,389,1
210,266,1
211,314,1
212,322,1
214,423,1
214,444,1
215,295,1
215,452,1
218,224,1
219,349,1
219,389,1
220,251,1
220,316,1
220,332,1
220,434,1
227,422,1
227,436,1
229,406,1
234,303,1
234,318,1
234,399,1
234,451,1
250,306,1
250,413,1
251,316,1
252,342,1
257,263,1
257,410,1
259,380,1
278,396,1
280,381,1
280,404,1
280,446,1
282,420,1
294,394,1
295,452,1
299,374,1
301,437,1
302,315,1
302,425,1
303,451,1
319,382,1
324,443,1
325,343,1
331,407,1
333,362,1
333,435,1
355,397,1
360,419,1
362,435,1
365,388,1
367,416,1
367,430,1
371,402,1
372,426,1
381,404,1
381,446,1
383,447,1
387,433,1
388,409,1
390,417,1
404,446,1
416,430,1
