node_from,node_to,weight
1228,1774,1
766,1087,1
766,461,1
766,1204,1
1087,1896,1
1087,1940,1
511,797,1
511,508,1
511,1718,1
797,535,1
797,317,1
797,3827,1
1896,1773,1
1896,251,1
356,1826,1
356,873,1
1826,442,1
1826,986,1
862,1140,1
862,929,1
862,428,1
1140,1518,1
1140,1939,1
974,1381,1
974,1065,1
974,616,1
1381,1875,1
1381,1934,1
110,1047,1
110,520,1
1047,74,1
1047,1339,1
396,1490,1
396,1845,1
396,1545,1
1490,386,1
1490,313,1
475,1405,1
475,1977,1
475,1373,1
1405,1389,1
1405,1484,1
554,615,1
554,1622,1
554,690,1
615,994,1
615,642,1
615,2286,1
730,1780,1
730,686,1
730,1825,1
1780,1139,1
1780,634,1
601,1257,1
601,1950,1
601,1757,1
1257,272,1
1257,796,1
377,1741,1
377,1385,1
377,218,1
1741,379,1
1741,1665,1
102,1393,1
102,1122,1
102,1452,1
1393,1601,1
1393,430,1
685,1485,1
685,236,1
685,1791,1
1485,1703,1
1485,971,1
624,1618,1
624,200,1
624,779,1
1618,1887,1
1618,1907,1
506,839,1
506,1734,1
506,1836,1
839,109,1
839,41,1
839,3964,1
1237,1732,1
1237,1120,1
1237,1246,1
1732,1833,1
1732,313,1
585,1663,1
585,892,1
1663,728,1
1663,1065,1
1952,1425,1
1952,18,1
654,1268,1
654,217,1
654,1616,1
654,2499,1
1268,1299,1
620,1355,1
620,698,1
620,614,1
1355,331,1
1090,1161,1
1090,428,1
1090,20,1
1161,604,1
1161,500,1
135,294,1
135,1414,1
294,915,1
294,324,1
55,1317,1
55,1740,1
55,130,1
1317,720,1
1317,1328,1
137,978,1
137,1358,1
137,1866,1
978,1946,1
978,723,1
978,2691,1
21,129,1
21,1532,1
21,899,1
129,995,1
129,1036,1
655,1727,1
655,96,1
655,53,1
1727,1150,1
1727,844,1
1336,1976,1
1336,1870,1
1336,1411,1
1976,769,1
1976,1059,1
1005,278,1
1005,1850,1
1430,1856,1
1430,1999,1
823,1985,1
823,1949,1
823,1022,1
1985,938,1
873,759,1
219,787,1
219,224,1
219,1172,1
787,618,1
984,1902,1
984,1605,1
1902,243,1
1319,1743,1
1319,827,1
1319,1866,1
1743,772,1
1743,560,1
211,783,1
211,1737,1
783,308,1
783,775,1
1461,1070,1
1461,1270,1
847,1784,1
847,1838,1
1784,1639,1
1784,472,1
1470,477,1
1470,472,1
1370,1974,1
1370,1423,1
1370,1494,1
1974,740,1
370,1859,1
370,159,1
370,381,1
1859,1671,1
1859,478,1
229,688,1
229,1383,1
229,499,1
688,131,1
688,1679,1
1114,1639,1
1114,1310,1
1639,678,1
335,589,1
335,1551,1
335,93,1
589,344,1
589,1610,1
1480,1696,1
1480,534,1
1480,34,1
1696,1041,1
1696,987,1
1253,1425,1
1253,182,1
1253,732,1
1425,1432,1
106,208,1
106,1411,1
106,884,1
208,433,1
208,1373,1
1179,1210,1
1179,963,1
1179,118,1
1210,795,1
1210,8,1
611,1921,1
611,1497,1
611,1567,1
1921,800,1
1921,713,1
96,1512,1
96,1711,1
1512,1022,1
1512,971,1
904,1765,1
904,1633,1
904,1312,1
1765,8,1
1765,870,1
369,1341,1
369,1423,1
369,469,1
369,3933,1
1341,1958,1
1341,1984,1
637,1421,1
637,835,1
637,618,1
1421,1115,1
1226,1407,1
1226,854,1
1226,981,1
1407,1192,1
1407,78,1
1407,3155,1
1070,1680,1
252,1350,1
252,1686,1
252,74,1
252,3274,1
1350,437,1
1350,254,1
645,1690,1
645,983,1
645,1264,1
1690,572,1
1890,818,1
1890,944,1
693,1209,1
693,1143,1
693,1266,1
1209,1878,1
1209,1960,1
1209,3093,1
473,1843,1
473,445,1
473,1586,1
1843,1705,1
1843,17,1
388,1247,1
388,1347,1
388,524,1
1247,1271,1
1247,1580,1
164,599,1
164,1546,1
164,1203,1
599,1489,1
599,1930,1
599,2140,1
448,915,1
448,1658,1
512,608,1
512,1163,1
512,245,1
608,1629,1
608,1499,1
1516,1556,1
1516,498,1
1218,1240,1
1108,1572,1
1108,1505,1
1108,148,1
1572,782,1
1572,87,1
583,1836,1
583,1177,1
583,424,1
1836,1874,1
595,907,1
595,1323,1
595,870,1
907,865,1
907,152,1
1044,1673,1
1044,1206,1
1044,2997,1
1673,1294,1
1673,1331,1
1143,1386,1
1143,1553,1
1386,942,1
1386,410,1
141,1905,1
141,1496,1
141,1091,1
1905,1120,1
915,1116,1
680,1150,1
628,940,1
628,1794,1
628,939,1
940,1643,1
1156,1999,1
1156,299,1
1156,658,1
1999,259,1
156,1884,1
156,576,1
156,1735,1
1884,1758,1
1884,1846,1
746,932,1
746,1685,1
746,1157,1
932,237,1
701,1455,1
701,1676,1
701,425,1
1455,73,1
1455,2879,1
235,1768,1
235,1600,1
235,1711,1
1768,1339,1
1768,162,1
1768,3822,1
487,937,1
487,58,1
487,1328,1
937,956,1
937,581,1
1606,1646,1
1606,3,1
1606,1427,1
1606,3595,1
1646,522,1
1646,1707,1
651,1719,1
651,571,1
651,1831,1
1719,100,1
1790,479,1
357,1092,1
357,1943,1
357,1736,1
1092,271,1
1092,397,1
875,938,1
875,1469,1
875,1185,1
938,86,1
1353,1502,1
1353,799,1
1353,626,1
1502,1635,1
1502,121,1
1502,3512,1
525,676,1
525,180,1
676,497,1
676,715,1
224,943,1
224,151,1
769,540,1
769,1256,1
1039,1571,1
1039,372,1
1039,1872,1
1571,1259,1
1571,1653,1
352,1916,1
352,1628,1
352,78,1
1916,1760,1
1916,1515,1
198,1449,1
198,1595,1
198,1828,1
1449,822,1
1449,1649,1
795,586,1
795,1598,1
1383,1934,1
1377,27,1
1377,1463,1
702,759,1
702,314,1
702,1482,1
702,3090,1
124,1914,1
124,1306,1
1914,597,1
1914,1095,1
344,785,1
344,318,1
785,1235,1
785,1803,1
273,316,1
273,158,1
273,1373,1
316,1488,1
316,809,1
563,1992,1
563,1605,1
1992,748,1
587,1037,1
587,355,1
587,1626,1
1037,1925,1
1037,494,1
95,166,1
95,478,1
95,1244,1
166,1704,1
1628,371,1
1628,1717,1
722,1347,1
722,61,1
722,998,1
1347,1053,1
250,1388,1
250,479,1
1388,1615,1
1388,1624,1
182,659,1
182,368,1
522,684,1
522,1290,1
684,225,1
684,534,1
1506,1837,1
1506,1417,1
1837,1816,1
1837,1501,1
190,848,1
190,192,1
190,1681,1
848,469,1
848,1764,1
794,963,1
794,1855,1
917,1442,1
917,1292,1
917,1149,1
1442,934,1
1442,1794,1
983,1116,1
983,1012,1
85,237,1
85,1335,1
85,133,1
237,1437,1
597,943,1
597,299,1
943,1434,1
664,1936,1
664,15,1
664,1456,1
1936,1269,1
1936,391,1
1946,1491,1
1946,1623,1
138,923,1
138,1109,1
138,38,1
923,1131,1
923,1048,1
1321,1382,1
1321,1013,1
1382,941,1
1382,373,1
54,1189,1
54,1168,1
54,1077,1
1189,547,1
1189,341,1
420,1804,1
420,1617,1
420,1308,1
420,3854,1
1804,360,1
1112,1537,1
1112,122,1
1112,1018,1
1537,1245,1
1537,899,1
579,894,1
579,226,1
579,497,1
894,741,1
894,112,1
4,285,1
4,660,1
4,6,1
285,966,1
285,840,1
1055,1906,1
1055,550,1
1055,209,1
1906,914,1
1906,946,1
1250,1358,1
1250,1132,1
1250,1565,1
1358,105,1
1524,1747,1
1524,748,1
1524,1439,1
1524,3594,1
1747,1637,1
1747,835,1
776,1030,1
776,1923,1
776,232,1
1030,1469,1
1030,1338,1
87,1222,1
87,1081,1
1222,1728,1
1222,1185,1
301,1331,1
301,404,1
301,1774,1
1331,378,1
1402,1495,1
175,926,1
175,1182,1
175,888,1
926,185,1
926,228,1
104,1540,1
104,704,1
1540,1806,1
1540,392,1
258,1598,1
258,349,1
258,1465,1
1598,1119,1
564,887,1
564,1847,1
887,298,1
887,225,1
128,1668,1
128,964,1
128,1345,1
1668,1619,1
1668,1029,1
841,1424,1
841,44,1
841,1659,1
1424,226,1
1424,782,1
261,849,1
261,1219,1
261,646,1
849,1243,1
849,1919,1
1593,1962,1
1593,867,1
1593,289,1
1962,1362,1
1962,207,1
574,1983,1
574,292,1
574,931,1
574,2170,1
1983,41,1
1983,556,1
1312,1009,1
1312,2973,1
1105,1619,1
1105,1835,1
1105,646,1
1619,1795,1
139,185,1
139,434,1
139,989,1
185,1602,1
1977,290,1
1977,1788,1
920,1573,1
920,1578,1
920,989,1
1573,1026,1
1573,838,1
748,1356,1
919,1236,1
919,1482,1
919,899,1
1236,77,1
1236,1420,1
661,845,1
661,1785,1
661,2176,1
65,421,1
65,734,1
65,1178,1
421,1959,1
421,1949,1
1720,1779,1
1720,431,1
1720,1767,1
1779,11,1
1779,1909,1
775,1371,1
775,991,1
1371,825,1
1371,679,1
942,1448,1
942,249,1
1448,29,1
1448,1245,1
461,526,1
461,1734,1
1788,205,1
1507,1900,1
1507,763,1
1507,825,1
1900,151,1
238,1926,1
238,1267,1
238,566,1
1926,280,1
1926,1488,1
752,1244,1
752,1840,1
752,584,1
752,3349,1
1244,854,1
103,1881,1
103,1134,1
103,1798,1
1881,154,1
1881,174,1
150,1813,1
150,492,1
150,606,1
1813,1908,1
1813,1526,1
1178,1581,1
1178,1528,1
1581,1515,1
1581,1903,1
453,1176,1
453,1256,1
453,331,1
1176,1200,1
1176,1577,1
1289,1677,1
1289,131,1
1677,304,1
658,1316,1
658,921,1
1316,1536,1
1316,1130,1
843,1856,1
843,649,1
1856,897,1
26,1597,1
26,867,1
26,1154,1
1597,1487,1
94,1997,1
94,1101,1
94,1059,1
1997,1313,1
1997,167,1
703,1058,1
1058,1961,1
1058,1894,1
1376,1681,1
1376,1993,1
1376,245,1
1681,1437,1
1950,555,1
1950,673,1
830,1922,1
830,1432,1
830,972,1
1922,842,1
1922,1144,1
528,1471,1
528,1511,1
528,1357,1
1471,1301,1
1471,470,1
879,911,1
879,1069,1
879,689,1
986,1123,1
986,507,1
1123,1887,1
1557,1878,1
1557,1450,1
1557,810,1
1878,1695,1
389,495,1
389,1363,1
389,590,1
495,1904,1
495,513,1
1775,1957,1
1775,351,1
1775,327,1
1957,1148,1
627,1715,1
627,1885,1
627,514,1
1715,1511,1
1715,1809,1
193,1486,1
193,1029,1
193,799,1
1486,1613,1
1486,1716,1
236,890,1
236,1604,1
890,996,1
890,59,1
1072,1162,1
1072,1523,1
1072,1272,1
1162,991,1
1162,1197,1
204,449,1
204,1293,1
204,1174,1
449,70,1
571,1082,1
571,1863,1
705,1634,1
705,1031,1
1634,154,1
1634,1475,1
1089,1251,1
1089,1453,1
1089,1721,1
1251,1587,1
1251,1912,1
1923,922,1
1923,1678,1
1923,2848,1
232,925,1
232,336,1
1361,1530,1
1361,1767,1
1361,961,1
1530,1132,1
1530,972,1
1935,1945,1
1935,833,1
1945,921,1
1945,853,1
1198,1652,1
1198,697,1
1198,1758,1
1652,476,1
1887,1419,1
590,1158,1
1158,1129,1
1158,1042,1
851,1199,1
851,1640,1
851,419,1
1199,1867,1
1199,735,1
1040,1889,1
1040,1695,1
1040,1323,1
1889,223,1
146,889,1
146,279,1
146,1846,1
889,25,1
889,704,1
1532,1819,1
818,1022,1
818,1186,1
410,1456,1
410,460,1
1456,1535,1
44,1816,1
44,647,1
279,382,1
484,1262,1
484,793,1
484,275,1
1262,1292,1
1262,18,1
13,365,1
13,535,1
365,1038,1
365,17,1
52,436,1
52,220,1
52,1306,1
436,1346,1
436,510,1
764,1167,1
764,552,1
764,1782,1
1167,1615,1
1167,1432,1
1021,1875,1
1021,1589,1
1021,1521,1
1875,82,1
710,967,1
710,1697,1
967,345,1
967,542,1
866,277,1
866,618,1
527,1223,1
527,1115,1
527,909,1
1223,174,1
1223,1648,1
1473,1892,1
1473,1492,1
1473,1330,1
1892,243,1
1892,1505,1
1622,66,1
1622,1943,1
1622,3614,1
1491,1304,1
509,1062,1
509,1352,1
509,1478,1
1062,1134,1
1062,302,1
1472,603,1
162,838,1
162,770,1
838,1979,1
362,863,1
362,773,1
362,1967,1
362,2264,1
863,1676,1
863,605,1
605,770,1
605,424,1
770,1366,1
1536,283,1
1536,1183,1
1429,1705,1
1429,832,1
1429,507,1
1705,1621,1
1698,1801,1
1698,1651,1
101,184,1
101,167,1
101,1302,1
184,8,1
184,898,1
260,586,1
260,392,1
260,925,1
586,1907,1
689,1523,1
689,530,1
1523,14,1
853,871,1
853,1529,1
871,1212,1
871,1664,1
1559,1671,1
1559,214,1
1559,1631,1
1671,1387,1
147,1877,1
147,683,1
147,1586,1
1877,1306,1
1877,422,1
30,1063,1
30,804,1
30,950,1
1063,1135,1
1063,1522,1
1213,1937,1
1213,1346,1
1213,1107,1
1937,811,1
1937,1886,1
246,953,1
246,471,1
246,1325,1
953,565,1
953,514,1
1115,1688,1
556,621,1
556,845,1
621,253,1
621,964,1
1414,1927,1
1414,1599,1
1927,68,1
1927,606,1
1239,440,1
1239,1517,1
1773,530,1
1773,653,1
686,674,1
686,2540,1
914,458,1
914,930,1
300,1418,1
300,950,1
300,1428,1
1418,754,1
861,960,1
861,1823,1
861,514,1
960,668,1
960,1027,1
643,1183,1
643,1818,1
643,881,1
1183,737,1
323,1730,1
323,573,1
1311,1691,1
1311,403,1
1311,854,1
1691,136,1
1691,835,1
1825,1831,1
1825,948,1
1825,3728,1
721,1102,1
721,1017,1
721,671,1
1102,1989,1
1102,1154,1
136,183,1
136,29,1
183,291,1
183,304,1
234,1100,1
234,309,1
234,895,1
1100,312,1
1100,1582,1
0,933,1
0,573,1
0,1479,1
933,482,1
933,1714,1
933,2978,1
736,1081,1
736,424,1
1081,714,1
218,1384,1
218,1616,1
1384,504,1
1384,2895,1
996,353,1
12,1810,1
12,781,1
1810,786,1
1810,699,1
869,1956,1
869,432,1
69,623,1
69,596,1
69,1501,1
623,976,1
623,176,1
267,1642,1
955,1390,1
955,447,1
955,973,1
1390,66,1
1842,1973,1
1842,253,1
1842,1190,1
1842,2570,1
1973,1428,1
1973,1124,1
415,1525,1
415,712,1
415,51,1
1525,174,1
441,1434,1
441,1033,1
441,1915,1
1434,1771,1
35,1420,1
35,153,1
35,1633,1
1420,1578,1
322,1599,1
322,1644,1
322,1620,1
1599,725,1
555,346,1
555,1624,1
690,1500,1
690,1054,1
1500,1787,1
1500,169,1
1107,1380,1
1107,666,1
1380,1320,1
1380,1931,1
1230,1450,1
1230,1175,1
1230,1809,1
1450,1387,1
1293,1915,1
1293,1895,1
1293,3695,1
1915,333,1
1060,1713,1
1060,1575,1
1060,1653,1
1713,1874,1
1713,669,1
813,1427,1
813,632,1
813,739,1
1427,257,1
632,857,1
632,1160,1
632,3294,1
857,706,1
857,836,1
1493,1565,1
1493,882,1
1320,1680,1
1320,1302,1
159,1955,1
1459,1538,1
1459,1839,1
1459,1349,1
1538,3,1
1538,1202,1
364,1042,1
364,1309,1
364,1854,1
1042,1378,1
852,1835,1
852,809,1
342,386,1
342,1595,1
342,791,1
386,1422,1
386,2550,1
741,1703,1
741,502,1
1703,1180,1
1305,1745,1
1305,1960,1
1305,1754,1
1745,1568,1
1745,876,1
126,1399,1
126,221,1
126,308,1
1399,878,1
1399,1621,1
1617,588,1
1617,667,1
325,1645,1
325,1693,1
325,572,1
325,3740,1
1645,790,1
1645,1847,1
1018,1423,1
1018,1707,1
113,908,1
113,358,1
113,1748,1
908,1737,1
908,456,1
266,1150,1
266,1979,1
266,84,1
1991,1527,1
1991,1146,1
1556,438,1
1556,499,1
648,1740,1
648,1363,1
648,1287,1
1740,691,1
1839,513,1
1839,169,1
1124,1706,1
1124,149,1
1706,1521,1
1706,1533,1
339,247,1
339,975,1
1387,1099,1
189,817,1
189,1919,1
189,1117,1
817,1157,1
817,1971,1
1760,1841,1
1760,1214,1
491,1942,1
491,1990,1
491,1564,1
1942,1297,1
1942,1638,1
1338,1549,1
1338,1984,1
1549,380,1
1549,1860,1
880,1494,1
880,1828,1
1494,1413,1
77,990,1
77,1302,1
990,1043,1
990,745,1
297,1259,1
297,1979,1
297,374,1
1259,1764,1
985,1367,1
985,1970,1
985,631,1
1367,691,1
577,898,1
577,504,1
577,947,1
898,24,1
1428,691,1
842,1238,1
842,1111,1
1238,1852,1
1238,132,1
1857,1970,1
1857,395,1
1857,1565,1
1970,76,1
1694,1718,1
1694,1527,1
540,607,1
540,834,1
607,716,1
607,359,1
760,876,1
760,5,1
760,1746,1
876,1365,1
445,1767,1
445,961,1
375,1214,1
375,398,1
375,1929,1
1214,1295,1
1793,1805,1
1793,609,1
1793,687,1
1805,1777,1
1805,1267,1
1013,1182,1
1013,593,1
469,801,1
168,591,1
168,954,1
168,1309,1
168,3891,1
591,1901,1
591,1520,1
64,1028,1
64,180,1
64,271,1
1028,1546,1
1028,1372,1
934,1146,1
934,346,1
788,1733,1
788,576,1
788,70,1
1733,1035,1
1733,666,1
67,1219,1
67,681,1
67,1656,1
1219,197,1
116,666,1
116,1509,1
116,850,1
172,1909,1
172,452,1
172,416,1
172,2797,1
1909,38,1
1662,954,1
1662,57,1
477,1611,1
477,127,1
1611,1539,1
1611,130,1
1930,1931,1
1930,286,1
1931,1009,1
1931,3300,1
726,483,1
726,1716,1
92,1657,1
92,765,1
92,1574,1
1657,411,1
1657,1195,1
374,552,1
552,1295,1
391,1953,1
391,1443,1
1953,1818,1
1953,1206,1
1187,1249,1
1187,735,1
1187,1941,1
1249,1129,1
1249,1010,1
1616,883,1
221,882,1
221,178,1
171,1541,1
171,1220,1
171,1739,1
1541,1799,1
1541,778,1
683,695,1
292,1422,1
292,1366,1
1422,740,1
1084,1093,1
1084,613,1
1084,1433,1
1093,1499,1
1093,1139,1
225,1103,1
1103,1879,1
1103,403,1
178,1845,1
178,312,1
1845,290,1
737,716,1
1411,1588,1
1352,366,1
1591,372,1
1591,438,1
1025,1043,1
1025,1864,1
1025,1085,1
532,1110,1
532,1750,1
532,1174,1
1110,203,1
1515,1275,1
1578,1873,1
657,881,1
657,727,1
657,1337,1
881,735,1
881,3186,1
349,536,1
349,1544,1
536,1314,1
536,699,1
536,2451,1
1965,1943,1
1965,1866,1
199,1633,1
199,777,1
100,958,1
91,97,1
91,275,1
91,1492,1
97,733,1
97,1600,1
619,1299,1
619,1995,1
619,1582,1
1299,328,1
1216,1518,1
194,598,1
194,98,1
194,1002,1
598,319,1
1513,1574,1
1513,976,1
1098,1270,1
1098,459,1
1098,143,1
1270,1604,1
939,1246,1
939,385,1
1246,368,1
492,557,1
492,1003,1
557,460,1
557,816,1
1528,493,1
954,1206,1
731,1742,1
731,994,1
731,433,1
1742,465,1
1742,210,1
772,1891,1
772,1166,1
1308,1637,1
1308,1840,1
1637,1300,1
240,1882,1
240,1443,1
240,885,1
1882,958,1
1882,1394,1
1704,593,1
1879,541,1
1879,1993,1
472,993,1
993,459,1
993,1271,1
1626,1803,1
1626,373,1
1803,274,1
418,613,1
418,1632,1
418,700,1
418,3028,1
613,798,1
161,542,1
161,524,1
161,801,1
542,850,1
1605,754,1
642,1898,1
642,1255,1
1898,806,1
1898,1498,1
1052,1653,1
1052,409,1
1052,1503,1
89,1865,1
89,1349,1
89,1664,1
1865,213,1
458,687,1
458,60,1
145,454,1
145,951,1
145,132,1
454,1182,1
454,859,1
40,1829,1
40,1911,1
40,1351,1
1829,1017,1
1829,1982,1
131,1193,1
1193,1303,1
358,191,1
358,1737,1
68,1996,1
68,1940,1
927,517,1
400,1354,1
400,594,1
400,1310,1
1354,529,1
3,1389,1
393,925,1
393,1721,1
968,1546,1
968,61,1
968,789,1
402,640,1
402,73,1
402,1815,1
640,467,1
640,814,1
1569,1655,1
1569,1755,1
1569,203,1
1655,1577,1
1655,1192,1
715,1594,1
1594,125,1
1594,439,1
644,1076,1
644,485,1
644,1756,1
1076,33,1
1076,1883,1
112,398,1
112,1527,1
398,293,1
872,1169,1
872,467,1
872,282,1
1169,966,1
1169,1907,1
806,1050,1
806,801,1
1481,1522,1
1481,892,1
793,1550,1
793,1752,1
1550,1172,1
1550,1096,1
498,1561,1
498,1083,1
1275,1702,1
1275,1088,1
1702,1710,1
1702,1086,1
1640,1330,1
1640,1200,1
1099,1476,1
1099,814,1
1476,778,1
1476,1744,1
1908,1368,1
1908,1687,1
254,1012,1
254,434,1
1012,928,1
179,1772,1
179,280,1
1772,1288,1
1772,1141,1
827,836,1
827,1576,1
1615,2,1
11,1844,1
11,1629,1
1777,1128,1
1777,262,1
311,728,1
311,1426,1
311,982,1
728,1716,1
728,3591,1
1498,1752,1
1752,982,1
727,417,1
727,738,1
333,1313,1
333,808,1
1163,283,1
1163,568,1
502,1685,1
6,537,1
6,698,1
537,1910,1
537,1051,1
74,263,1
263,558,1
263,1822,1
460,1647,1
1647,338,1
1647,1294,1
650,1133,1
650,426,1
650,247,1
1133,534,1
1133,1152,1
488,1071,1
488,1610,1
488,1967,1
1071,269,1
1071,578,1
176,1479,1
176,230,1
1479,327,1
1017,1177,1
1587,1709,1
1587,1419,1
