node_from,node_to,weight
1948,69,1
1948,1787,1
400,482,1
400,1933,1
400,911,1
482,647,1
482,391,1
402,900,1
402,653,1
402,813,1
900,1540,1
900,965,1
385,1256,1
385,1712,1
1256,1077,1
1256,71,1
1256,2931,1
1815,165,1
1815,1893,1
119,1780,1
119,854,1
119,1899,1
1780,807,1
1780,377,1
241,1477,1
241,1974,1
241,628,1
1477,552,1
1477,1275,1
556,1489,1
556,1870,1
556,132,1
1489,187,1
1489,956,1
445,489,1
445,511,1
445,1644,1
489,506,1
489,1237,1
221,1913,1
221,1500,1
221,1099,1
1913,1767,1
1913,274,1
1629,1853,1
1629,765,1
1629,891,1
1853,1308,1
1853,1566,1
146,458,1
146,480,1
146,70,1
458,100,1
458,1677,1
458,3443,1
607,816,1
607,1719,1
607,724,1
816,362,1
816,1141,1
1719,1126,1
1719,1059,1
290,880,1
290,737,1
290,1646,1
880,770,1
880,122,1
1511,1717,1
1511,1978,1
1717,1211,1
1717,543,1
15,532,1
15,1820,1
15,979,1
532,278,1
532,301,1
734,1122,1
734,1288,1
734,1733,1
1122,476,1
1122,1200,1
1234,1593,1
1234,255,1
507,814,1
507,1898,1
507,113,1
814,115,1
814,897,1
814,2082,1
166,521,1
166,593,1
166,1713,1
521,226,1
521,844,1
981,1902,1
981,204,1
981,298,1
1902,200,1
1902,1200,1
1902,2236,1
1624,1630,1
1624,1639,1
1624,29,1
1630,477,1
833,1509,1
833,888,1
833,289,1
1509,1857,1
1509,1883,1
374,1898,1
374,314,1
374,1564,1
1898,1589,1
854,807,1
854,1618,1
1262,1277,1
1262,716,1
1262,555,1
1277,796,1
1277,45,1
1364,1677,1
1364,1098,1
984,1827,1
984,1120,1
984,654,1
1827,1253,1
896,1714,1
896,1882,1
896,920,1
1714,1605,1
1714,1789,1
391,1807,1
391,322,1
1807,878,1
1807,872,1
1564,1993,1
1564,135,1
1993,1761,1
1993,1283,1
1707,0,1
1707,246,1
737,903,1
737,77,1
903,908,1
903,1880,1
1236,1261,1
1236,1326,1
1236,1048,1
1261,742,1
1261,40,1
312,1779,1
312,1930,1
312,1096,1
1779,571,1
1779,1777,1
213,1248,1
213,273,1
213,1592,1
1248,1928,1
1248,2739,1
72,1272,1
72,309,1
72,1699,1
1272,1595,1
1272,49,1
776,867,1
776,1760,1
776,1835,1
867,1519,1
867,1307,1
1540,1783,1
1540,1214,1
1554,1921,1
1554,351,1
1554,1145,1
1921,960,1
1921,328,1
508,1839,1
508,1578,1
508,203,1
1839,612,1
1839,656,1
345,1812,1
345,529,1
345,1621,1
1812,759,1
1812,1613,1
783,1400,1
783,272,1
783,839,1
1400,746,1
1400,1339,1
749,1636,1
749,85,1
749,511,1
749,2533,1
1636,1861,1
561,1436,1
561,242,1
561,1755,1
1436,899,1
1436,1211,1
567,613,1
567,1550,1
567,837,1
613,1955,1
613,1150,1
849,1494,1
849,1817,1
849,882,1
1494,1405,1
1494,1398,1
443,663,1
443,644,1
443,861,1
663,1872,1
663,377,1
863,1514,1
863,1437,1
863,1790,1
1514,1633,1
1514,1731,1
133,1934,1
133,67,1
133,135,1
1934,627,1
1934,148,1
371,1168,1
371,1008,1
371,1791,1
1168,967,1
1168,675,1
644,1326,1
644,560,1
644,2001,1
1326,1151,1
675,676,1
675,472,1
676,61,1
676,1459,1
168,1891,1
168,1936,1
168,302,1
1891,1028,1
1891,1837,1
417,646,1
417,1448,1
417,998,1
646,1454,1
646,1558,1
1692,1746,1
1692,1534,1
1746,471,1
1746,1605,1
1073,1854,1
1073,379,1
1073,1174,1
1854,1447,1
1854,640,1
1063,1166,1
1063,1529,1
1063,554,1
1166,1822,1
572,1343,1
572,38,1
572,1922,1
1343,700,1
1343,1460,1
1467,1893,1
1467,1052,1
1467,1841,1
1893,770,1
388,439,1
388,1049,1
388,141,1
439,1982,1
439,638,1
1982,1883,1
1982,1908,1
1605,798,1
876,1196,1
876,110,1
876,2681,1
1196,90,1
1196,702,1
48,784,1
48,1210,1
48,1797,1
784,1490,1
784,1776,1
642,885,1
642,351,1
642,249,1
885,1202,1
885,1683,1
885,2683,1
244,1104,1
244,603,1
244,1266,1
1104,978,1
1104,3185,1
1313,1956,1
1313,865,1
1313,186,1
1956,952,1
1956,106,1
1956,3580,1
250,1035,1
250,1644,1
250,687,1
1035,279,1
1035,423,1
1413,769,1
1413,1142,1
247,1524,1
247,811,1
247,263,1
1524,496,1
1524,300,1
310,1952,1
310,486,1
310,11,1
1952,109,1
1952,1443,1
263,974,1
263,110,1
263,2656,1
974,1382,1
974,179,1
505,1819,1
505,1164,1
505,1285,1
1819,1229,1
1819,1092,1
199,1218,1
199,551,1
199,1454,1
1218,1713,1
1218,1081,1
873,1428,1
873,638,1
873,436,1
1428,1269,1
1428,185,1
1045,1912,1
1045,1450,1
1045,973,1
1912,1312,1
1912,1758,1
100,701,1
100,1970,1
1280,1406,1
1280,1022,1
1406,1991,1
1406,637,1
1974,720,1
1974,699,1
423,553,1
423,332,1
553,142,1
553,1944,1
1298,1311,1
1298,349,1
1298,554,1
1311,584,1
1311,706,1
283,1482,1
283,39,1
283,581,1
1482,583,1
1760,682,1
1760,1336,1
1760,3654,1
610,1548,1
610,308,1
610,203,1
1548,353,1
1548,1896,1
1237,1709,1
1237,1286,1
1237,3709,1
1709,232,1
1709,1010,1
1709,2662,1
459,1415,1
459,398,1
459,804,1
1415,972,1
1415,555,1
237,548,1
237,695,1
237,569,1
548,1851,1
548,698,1
703,1775,1
703,13,1
703,159,1
1775,1929,1
1775,995,1
1120,666,1
1120,669,1
937,1304,1
937,90,1
937,390,1
1304,457,1
1304,701,1
1529,1141,1
1529,750,1
1529,2715,1
159,1159,1
159,316,1
1159,768,1
1159,399,1
877,1259,1
877,126,1
877,320,1
1259,1832,1
1259,970,1
818,944,1
818,1721,1
818,87,1
944,1685,1
944,639,1
334,1914,1
334,539,1
334,963,1
334,3991,1
1914,928,1
1914,258,1
1006,1260,1
1006,1901,1
1006,1319,1
1260,1007,1
1260,1855,1
538,926,1
538,281,1
538,115,1
926,416,1
926,1774,1
1533,1600,1
1533,174,1
1533,1162,1
1600,1315,1
1600,1182,1
373,1496,1
373,938,1
373,964,1
1496,838,1
1496,1972,1
1450,1565,1
1450,808,1
1565,1423,1
1565,297,1
1054,1336,1
1054,969,1
1054,1828,1
1336,1836,1
995,1021,1
995,1759,1
1021,1689,1
1021,1367,1
10,1938,1
10,1753,1
10,690,1
1938,211,1
1938,620,1
1938,2746,1
842,928,1
842,111,1
928,31,1
808,1479,1
27,41,1
27,359,1
41,1068,1
41,1392,1
1939,1958,1
1939,1937,1
1939,985,1
1958,954,1
1958,392,1
1337,1773,1
1337,1635,1
1337,680,1
1773,979,1
1773,1560,1
37,1254,1
37,341,1
37,487,1
1254,1754,1
1254,275,1
142,346,1
142,364,1
1085,1180,1
1085,1501,1
1085,1274,1
1180,1125,1
1180,1084,1
516,614,1
516,1148,1
516,1868,1
614,1233,1
614,969,1
1589,1845,1
1589,1765,1
1845,353,1
1845,321,1
1845,3863,1
1917,1976,1
1917,1820,1
1917,1249,1
1976,409,1
1976,397,1
802,828,1
802,1910,1
802,1558,1
802,2273,1
828,1086,1
828,598,1
158,1809,1
158,1316,1
158,227,1
1809,637,1
1809,1510,1
1689,658,1
1689,747,1
976,1129,1
976,1476,1
976,1105,1
976,2969,1
1129,475,1
1129,104,1
542,1691,1
542,337,1
542,179,1
1691,1472,1
1691,1865,1
1834,42,1
1834,275,1
1761,12,1
1761,721,1
1287,1399,1
1287,411,1
1287,1354,1
1399,287,1
1399,1730,1
544,568,1
544,415,1
544,369,1
568,1154,1
823,1301,1
823,1106,1
823,821,1
1301,1688,1
1301,50,1
1857,1563,1
1857,1379,1
770,172,1
693,1042,1
693,121,1
693,864,1
1042,1846,1
726,1368,1
726,1603,1
726,691,1
726,3720,1
1368,1550,1
1111,1704,1
1111,1038,1
1111,294,1
1704,1394,1
1704,269,1
780,930,1
780,1375,1
780,893,1
930,539,1
930,897,1
288,993,1
288,1637,1
288,1483,1
993,1270,1
993,988,1
486,606,1
486,1831,1
486,3127,1
123,251,1
123,1581,1
123,1658,1
251,638,1
251,1535,1
251,3738,1
1086,1344,1
1086,618,1
375,216,1
375,692,1
22,1251,1
22,541,1
22,1923,1
1251,1690,1
1251,438,1
1198,1708,1
1198,1523,1
1198,1369,1
1708,286,1
1708,1723,1
659,1988,1
659,1327,1
659,660,1
1988,1322,1
1988,281,1
1988,2049,1
479,709,1
479,26,1
709,176,1
709,1014,1
666,1847,1
666,793,1
1847,1920,1
1847,1402,1
180,907,1
180,357,1
180,1563,1
1242,1634,1
1242,1052,1
1634,1889,1
1634,348,1
1835,1608,1
1835,1047,1
1835,3974,1
253,1794,1
253,699,1
253,11,1
1794,70,1
1794,1788,1
415,655,1
415,1146,1
140,196,1
140,1655,1
140,812,1
196,96,1
196,1657,1
960,707,1
960,1617,1
270,233,1
270,1848,1
62,1445,1
62,1586,1
62,1123,1
62,3385,1
1445,1365,1
1445,1871,1
26,1751,1
26,153,1
1751,1468,1
1751,579,1
34,480,1
34,832,1
34,329,1
480,796,1
88,1354,1
88,1543,1
88,446,1
1354,124,1
541,805,1
541,801,1
805,649,1
805,794,1
1382,1650,1
1382,604,1
1650,266,1
1650,170,1
70,55,1
989,1426,1
989,510,1
989,487,1
1426,1844,1
1426,1922,1
450,1706,1
450,631,1
450,1468,1
1706,102,1
1706,1270,1
1523,1625,1
1523,790,1
1625,1964,1
1625,416,1
643,1612,1
643,1765,1
643,1971,1
1612,224,1
1612,773,1
292,860,1
292,565,1
292,1481,1
860,669,1
860,1002,1
1126,1580,1
1126,1334,1
1126,3239,1
1580,625,1
1580,36,1
1846,1440,1
1846,1607,1
341,192,1
341,1730,1
243,1721,1
243,483,1
243,1310,1
243,2058,1
1721,1932,1
58,284,1
58,998,1
58,1782,1
284,573,1
284,953,1
137,1331,1
137,599,1
137,1342,1
1331,1335,1
1331,1701,1
4,1970,1
4,1014,1
4,1321,1
1970,1931,1
258,983,1
258,950,1
983,954,1
983,1866,1
464,1088,1
464,635,1
464,527,1
1088,393,1
1088,841,1
176,1179,1
176,1341,1
1179,1291,1
1179,80,1
53,205,1
53,36,1
53,1928,1
205,1107,1
205,1228,1
890,1425,1
890,1487,1
890,426,1
1425,573,1
1425,1048,1
211,1545,1
211,1050,1
1545,1003,1
1545,739,1
581,1493,1
581,1810,1
1493,45,1
1493,916,1
1493,2267,1
99,1075,1
99,537,1
99,499,1
1075,1397,1
1075,621,1
433,1329,1
433,1455,1
433,1575,1
1329,266,1
1329,1654,1
699,1628,1
1628,63,1
1628,138,1
198,1197,1
198,590,1
198,25,1
1197,1551,1
1197,1801,1
716,1265,1
352,846,1
352,522,1
352,909,1
846,943,1
846,1684,1
846,2663,1
454,1388,1
454,131,1
454,566,1
1388,1109,1
1388,160,1
1318,1642,1
1318,145,1
1642,332,1
1642,1546,1
316,1556,1
316,3549,1
1633,1654,1
1633,657,1
1654,380,1
1901,955,1
1901,582,1
787,1597,1
787,1954,1
787,286,1
1597,736,1
1597,1295,1
525,1039,1
525,1871,1
525,958,1
1039,946,1
1039,1556,1
126,539,1
126,289,1
1202,740,1
1202,1776,1
1505,1733,1
1505,1060,1
1505,1772,1
1733,1142,1
1928,1441,1
192,1657,1
192,154,1
1550,1884,1
1884,986,1
1752,107,1
1752,1831,1
165,964,1
165,1125,1
446,1160,1
446,1690,1
1160,748,1
1160,1184,1
68,1882,1
68,992,1
68,694,1
1882,1005,1
411,1876,1
411,1461,1
1876,1748,1
1876,529,1
963,1157,1
963,902,1
1157,518,1
1157,296,1
370,1695,1
370,129,1
370,731,1
1695,729,1
1695,257,1
949,1222,1
949,1817,1
949,1967,1
1222,55,1
1222,844,1
39,1781,1
39,1639,1
1690,1017,1
1303,1985,1
1303,1911,1
1303,333,1
1985,1048,1
1985,1770,1
1985,3571,1
216,590,1
216,857,1
590,141,1
658,141,1
658,968,1
959,1537,1
959,7,1
959,582,1
1537,1803,1
1537,1552,1
740,1233,1
740,728,1
1233,1718,1
1233,3219,1
518,1574,1
1353,1842,1
1353,1880,1
1353,1541,1
1842,1828,1
1842,869,1
1947,820,1
1947,339,1
753,794,1
753,144,1
753,881,1
794,204,1
769,1955,1
769,1053,1
233,633,1
233,640,1
1192,1250,1
1192,554,1
1192,1582,1
1250,1154,1
1250,315,1
563,899,1
563,705,1
563,1998,1
899,804,1
790,1090,1
790,1848,1
790,2925,1
1090,829,1
1090,1176,1
35,1188,1
35,1962,1
35,650,1
1188,1316,1
1188,688,1
1155,1219,1
1155,422,1
1155,1888,1
1219,528,1
1219,627,1
655,210,1
655,1451,1
655,3371,1
1395,1466,1
1395,653,1
1395,648,1
1466,379,1
1466,474,1
1440,878,1
1440,106,1
1828,1420,1
1828,2269,1
457,917,1
457,1221,1
917,1359,1
917,566,1
74,1036,1
74,429,1
74,1458,1
1036,187,1
1036,1569,1
707,1586,1
707,1528,1
1586,406,1
692,1723,1
692,254,1
1723,819,1
904,1722,1
904,1174,1
904,1508,1
1722,888,1
1722,1379,1
631,1484,1
631,488,1
1484,1321,1
1484,1065,1
405,1895,1
405,170,1
405,1344,1
1895,684,1
1895,487,1
764,1190,1
764,1401,1
764,274,1
1190,493,1
1190,589,1
1398,1885,1
1398,150,1
1885,1700,1
1885,227,1
195,773,1
195,1040,1
195,673,1
773,635,1
1055,1631,1
1055,1240,1
1055,688,1
1631,1299,1
1631,1936,1
1639,1949,1
346,1171,1
346,240,1
1171,1348,1
1171,795,1
591,593,1
591,1954,1
591,1777,1
593,1767,1
1730,511,1
172,640,1
172,336,1
640,3427,1
878,453,1
496,382,1
496,1852,1
1539,1860,1
1539,1310,1
1539,409,1
1860,1984,1
1860,407,1
1860,3832,1
686,687,1
686,1040,1
912,1555,1
912,32,1
817,1201,1
817,1510,1
817,1457,1
1201,594,1
1201,1627,1
1677,767,1
1203,1502,1
1203,1328,1
1203,1310,1
1502,1833,1
1502,797,1
958,1734,1
958,1614,1
1734,322,1
1734,101,1
1070,1875,1
1070,1658,1
1070,1341,1
1875,967,1
1875,948,1
579,1149,1
579,704,1
1149,1971,1
1149,2116,1
163,942,1
163,157,1
163,1748,1
942,89,1
942,898,1
942,3254,1
653,1852,1
1852,378,1
357,372,1
357,957,1
1423,1770,1
1423,869,1
1770,895,1
1288,430,1
1288,1997,1
333,715,1
333,530,1
715,840,1
715,1294,1
950,1322,1
950,1097,1
1178,1859,1
1178,894,1
1178,1069,1
1859,832,1
1859,1151,1
51,620,1
51,1107,1
51,145,1
620,918,1
7,697,1
7,1877,1
1470,1967,1
1470,64,1
1470,19,1
1967,320,1
223,583,1
223,468,1
223,768,1
583,1989,1
832,1560,1
1,1702,1
1,1191,1
1,706,1
1702,1981,1
1702,1810,1
633,1344,1
633,551,1
951,1407,1
951,1950,1
951,207,1
1407,1862,1
1407,1007,1
1322,1239,1
317,483,1
317,1696,1
317,228,1
483,898,1
918,1755,1
918,376,1
1755,1996,1
887,1422,1
887,1896,1
887,894,1
1422,1469,1
1422,1680,1
254,338,1
254,1003,1
229,1273,1
229,602,1
229,1217,1
1273,1942,1
1273,1648,1
1273,3000,1
1573,148,1
1573,972,1
360,673,1
360,1999,1
360,234,1
673,347,1
240,528,1
240,1673,1
528,1022,1
1102,1167,1
1102,1869,1
1102,874,1
1102,3914,1
1167,535,1
1167,864,1
121,565,1
121,500,1
712,1506,1
712,1213,1
712,630,1
1506,1725,1
1506,999,1
688,1972,1
1972,612,1
1381,1521,1
1381,1183,1
1381,6,1
1521,1312,1
1521,502,1
193,452,1
193,883,1
193,1672,1
452,744,1
452,432,1
287,1697,1
287,410,1
947,1000,1
947,1863,1
947,1296,1
947,2889,1
1000,1508,1
1000,1401,1
1028,1441,1
1028,1014,1
64,927,1
64,510,1
1936,125,1
1031,1408,1
1031,448,1
1031,893,1
1408,1900,1
1408,1345,1
1479,1741,1
1479,86,1
322,1622,1
1622,260,1
1622,841,1
1655,1989,1
1655,781,1
1989,1244,1
1989,3382,1
379,1610,1
964,1302,1
120,1487,1
120,938,1
120,1997,1
1487,364,1
98,1877,1
98,1945,1
98,710,1
1877,481,1
301,1419,1
301,143,1
1419,822,1
1419,426,1
1052,1158,1
278,303,1
278,1169,1
235,1662,1
235,372,1
82,328,1
82,1762,1
82,850,1
328,835,1
44,939,1
44,512,1
44,1232,1
939,182,1
939,1561,1
212,1081,1
212,306,1
212,1342,1
1081,1293,1
627,1551,1
453,1300,1
453,1522,1
1084,1535,1
1084,194,1
1535,397,1
1100,1363,1
1100,1584,1
1363,1294,1
1363,775,1
601,1387,1
601,1754,1
601,1715,1
1387,1333,1
1387,671,1
782,824,1
782,1051,1
782,865,1
824,1121,1
824,1720,1
824,2536,1
739,3377,1
1673,1687,1
1673,781,1
1253,1578,1
1253,738,1
1578,1412,1
485,1083,1
485,1299,1
171,527,1
171,13,1
171,732,1
527,1843,1
131,1016,1
131,778,1
1820,1643,1
409,1372,1
677,744,1
677,1208,1
677,1530,1
744,1959,1
200,122,1
200,1710,1
1950,501,1
1950,955,1
670,1522,1
670,1320,1
670,845,1
1522,891,1
1607,1785,1
1607,231,1
635,1421,1
1421,1124,1
775,1315,1
775,1228,1
1315,1620,1
1315,2671,1
124,695,1
124,1164,1
921,1369,1
921,821,1
921,257,1
921,2679,1
1369,597,1
971,1864,1
971,1143,1
971,1643,1
1864,156,1
1864,1409,1
1864,3167,1
1265,1675,1
1265,1609,1
604,1698,1
604,757,1
1698,73,1
1698,1110,1
1942,1414,1
1942,329,1
584,367,1
584,1825,1
69,711,1
69,1491,1
16,1793,1
16,546,1
16,1182,1
16,3462,1
1793,1469,1
1793,731,1
1675,1693,1
1675,884,1
1693,639,1
1693,92,1
888,1824,1
888,3561,1
145,1269,1
145,2654,1
1269,467,1
1519,1889,1
1519,940,1
1817,1004,1
1294,779,1
1294,3292,1
1068,515,1
1068,1442,1
420,1473,1
420,3,1
420,6,1
1473,1308,1
1473,557,1
325,1501,1
325,45,1
325,1462,1
325,3498,1
1501,80,1
619,1682,1
619,704,1
619,856,1
1682,1869,1
1682,848,1
1781,277,1
1781,1712,1
1920,1621,1
1920,592,1
1920,2869,1
1271,1495,1
1271,735,1
1271,6,1
1495,840,1
1495,494,1
943,558,1
943,2557,1
293,1139,1
293,1659,1
293,847,1
1139,386,1
1139,1611,1
29,1307,1
29,383,1
1128,1861,1
1128,1224,1
1128,908,1
1861,533,1
535,1338,1
535,1737,1
535,3331,1
1370,1623,1
1370,46,1
1370,1191,1
1623,830,1
1623,710,1
368,681,1
368,1552,1
368,1071,1
681,112,1
681,1678,1
924,1765,1
924,843,1
924,836,1
519,1716,1
519,1032,1
519,1516,1
1716,1497,1
1716,1574,1
602,1923,1
602,1549,1
602,3829,1
1551,772,1
471,1038,1
471,1788,1
1038,1455,1
611,1161,1
611,1527,1
611,1059,1
1161,586,1
915,1429,1
915,436,1
915,318,1
1429,1132,1
1429,718,1
355,683,1
355,1816,1
355,1851,1
683,366,1
683,492,1
566,1275,1
1275,1184,1
1396,1616,1
1396,1951,1
1396,751,1
1616,83,1
1616,184,1
90,534,1
637,1335,1
1335,366,1
1598,1867,1
1598,183,1
1867,1030,1
1867,1512,1
700,1769,1
700,661,1
1769,1904,1
1769,1290,1
96,608,1
96,1183,1
608,1960,1
608,809,1
641,1979,1
641,745,1
641,1212,1
1979,1093,1
1979,1664,1
1979,2891,1
71,1863,1
71,1869,1
1863,1515,1
1863,3265,1
1217,1144,1
1217,682,1
727,1759,1
727,1983,1
727,1152,1
1759,1199,1
2,680,1
2,1447,1
680,762,1
475,595,1
475,1843,1
260,1878,1
260,404,1
1878,691,1
1878,1478,1
1543,143,1
985,1874,1
985,861,1
1874,622,1
1508,866,1
954,1131,1
1725,111,1
1725,999,1
1896,1089,1
102,748,1
102,1195,1
448,1986,1
448,1544,1
107,738,1
107,936,1
738,1749,1
175,1547,1
175,1076,1
175,217,1
175,3682,1
1547,750,1
1547,232,1
183,1371,1
183,1777,1
1371,855,1
1371,1488,1
771,1541,1
771,826,1
771,65,1
1541,1232,1
1007,1585,1
882,1637,1
882,594,1
1637,40,1
711,116,1
711,1961,1
230,665,1
230,1963,1
230,255,1
665,1850,1
665,1940,1
435,1851,1
435,529,1
435,356,1
651,1741,1
651,1205,1
651,429,1
1741,957,1
1011,1904,1
1011,20,1
1011,372,1
1904,1220,1
1910,1666,1
1910,276,1
30,490,1
30,1559,1
30,1750,1
490,853,1
490,1747,1
109,94,1
109,309,1
398,657,1
398,210,1
657,1671,1
236,595,1
236,1696,1
236,2341,1
595,946,1
1515,1931,1
1515,1378,1
1931,1500,1
669,1194,1
1107,1808,1
759,1688,1
759,1724,1
1688,1786,1
1688,3284,1
272,1615,1
272,1640,1
1894,1955,1
1894,1892,1
9,1492,1
9,1879,1
9,606,1
1492,59,1
1492,358,1
1724,1907,1
1724,1235,1
1022,735,1
256,1332,1
256,1599,1
256,358,1
1332,747,1
136,1187,1
136,935,1
136,562,1
1187,815,1
1187,839,1
1187,3797,1
304,1903,1
304,706,1
304,547,1
304,3564,1
1903,1330,1
1903,138,1
500,1320,1
500,465,1
1320,745,1
684,515,1
684,2791,1
625,23,1
1872,763,1
1872,788,1
222,1455,1
222,204,1
222,1749,1
1328,1991,1
1328,848,1
127,1712,1
127,1728,1
127,573,1
157,1873,1
157,914,1
1610,1795,1
1610,1471,1
1610,3050,1
1795,1561,1
1795,17,1
774,202,1
774,470,1
105,1959,1
105,911,1
105,1032,1
1959,1889,1
895,1849,1
895,1351,1
1849,1067,1
1849,717,1
1156,1890,1
1156,772,1
1156,571,1
1890,1356,1
1890,390,1
1591,1818,1
1591,545,1
1818,1674,1
1818,691,1
1394,208,1
1534,1806,1
1534,169,1
1561,1562,1
577,1378,1
577,384,1
1284,1666,1
1284,1152,1
1284,552,1
1666,432,1
623,1017,1
623,493,1
623,1621,1
1017,1546,1
232,1361,1
232,3071,1
1361,1411,1
1361,1518,1
938,1029,1
1029,982,1
1216,1531,1
1216,1358,1
1216,945,1
1531,743,1
1531,1737,1
815,836,1
815,1981,1
1094,1542,1
1094,440,1
1094,414,1
1542,1475,1
1542,721,1
155,1672,1
155,586,1
155,1438,1
1672,609,1
413,650,1
111,1079,1
111,2614,1
271,1209,1
271,772,1
271,1832,1
1209,1855,1
1209,1232,1
902,1116,1
902,1089,1
546,919,1
546,401,1
919,1349,1
919,462,1
1124,52,1
1124,978,1
714,732,1
714,1231,1
714,1808,1
732,1791,1
868,1464,1
868,376,1
868,1803,1
1464,1377,1
1464,1771,1
914,1431,1
914,1050,1
1431,1491,1
1431,574,1
1091,1881,1
1091,382,1
1091,1953,1
1881,1802,1
618,1289,1
618,634,1
1289,1758,1
1289,844,1
720,245,1
720,1491,1
338,975,1
338,810,1
767,1058,1
767,1944,1
1330,1286,1
1330,891,1
1409,1638,1
1409,162,1
1638,1726,1
1050,1403,1
76,1005,1
76,396,1
76,1609,1
1005,1016,1
569,1661,1
569,1796,1
1661,162,1
1661,340,1
506,1359,1
506,1538,1
730,1386,1
730,1587,1
730,279,1
1386,1518,1
1386,1632,1
630,1119,1
630,173,1
1119,1051,1
1119,1274,1
1726,1669,1
1726,1756,1
1071,1270,1
1071,1581,1
664,1032,1
664,660,1
664,1999,1
282,661,1
282,1112,1
1356,1585,1
1995,502,1
1995,1333,1
399,1106,1
399,1314,1
1106,866,1
1106,3089,1
1767,1945,1
1057,1866,1
1057,1099,1
1057,678,1
1866,473,1
705,920,1
705,434,1
920,848,1
1016,1599,1
1599,1957,1
174,1024,1
174,1383,1
1024,1092,1
1024,425,1
839,350,1
839,3750,1
628,965,1
628,811,1
965,401,1
650,1627,1
1627,690,1
1469,289,1
733,758,1
733,419,1
733,55,1
758,722,1
758,21,1
840,652,1
678,1316,1
678,1718,1
108,1051,1
108,1025,1
108,1567,1
494,461,1
494,1424,1
1208,362,1
1208,1594,1
870,1486,1
870,451,1
870,1814,1
1486,3,1
1486,792,1
894,1880,1
1507,1549,1
1507,1306,1
1507,125,1
1549,557,1
1549,3445,1
1855,1047,1
1397,307,1
1397,1383,1
1991,492,1
1114,81,1
1114,589,1
447,1276,1
447,407,1
447,1907,1
1276,1711,1
1276,186,1
1527,218,1
1527,850,1
1945,1015,1
449,1465,1
449,1015,1
449,3200,1
1465,713,1
1465,164,1
1748,43,1
1748,3588,1
1694,1905,1
1694,1255,1
1905,194,1
1905,1380,1
224,1516,1
224,745,1
722,1480,1
722,425,1
1480,1414,1
1480,696,1
495,1172,1
495,363,1
