node_from,node_to,weight
263,2961,1
1416,1666,1
1416,648,1
1061,1396,1
1061,822,1
1061,440,1
1396,72,1
1396,1843,1
1396,2378,1
972,1467,1
972,854,1
972,836,1
1467,1025,1
1467,594,1
1203,772,1
1203,1789,1
12,1919,1
12,94,1
12,1672,1
1919,1055,1
1919,1855,1
874,1160,1
874,592,1
874,142,1
1160,694,1
1160,1091,1
539,1027,1
539,701,1
539,1496,1
1027,1643,1
1027,747,1
152,1813,1
152,470,1
152,1743,1
1813,1712,1
1813,800,1
144,906,1
144,351,1
144,1132,1
906,1414,1
906,858,1
906,2345,1
1133,1420,1
1133,375,1
1133,489,1
1420,1029,1
1420,1934,1
613,1879,1
613,467,1
613,318,1
613,3140,1
1879,1062,1
1879,1521,1
689,1380,1
689,941,1
689,530,1
689,3579,1
1380,900,1
1380,1440,1
1863,500,1
1863,382,1
253,1981,1
253,384,1
253,607,1
253,2231,1
1981,1209,1
1981,1764,1
1981,2589,1
47,537,1
47,1454,1
47,3202,1
1205,1790,1
1205,636,1
1205,1006,1
1205,3903,1
1790,1744,1
1790,285,1
1967,1155,1
1967,634,1
1967,3096,1
496,576,1
496,1928,1
496,917,1
576,927,1
576,648,1
660,944,1
660,196,1
660,1763,1
944,1413,1
944,5,1
1011,1781,1
1011,1495,1
1011,116,1
1781,1602,1
1781,236,1
703,1399,1
703,1207,1
703,1009,1
703,2814,1
1399,905,1
1399,957,1
1399,2073,1
1057,1897,1
1057,556,1
1897,886,1
1504,11,1
1504,919,1
1009,1591,1
1009,964,1
1009,3801,1
1591,61,1
1591,682,1
1456,1902,1
1456,1019,1
1456,1994,1
1902,791,1
1902,234,1
425,637,1
425,783,1
425,739,1
637,1555,1
637,167,1
643,1125,1
643,1693,1
643,464,1
1125,887,1
1125,1805,1
1636,1869,1
1636,317,1
1636,1017,1
1869,1881,1
1869,937,1
622,1856,1
622,1517,1
622,1158,1
1856,866,1
741,873,1
741,1788,1
741,1926,1
873,300,1
873,1435,1
1586,1868,1
1586,89,1
1586,1921,1
1868,1819,1
1868,31,1
1868,2689,1
1182,1223,1
1182,568,1
98,1590,1
98,936,1
98,1916,1
1590,1539,1
1590,1776,1
1242,1978,1
1242,105,1
1242,1030,1
1978,328,1
1978,1605,1
1978,3573,1
864,1209,1
864,588,1
864,1857,1
1209,160,1
694,1435,1
694,334,1
1435,1473,1
2,1473,1
2,1152,1
2,289,1
2,2695,1
1473,799,1
39,866,1
39,836,1
39,785,1
866,1520,1
353,1407,1
353,342,1
353,1297,1
1407,1285,1
1407,1296,1
1407,2823,1
584,1685,1
584,1372,1
584,1143,1
1685,1013,1
1685,214,1
927,110,1
927,511,1
519,1210,1
519,720,1
519,232,1
1210,1826,1
1210,3766,1
1482,1523,1
1482,1618,1
1482,1017,1
1523,820,1
1523,1064,1
181,190,1
181,1759,1
30,1656,1
30,95,1
30,68,1
1656,1572,1
1656,849,1
1099,1376,1
1099,862,1
1099,1560,1
1376,345,1
1376,292,1
916,1520,1
916,1632,1
916,1566,1
1520,1797,1
1250,1774,1
1250,377,1
1250,1131,1
1774,430,1
1774,507,1
423,1996,1
423,948,1
423,299,1
1996,242,1
1996,117,1
1787,1899,1
1787,1668,1
1787,1506,1
1899,754,1
1899,1141,1
202,865,1
202,1492,1
202,52,1
865,1971,1
865,1954,1
8,1903,1
8,957,1
8,1280,1
1903,1132,1
1903,784,1
682,1353,1
682,1780,1
682,2643,1
1353,511,1
1353,1783,1
459,758,1
459,816,1
917,1076,1
917,1274,1
1076,1703,1
1076,1770,1
923,1007,1
923,1287,1
923,1666,1
1007,628,1
1007,936,1
186,1006,1
186,1575,1
186,242,1
186,3253,1
1006,498,1
127,1445,1
127,1154,1
127,1080,1
1445,1543,1
1445,1670,1
542,641,1
542,686,1
542,504,1
641,300,1
641,456,1
473,1853,1
473,1570,1
473,1784,1
1853,1577,1
1853,1687,1
1853,2046,1
203,1849,1
203,431,1
203,1732,1
203,3472,1
1849,60,1
285,1393,1
285,992,1
285,2342,1
1393,1466,1
1393,140,1
1254,1929,1
1254,956,1
1254,968,1
1254,2905,1
1929,684,1
1929,1581,1
1929,3546,1
1286,1998,1
1286,1536,1
1286,433,1
1998,727,1
1998,1225,1
342,1784,1
342,1064,1
1784,1604,1
77,1135,1
77,774,1
77,1938,1
1135,343,1
1135,1267,1
555,1928,1
555,126,1
555,1050,1
1928,1168,1
1024,1058,1
1024,1161,1
1024,795,1
1058,1511,1
1058,943,1
1058,2844,1
13,1465,1
13,1556,1
13,1645,1
1465,890,1
1465,676,1
1465,3551,1
1120,1965,1
1120,635,1
1120,1874,1
1120,3592,1
1965,869,1
1965,1543,1
1965,3515,1
1626,1657,1
1626,1359,1
1657,1089,1
647,1373,1
647,1715,1
647,1355,1
1373,1264,1
1373,141,1
1101,1543,1
1101,311,1
1101,222,1
957,1004,1
957,3463,1
1004,1854,1
1004,1142,1
69,84,1
69,1882,1
69,1600,1
84,755,1
84,1387,1
1311,1947,1
1311,503,1
1311,1602,1
1947,1262,1
1947,1864,1
722,994,1
722,1501,1
722,1734,1
994,1243,1
994,1105,1
288,551,1
288,61,1
1401,1431,1
1401,1696,1
1401,470,1
1401,2635,1
1431,810,1
1431,1367,1
642,1150,1
642,1761,1
642,1949,1
1150,1303,1
1150,1724,1
989,1194,1
989,1319,1
989,296,1
1194,1962,1
1194,115,1
814,1113,1
814,1293,1
814,920,1
1113,688,1
915,1165,1
915,856,1
915,749,1
1165,1164,1
1165,1391,1
904,1644,1
904,829,1
904,834,1
1644,256,1
1644,549,1
1696,389,1
1696,1439,1
1696,3313,1
1047,1958,1
1047,1297,1
1047,1956,1
1047,3085,1
1958,1179,1
1958,1212,1
1475,1761,1
1475,999,1
1475,1666,1
1761,1680,1
696,1880,1
696,298,1
696,467,1
1880,326,1
1880,524,1
444,1170,1
444,1779,1
444,1498,1
1170,1887,1
1170,1875,1
1170,2330,1
230,401,1
230,1356,1
230,3375,1
88,834,1
88,154,1
88,1622,1
834,1225,1
834,3776,1
139,1962,1
139,53,1
139,235,1
1962,763,1
7,1663,1
7,375,1
7,1306,1
1663,801,1
1663,264,1
1663,2726,1
897,1906,1
897,275,1
897,1341,1
1906,1268,1
1906,714,1
1906,3996,1
1248,1575,1
1248,1533,1
1248,381,1
1248,2179,1
1575,606,1
274,466,1
274,1601,1
274,954,1
466,1948,1
466,261,1
1948,1494,1
1948,1252,1
212,1952,1
212,279,1
212,1857,1
212,3938,1
1952,764,1
1952,1628,1
1952,2869,1
588,891,1
588,341,1
891,515,1
891,1247,1
891,3937,1
1199,1719,1
1199,238,1
1199,1335,1
1719,1140,1
1719,1516,1
1719,2927,1
1206,1578,1
1206,126,1
1206,388,1
1578,1619,1
1578,970,1
499,1716,1
499,1896,1
499,2809,1
1716,362,1
1716,1364,1
1493,557,1
1493,1146,1
63,1451,1
63,1858,1
63,1468,1
1451,256,1
1451,1698,1
1451,2794,1
1013,1937,1
1013,1,1
1013,2535,1
1937,860,1
1937,1415,1
363,809,1
363,1767,1
363,1042,1
809,1882,1
332,1459,1
332,56,1
332,1488,1
1459,1220,1
1459,830,1
124,527,1
124,381,1
124,1166,1
527,991,1
527,392,1
315,732,1
315,129,1
315,1669,1
732,966,1
732,244,1
1449,1601,1
1449,149,1
1449,1154,1
1601,1569,1
313,808,1
313,336,1
313,502,1
808,28,1
1247,1386,1
1247,247,1
1247,3867,1
1386,1665,1
1501,534,1
1501,2999,1
201,1012,1
201,1481,1
201,1757,1
1012,1287,1
1012,2832,1
350,726,1
350,1764,1
350,1400,1
726,284,1
726,178,1
419,1463,1
419,501,1
419,1320,1
1463,632,1
1463,1301,1
1151,1269,1
1151,1583,1
1151,1631,1
1269,1560,1
1269,277,1
401,1346,1
401,1768,1
655,1102,1
655,1146,1
655,1283,1
655,2377,1
1102,23,1
1102,43,1
56,99,1
56,939,1
99,417,1
99,531,1
759,1568,1
759,1427,1
759,1143,1
1568,292,1
1568,1378,1
1662,1830,1
1662,296,1
1662,1369,1
1830,484,1
1830,1734,1
1297,349,1
384,1629,1
384,135,1
384,2783,1
479,1779,1
479,1215,1
479,1921,1
479,2221,1
1779,1037,1
632,312,1
858,872,1
858,1980,1
872,1159,1
1337,1544,1
1337,205,1
1337,715,1
1544,344,1
1544,1415,1
1068,1356,1
1068,504,1
1068,1357,1
1356,1458,1
1356,3448,1
148,1499,1
148,1715,1
1499,1325,1
1499,1026,1
606,773,1
606,323,1
773,1824,1
773,1570,1
341,1256,1
341,1606,1
1256,1461,1
1256,252,1
92,1226,1
92,1582,1
92,1617,1
1226,514,1
1226,907,1
776,1184,1
776,371,1
776,1116,1
1184,1145,1
1184,905,1
664,1946,1
664,402,1
664,1977,1
1946,1082,1
1946,1161,1
536,857,1
536,745,1
536,1679,1
536,2652,1
857,261,1
857,237,1
1213,1859,1
1213,1569,1
1213,214,1
1859,2793,1
343,399,1
343,1273,1
399,460,1
399,3055,1
1152,1252,1
1152,1785,1
132,1527,1
132,323,1
132,456,1
1527,1352,1
1527,806,1
909,806,1
909,1634,1
909,3052,1
592,185,1
592,1918,1
35,920,1
35,1462,1
35,180,1
920,79,1
920,3102,1
72,1320,1
72,1763,1
1241,1957,1
1241,27,1
1241,503,1
1957,305,1
1957,1323,1
170,1410,1
170,861,1
170,739,1
1410,526,1
1410,1689,1
735,1188,1
735,952,1
735,1351,1
1188,1251,1
1188,398,1
501,1021,1
501,1103,1
1021,1592,1
1021,822,1
601,1862,1
601,1985,1
601,1881,1
1862,455,1
1862,1811,1
273,1651,1
273,779,1
273,648,1
273,2255,1
1651,894,1
1651,1070,1
875,1985,1
875,156,1
875,1884,1
1985,486,1
1826,978,1
1826,1848,1
1826,2725,1
57,306,1
57,90,1
57,14,1
306,1769,1
306,1594,1
306,3494,1
234,1925,1
234,769,1
1925,1959,1
1925,686,1
745,1875,1
745,173,1
1875,594,1
309,1839,1
309,856,1
309,1464,1
1839,135,1
1839,940,1
1555,251,1
1555,378,1
1,1228,1
1,1491,1
1228,147,1
1228,1298,1
367,1551,1
367,880,1
367,303,1
1551,589,1
1551,1483,1
1266,1497,1
1266,1577,1
1266,81,1
1497,1667,1
1497,662,1
988,1898,1
988,1148,1
988,1052,1
1898,1550,1
1898,301,1
801,463,1
82,1134,1
82,1565,1
515,1040,1
515,711,1
1040,1285,1
1040,1428,1
705,1546,1
705,1564,1
705,1576,1
1546,1115,1
1546,1031,1
1546,3279,1
799,1718,1
799,1878,1
644,1041,1
644,1757,1
644,1010,1
644,3772,1
1041,1081,1
1041,65,1
445,1735,1
445,1404,1
445,1079,1
445,3897,1
1735,1612,1
1735,750,1
1735,2431,1
162,1941,1
162,1328,1
162,966,1
1941,314,1
1941,725,1
1941,2446,1
1089,1573,1
1089,1320,1
1502,1581,1
1502,1276,1
685,935,1
685,1237,1
685,1515,1
935,1324,1
935,1592,1
3,1395,1
3,704,1
3,683,1
1395,1829,1
1395,283,1
1395,3006,1
149,1684,1
149,1587,1
389,210,1
389,150,1
389,2397,1
386,1950,1
386,1675,1
386,1789,1
386,2967,1
1950,1326,1
1950,287,1
1950,3815,1
782,867,1
782,618,1
782,54,1
867,1895,1
867,712,1
854,787,1
761,1976,1
761,649,1
761,1275,1
761,2752,1
1976,1406,1
1976,580,1
1375,1381,1
1375,749,1
1375,325,1
1381,861,1
1381,41,1
238,1792,1
238,433,1
1792,1549,1
1792,1525,1
1792,2314,1
786,837,1
786,112,1
786,133,1
837,807,1
837,523,1
1189,1865,1
1189,1249,1
1189,1773,1
1189,3991,1
1865,805,1
1865,657,1
1865,3007,1
945,1010,1
945,1805,1
945,1811,1
1010,1692,1
183,544,1
183,783,1
183,1809,1
544,931,1
544,691,1
704,804,1
704,941,1
704,2276,1
804,721,1
804,435,1
96,1479,1
96,1424,1
96,491,1
1479,983,1
1479,1655,1
1145,1834,1
1145,877,1
344,260,1
344,1227,1
768,1234,1
768,981,1
768,1139,1
768,3438,1
1234,518,1
1234,603,1
1234,2462,1
392,1212,1
392,207,1
1212,249,1
1187,1675,1
1187,1306,1
1187,1519,1
1675,561,1
991,1700,1
999,1130,1
999,176,1
1198,1721,1
1198,1691,1
1198,1542,1
1721,516,1
1721,51,1
54,1333,1
54,491,1
54,3286,1
1333,1778,1
1333,1907,1
1533,1940,1
1533,603,1
1940,788,1
1940,78,1
1940,2273,1
32,411,1
32,688,1
32,26,1
411,1512,1
411,1288,1
411,3914,1
931,1236,1
931,1221,1
931,2742,1
243,674,1
243,706,1
243,695,1
243,3023,1
674,11,1
674,1434,1
651,914,1
651,1600,1
651,888,1
914,1736,1
914,1339,1
374,1014,1
374,852,1
374,836,1
1014,1852,1
1014,1317,1
996,1326,1
996,1731,1
996,1304,1
1326,1866,1
822,1404,1
1494,531,1
1494,173,1
365,965,1
365,282,1
365,577,1
965,970,1
965,870,1
211,907,1
211,659,1
211,66,1
907,1800,1
164,1878,1
164,1382,1
164,629,1
164,2910,1
1878,214,1
1887,581,1
1887,1888,1
583,1044,1
583,1828,1
583,506,1
1044,101,1
1044,191,1
1204,1620,1
1204,1415,1
1204,1982,1
1620,483,1
1620,1753,1
963,1265,1
963,78,1
963,1922,1
1265,128,1
1265,1217,1
427,1025,1
427,354,1
427,595,1
1025,1564,1
784,1299,1
784,570,1
1299,956,1
1299,1815,1
1299,2012,1
1585,1842,1
1585,326,1
1585,3374,1
1842,1192,1
1842,1275,1
210,22,1
210,1562,1
503,1020,1
1020,911,1
1020,1035,1
1174,1750,1
1174,1759,1
1750,1460,1
1750,308,1
1268,1765,1
1268,1448,1
746,1452,1
746,1094,1
746,668,1
1452,34,1
1452,883,1
1452,2437,1
818,1706,1
818,1114,1
818,443,1
818,3634,1
1706,1114,1
1706,1211,1
11,114,1
856,1016,1
1079,1332,1
1079,80,1
1332,949,1
1332,638,1
51,630,1
51,1156,1
630,1023,1
630,227,1
224,1492,1
224,702,1
224,418,1
1492,1218,1
296,843,1
843,182,1
843,95,1
1739,1756,1
1739,1762,1
1739,86,1
1756,888,1
1756,449,1
1966,151,1
1966,118,1
1324,1294,1
1324,1625,1
1324,2373,1
337,1518,1
337,281,1
337,1483,1
1518,1738,1
1518,1083,1
1518,2177,1
155,1627,1
155,475,1
155,398,1
155,2235,1
1627,1059,1
1627,1156,1
267,636,1
267,453,1
267,475,1
636,110,1
529,1688,1
529,535,1
529,1457,1
1688,1530,1
778,1260,1
778,1090,1
778,40,1
1260,1001,1
1260,2801,1
1137,1687,1
1137,667,1
1137,913,1
1687,1372,1
1262,25,1
1262,1224,1
593,883,1
593,1720,1
521,1046,1
521,388,1
521,1229,1
1046,366,1
1046,1383,1
394,596,1
394,240,1
394,581,1
596,1684,1
596,249,1
114,1216,1
114,1015,1
1216,1731,1
1216,1893,1
797,1624,1
797,1121,1
797,1310,1
797,2543,1
1624,1786,1
1624,1659,1
1624,2720,1
1081,1202,1
1081,1660,1
1055,940,1
1055,551,1
787,1429,1
753,1697,1
753,859,1
753,1871,1
1697,414,1
1697,959,1
1697,2818,1
1824,1872,1
1824,1778,1
1824,3126,1
1872,1703,1
1872,1963,1
932,1848,1
932,404,1
932,1995,1
1848,1833,1
551,103,1
119,513,1
119,1939,1
119,1390,1
513,458,1
513,290,1
279,502,1
279,458,1
502,628,1
1065,1411,1
1065,744,1
1065,646,1
1065,2334,1
1411,1162,1
1411,138,1
240,1080,1
240,1177,1
1109,1746,1
1109,1749,1
1109,1033,1
1746,1278,1
1746,948,1
1746,3717,1
61,1067,1
106,1971,1
106,848,1
106,1603,1
1971,304,1
880,699,1
880,1039,1
740,1354,1
740,446,1
740,1421,1
1354,1259,1
1354,586,1
275,388,1
275,45,1
275,3869,1
578,1063,1
578,902,1
578,27,1
1063,960,1
1063,610,1
868,902,1
868,196,1
868,1458,1
902,14,1
79,333,1
79,1514,1
333,1116,1
333,1227,1
336,239,1
89,1509,1
89,1142,1
89,2837,1
1509,1157,1
1509,645,1
1509,3334,1
805,633,1
805,546,1
1243,743,1
1243,2872,1
1747,1889,1
1747,1186,1
1747,1818,1
1889,1171,1
1889,379,1
1556,938,1
1556,1619,1
1500,1752,1
1500,157,1
1500,1245,1
1500,3013,1
1752,1725,1
1752,64,1
260,548,1
260,1201,1
484,912,1
484,1237,1
912,1939,1
912,942,1
312,391,1
312,1610,1
391,1782,1
391,968,1
559,1580,1
559,568,1
559,1763,1
559,2919,1
1580,1117,1
1580,550,1
811,166,1
811,1936,1
497,1605,1
497,1808,1
497,247,1
1605,1321,1
1164,1277,1
1164,115,1
861,1127,1
1127,436,1
1127,1793,1
1127,2075,1
355,1292,1
355,74,1
355,1472,1
355,3016,1
1292,68,1
1292,387,1
1536,100,1
532,659,1
532,1112,1
532,1159,1
532,2792,1
1584,1867,1
1584,733,1
1584,1319,1
1867,108,1
1867,1686,1
751,1112,1
751,518,1
751,447,1
751,3519,1
1112,171,1
15,698,1
15,147,1
15,1327,1
15,2009,1
698,1623,1
698,20,1
1426,1607,1
1426,541,1
197,1083,1
197,673,1
197,123,1
1083,715,1
1301,1664,1
1301,1845,1
1664,512,1
853,979,1
853,1690,1
853,314,1
979,71,1
979,1964,1
1370,985,1
1370,1267,1
1370,3456,1
204,1244,1
204,1844,1
1244,1755,1
1244,921,1
1244,3433,1
1237,1270,1
1270,1154,1
1270,533,1
1270,2027,1
1829,626,1
1829,1317,1
326,1442,1
701,1003,1
701,67,1
1003,398,1
1003,1615,1
442,1646,1
442,827,1
442,278,1
1646,1049,1
531,1495,1
1495,1632,1
557,1367,1
557,1883,1
1367,793,1
969,1986,1
969,1442,1
969,1553,1
969,3599,1
1986,1084,1
1986,351,1
1986,3124,1
185,1892,1
185,334,1
159,540,1
159,795,1
159,1515,1
540,816,1
437,1042,1
437,1693,1
437,489,1
1042,1860,1
1163,266,1
1163,1016,1
1703,1000,1
1767,1695,1
1767,901,1
686,1130,1
686,3070,1
412,756,1
412,1549,1
412,1650,1
756,1016,1
756,565,1
1032,1224,1
1032,1851,1
1032,845,1
570,1447,1
570,1196,1
500,1363,1
500,1828,1
1363,1733,1
1363,228,1
241,1777,1
241,863,1
241,1802,1
1777,441,1
1777,1943,1
663,1915,1
663,1034,1
663,24,1
1915,167,1
1915,1886,1
104,1134,1
104,1742,1
104,541,1
104,3108,1
1134,1535,1
390,1082,1
390,393,1
390,1893,1
1082,1892,1
213,403,1
213,1122,1
213,134,1
403,1343,1
403,1161,1
1358,1802,1
1358,18,1
1358,860,1
1802,625,1
1819,101,1
1819,1909,1
1104,1477,1
1104,1678,1
1104,1045,1
1477,477,1
1477,1835,1
788,1128,1
788,924,1
1128,1215,1
1128,1339,1
1765,763,1
1765,958,1
375,550,1
550,381,1
482,1579,1
482,33,1
482,1566,1
482,3585,1
1579,125,1
1579,1707,1
1579,3960,1
190,464,1
190,1405,1
1409,1969,1
1409,1180,1
1409,955,1
1409,2743,1
1969,1197,1
1969,1018,1
410,687,1
410,218,1
410,937,1
687,1450,1
687,835,1
687,3666,1
1048,1847,1
1048,910,1
1048,982,1
1048,2283,1
1847,1932,1
1847,1486,1
881,1441,1
881,91,1
881,1989,1
881,3036,1
1441,552,1
1441,547,1
1693,700,1
1245,1983,1
1245,525,1
1983,901,1
1983,681,1
1059,832,1
1059,1766,1
1059,3614,1
310,1997,1
310,282,1
310,661,1
310,2481,1
1997,1110,1
1997,216,1
291,1755,1
291,973,1
291,188,1
1755,450,1
518,1726,1
526,1658,1
526,311,1
1658,1788,1
1658,1803,1
1404,319,1
720,1343,1
720,1938,1
1343,683,1
1176,1394,1
1176,1144,1
1176,359,1
1176,2670,1
1394,1143,1
1394,1294,1
1425,1949,1
1425,1100,1
1425,1681,1
1949,1352,1
1103,1935,1
1103,878,1
1935,724,1
1935,711,1
420,1905,1
420,1622,1
420,764,1
1905,1200,1
1905,1168,1
125,1945,1
125,615,1
125,3470,1
1119,1534,1
1119,623,1
1119,1924,1
1534,1615,1
1534,1545,1
552,892,1
552,451,1
892,747,1
892,266,1
892,2571,1
1186,1295,1
1186,1776,1
1295,1917,1
1295,1274,1
1295,2677,1
433,918,1
433,3076,1
416,1642,1
416,1056,1
416,107,1
416,2497,1
1642,199,1
1642,1785,1
1608,1927,1
1608,1808,1
1608,1893,1
1927,1419,1
1927,1434,1
973,328,1
973,1841,1
1560,1850,1
1850,1650,1
256,835,1
835,1211,1
325,1609,1
325,118,1
1609,1592,1
1609,747,1
477,1303,1
477,302,1
744,1183,1
744,1330,1
1183,1595,1
1183,1814,1
736,1179,1
736,1569,1
736,1476,1
1179,166,1
764,21,1
764,2251,1
174,1970,1
174,1126,1
174,64,1
1970,1689,1
1970,562,1
1970,2825,1
461,602,1
461,823,1
461,1775,1
602,800,1
602,154,1
795,896,1
1788,209,1
859,246,1
859,45,1
566,1707,1
566,46,1
566,1512,1
1707,221,1
53,911,1
53,1738,1
1166,1177,1
1166,1468,1
1177,579,1
1177,3622,1
1062,1355,1
1062,571,1
1169,614,1
1169,567,1
385,1222,1
385,1471,1
385,1827,1
1222,293,1
1222,524,1
1085,1490,1
1085,1974,1
1085,1309,1
1490,17,1
1490,1289,1
370,870,1
370,454,1
370,677,1
870,60,1
252,469,1
252,1793,1
469,1122,1
469,1107,1
406,1430,1
406,652,1
406,883,1
1430,440,1
1430,654,1
58,1278,1
58,1328,1
58,1574,1
1278,896,1
166,716,1
242,541,1
986,1633,1
986,971,1
986,1751,1
1633,237,1
1633,666,1
1633,2750,1
1180,1727,1
1180,1743,1
1727,777,1
1727,1487,1
939,340,1
939,111,1
1148,1931,1
1148,1321,1
938,1676,1
938,1123,1
721,1173,1
721,1175,1
721,2834,1
55,943,1
55,1306,1
55,45,1
943,1972,1
266,669,1
24,1221,1
24,595,1
24,2026,1
1221,462,1
78,324,1
492,1097,1
492,135,1
492,1153,1
492,2138,1
1097,903,1
1097,1891,1
80,478,1
80,228,1
478,671,1
478,1686,1
228,1545,1
1545,1968,1
379,679,1
265,380,1
265,1443,1
265,346,1
265,3377,1
380,871,1
380,1711,1
793,1439,1
793,1469,1
1439,1785,1
1091,1770,1
1091,614,1
1770,798,1
1259,1807,1
1259,1628,1
783,1202,1
783,2271,1
305,1392,1
305,1053,1
305,2467,1
1392,1207,1
1392,762,1
101,1705,1
1705,876,1
1705,611,1
289,1676,1
289,1272,1
289,2224,1
1676,1814,1
911,1034,1
911,3688,1
627,1263,1
627,1718,1
627,233,1
1263,676,1
1263,1279,1
1684,1178,1
1684,3768,1
990,1989,1
990,1748,1
990,535,1
1989,356,1
1238,1825,1
1238,46,1
1238,1476,1
1825,1964,1
1825,300,1
1825,3072,1
1668,74,1
1668,713,1
1668,3669,1
755,1117,1
755,480,1
960,50,1
960,3864,1
1680,453,1
1680,364,1
1680,2443,1
378,1461,1
378,937,1
1461,831,1
1538,706,1
1538,1730,1
1106,1791,1
1106,1077,1
1106,17,1
1106,3725,1
1791,1634,1
1791,1984,1
1153,1723,1
1153,1988,1
1723,575,1
1723,1149,1
921,1071,1
921,1603,1
1071,619,1
825,1283,1
825,1075,1
825,1873,1
825,2939,1
1283,697,1
286,331,1
286,815,1
286,512,1
331,105,1
331,1349,1
331,2248,1
1988,1600,1
1988,1261,1
255,524,1
255,794,1
677,1650,1
677,1552,1
1181,1412,1
1181,85,1
1181,1255,1
1181,2532,1
1412,667,1
1412,2763,1
395,1406,1
395,219,1
395,1602,1
395,3732,1
1406,885,1
372,785,1
372,984,1
372,1682,1
785,1138,1
90,770,1
90,1074,1
770,713,1
770,1077,1
770,2199,1
1640,1846,1
1640,910,1
1640,789,1
1846,340,1
1846,1310,1
184,1488,1
184,1526,1
1488,615,1
1488,3734,1
435,993,1
435,443,1
259,319,1
259,826,1
259,179,1
319,36,1
59,819,1
59,800,1
59,1136,1
819,1780,1
819,339,1
281,1051,1
281,631,1
1056,1233,1
1056,357,1
1056,3041,1
467,562,1
1895,451,1
1895,922,1
887,1873,1
887,20,1
1873,967,1
618,676,1
618,1528,1
781,1563,1
781,1060,1
781,1704,1
1563,528,1
1563,346,1
1436,1823,1
1436,215,1
1436,428,1
1823,455,1
1823,828,1
1823,3623,1
1974,882,1
1974,2023,1
1066,1695,1
1066,1514,1
1066,294,1
1066,2912,1
1695,1403,1
575,762,1
575,1092,1
251,845,1
