node_from,node_to,weight
1580,1942,1
1580,1323,1
390,661,1
390,542,1
390,1925,1
661,432,1
661,1554,1
1422,1811,1
1422,613,1
1422,313,1
1811,1736,1
1811,248,1
899,1441,1
899,893,1
899,914,1
1441,898,1
1441,1091,1
474,1743,1
474,1003,1
474,1004,1
1743,391,1
1743,1944,1
924,1534,1
924,1278,1
924,1994,1
1534,1320,1
1534,24,1
1268,1344,1
1268,425,1
1268,1547,1
1344,1387,1
1344,1525,1
1344,2865,1
1104,1730,1
1104,1174,1
1104,1020,1
1730,847,1
1730,769,1
552,1891,1
552,1058,1
552,30,1
1891,1549,1
1891,1842,1
993,996,1
993,452,1
993,1312,1
996,689,1
996,56,1
1326,1959,1
1326,626,1
1326,509,1
1959,511,1
1959,1416,1
1,1150,1
1,1751,1
1,1632,1
1150,265,1
1150,1284,1
1079,1938,1
1079,1452,1
1079,673,1
1938,984,1
1938,1034,1
1345,1277,1
1345,1186,1
394,1081,1
394,204,1
394,433,1
1081,1203,1
1081,86,1
275,343,1
275,1741,1
343,1174,1
343,1936,1
1468,1490,1
1468,1017,1
1468,1579,1
1490,484,1
1490,1997,1
489,1355,1
489,64,1
489,1163,1
1355,1031,1
1355,385,1
22,800,1
22,1518,1
22,298,1
800,1158,1
800,935,1
1241,1856,1
1241,1851,1
1241,1854,1
1856,833,1
1856,1324,1
302,1757,1
302,1825,1
302,1738,1
302,3210,1
1757,196,1
1757,787,1
328,1666,1
328,1842,1
328,90,1
1666,781,1
1666,99,1
1206,1755,1
1206,1375,1
1206,1259,1
1755,311,1
1755,810,1
1090,1809,1
1090,405,1
1090,1386,1
1809,345,1
1809,1418,1
232,466,1
232,1478,1
232,1402,1
466,1714,1
466,1373,1
678,961,1
678,1625,1
678,305,1
961,284,1
961,1235,1
961,2824,1
1342,1145,1
1180,1882,1
1180,1301,1
1180,845,1
1882,1523,1
1882,1524,1
511,1458,1
511,662,1
1458,1133,1
1458,567,1
637,1454,1
637,229,1
637,101,1
637,3982,1
1454,808,1
1454,1932,1
70,1752,1
70,1759,1
70,1210,1
1752,1118,1
1752,1675,1
1834,1997,1
1834,1837,1
1834,57,1
1997,278,1
400,1627,1
400,1883,1
400,1513,1
1627,863,1
1627,1208,1
684,1157,1
684,1618,1
684,1736,1
1157,790,1
1157,241,1
1110,1494,1
1110,1356,1
1110,1899,1
1494,732,1
1494,670,1
378,1459,1
378,1960,1
378,1692,1
1459,25,1
1459,311,1
303,382,1
303,803,1
303,1385,1
382,1655,1
382,784,1
234,548,1
234,1322,1
234,158,1
548,1286,1
548,33,1
456,1527,1
456,233,1
456,472,1
1527,1202,1
1527,549,1
174,417,1
174,1635,1
174,1881,1
417,1896,1
417,793,1
501,1715,1
501,1257,1
501,20,1
1715,179,1
1715,686,1
135,1063,1
135,1026,1
135,883,1
1063,653,1
1063,1910,1
455,1190,1
455,427,1
455,1822,1
1190,697,1
444,1818,1
444,151,1
444,1001,1
1818,1085,1
1818,580,1
69,480,1
69,1059,1
69,2,1
480,1594,1
480,916,1
424,528,1
424,933,1
528,951,1
528,1634,1
1642,1768,1
1642,1263,1
1642,1064,1
1768,1790,1
1768,137,1
97,807,1
97,617,1
807,1305,1
807,734,1
920,1289,1
920,246,1
920,1993,1
1289,221,1
1289,560,1
1654,1779,1
1654,1315,1
1654,325,1
1779,1851,1
1779,633,1
108,1756,1
108,1704,1
108,967,1
1756,1734,1
1756,1288,1
619,1706,1
619,1618,1
619,1766,1
1706,1763,1
1706,1138,1
282,1792,1
282,933,1
282,551,1
1792,1978,1
1792,1298,1
1364,1531,1
1364,514,1
1364,1025,1
1531,58,1
1531,1692,1
712,1605,1
712,1949,1
712,962,1
712,3910,1
1605,495,1
1605,181,1
1979,1984,1
1979,355,1
1979,897,1
1984,301,1
1984,361,1
3,1065,1
3,252,1
3,1315,1
1065,299,1
1065,1528,1
1641,1925,1
1641,1040,1
1641,772,1
1925,923,1
478,1029,1
478,1868,1
1029,361,1
1029,1970,1
547,1803,1
547,596,1
1803,482,1
1803,820,1
1220,1523,1
1220,493,1
1220,1015,1
1523,634,1
452,1794,1
452,299,1
1794,1542,1
1794,846,1
817,1398,1
817,374,1
817,957,1
1398,1643,1
1398,1333,1
33,1173,1
33,1703,1
1173,1092,1
1173,104,1
893,36,1
893,1521,1
1485,1677,1
1485,1437,1
1485,291,1
1677,1253,1
1677,1672,1
345,356,1
345,1043,1
356,769,1
356,1411,1
265,1201,1
265,1930,1
352,1972,1
352,1840,1
352,737,1
1972,1216,1
1972,1431,1
654,1111,1
654,1832,1
654,1008,1
1111,843,1
1111,1391,1
1222,1303,1
1222,201,1
1222,401,1
1303,1148,1
1303,202,1
515,1590,1
515,1376,1
515,488,1
1590,750,1
1590,1961,1
810,1395,1
810,1567,1
1395,1775,1
1395,944,1
58,1193,1
58,84,1
418,1923,1
418,793,1
418,1273,1
1923,738,1
1923,787,1
766,1846,1
766,946,1
766,664,1
1846,78,1
1846,214,1
1308,1900,1
1308,858,1
1308,1951,1
1900,702,1
1103,1239,1
1103,1659,1
1103,1058,1
1239,946,1
1239,88,1
113,1812,1
113,749,1
113,706,1
1812,1533,1
1812,813,1
1703,118,1
1703,1423,1
1049,1231,1
1049,1731,1
1049,1419,1
1231,714,1
1231,531,1
419,835,1
419,1301,1
419,675,1
835,525,1
835,864,1
139,372,1
139,1965,1
139,1397,1
372,1375,1
372,1980,1
914,503,1
914,989,1
707,1796,1
707,1560,1
707,1077,1
707,3904,1
1796,1053,1
1796,839,1
224,367,1
224,1276,1
224,1952,1
367,277,1
367,1843,1
1042,1637,1
1042,700,1
1637,801,1
1637,1412,1
1142,1724,1
1142,1207,1
1142,1620,1
1724,1292,1
1724,268,1
442,1758,1
442,1009,1
442,1187,1
1758,438,1
557,1708,1
557,632,1
557,9,1
1708,1840,1
1708,720,1
1293,1893,1
1293,1484,1
1293,685,1
1893,1069,1
1893,573,1
230,1350,1
230,1934,1
230,1168,1
1350,537,1
1350,889,1
1305,1867,1
1305,1273,1
1867,863,1
1867,1989,1
1253,68,1
1253,1083,1
1484,1508,1
1045,1153,1
1045,1683,1
1045,1537,1
1153,112,1
1153,568,1
204,1480,1
204,988,1
1123,1985,1
1123,1525,1
180,940,1
180,11,1
180,258,1
940,1530,1
940,1424,1
681,1371,1
681,591,1
681,1095,1
1371,758,1
1371,3977,1
335,1780,1
335,1144,1
335,320,1
1780,589,1
1780,1481,1
481,1160,1
481,947,1
481,192,1
1160,406,1
1160,1185,1
1295,1530,1
1295,1233,1
1295,407,1
1530,1976,1
669,722,1
669,1695,1
669,1520,1
722,1227,1
722,38,1
621,682,1
621,611,1
621,1600,1
682,1894,1
682,1348,1
569,1309,1
569,798,1
569,206,1
1309,103,1
1309,504,1
304,746,1
304,1686,1
304,1721,1
746,364,1
746,667,1
82,404,1
82,227,1
82,740,1
404,1089,1
404,427,1
510,851,1
510,931,1
510,15,1
851,1913,1
851,1493,1
12,983,1
12,568,1
12,1804,1
12,3681,1
983,731,1
983,988,1
968,1171,1
968,1976,1
968,1219,1
968,3121,1
1171,1372,1
1171,757,1
333,660,1
333,1877,1
333,136,1
660,1465,1
660,1936,1
1207,1608,1
1207,955,1
1207,3331,1
179,1734,1
179,762,1
1734,1000,1
614,908,1
614,512,1
614,1128,1
908,891,1
908,644,1
132,490,1
132,1391,1
132,1973,1
490,500,1
490,1276,1
658,1094,1
658,1529,1
658,541,1
658,2115,1
1094,252,1
1094,165,1
205,1643,1
205,1957,1
205,329,1
1643,513,1
244,1863,1
244,140,1
244,1763,1
1863,1528,1
1863,86,1
1906,1948,1
1906,689,1
1906,1617,1
1906,3855,1
1948,650,1
161,962,1
161,191,1
161,1564,1
962,1469,1
963,1321,1
963,1012,1
963,1387,1
1321,1047,1
1321,1568,1
1685,1720,1
1685,354,1
1685,974,1
1720,935,1
1720,239,1
951,1087,1
951,1158,1
1087,1526,1
1087,1548,1
984,942,1
984,1515,1
656,761,1
656,1360,1
656,679,1
656,2692,1
761,1121,1
761,1496,1
506,816,1
506,508,1
506,1918,1
816,1131,1
816,1645,1
555,1761,1
555,685,1
555,1072,1
1761,1257,1
1761,1999,1
1050,1883,1
1050,1266,1
1050,435,1
1883,1657,1
864,1055,1
864,240,1
1055,254,1
1055,665,1
313,245,1
606,1205,1
606,1824,1
606,1586,1
1205,1208,1
1205,1644,1
1205,3669,1
364,997,1
364,871,1
997,622,1
997,295,1
539,1789,1
539,133,1
539,16,1
1789,72,1
1789,432,1
813,1912,1
813,798,1
1912,1218,1
1912,1887,1
584,628,1
584,193,1
584,855,1
628,1384,1
628,952,1
166,1018,1
166,107,1
166,992,1
1018,739,1
1018,449,1
310,388,1
310,1778,1
310,952,1
388,350,1
388,1403,1
1618,1399,1
1113,1386,1
1113,470,1
1113,1404,1
1386,1194,1
710,1118,1
710,208,1
710,1361,1
1118,1980,1
405,1516,1
499,1343,1
499,839,1
499,376,1
1343,416,1
1343,92,1
769,1068,1
476,1854,1
476,595,1
476,563,1
1854,1885,1
1085,889,1
1085,685,1
124,648,1
124,1764,1
124,1218,1
648,1898,1
648,1316,1
1602,1656,1
1602,796,1
897,1209,1
897,1426,1
1209,755,1
1209,718,1
13,143,1
13,536,1
13,1550,1
143,1840,1
143,632,1
143,2284,1
563,1858,1
563,1939,1
1858,1543,1
1858,670,1
866,1630,1
866,741,1
866,1813,1
1630,387,1
1630,1240,1
1061,1726,1
1061,836,1
1061,3937,1
1726,910,1
1726,141,1
136,213,1
136,1095,1
213,799,1
213,458,1
1158,1658,1
1658,738,1
1658,964,1
1467,1739,1
1467,1230,1
1467,1933,1
1467,3775,1
1739,306,1
1739,1816,1
843,1503,1
843,1024,1
1503,757,1
1503,411,1
1737,215,1
1737,799,1
60,74,1
60,1975,1
60,1139,1
74,1897,1
74,1108,1
324,1203,1
324,1040,1
324,605,1
324,2843,1
1203,318,1
1203,2588,1
64,602,1
64,768,1
64,2543,1
395,854,1
395,1871,1
395,1115,1
854,739,1
854,1597,1
187,825,1
187,805,1
187,182,1
825,1649,1
825,1365,1
157,1440,1
157,1862,1
157,111,1
1440,927,1
1440,1288,1
370,1584,1
370,695,1
370,1292,1
1584,1507,1
1584,226,1
1316,1579,1
1316,386,1
1316,3255,1
1579,1769,1
43,1189,1
43,68,1
43,1945,1
1189,320,1
1189,203,1
1249,1409,1
1249,1930,1
1249,1447,1
1409,1895,1
1409,1336,1
154,1322,1
154,1202,1
154,1797,1
1322,96,1
250,881,1
250,652,1
250,336,1
881,1498,1
881,1009,1
1701,1798,1
1701,698,1
1701,1376,1
1798,290,1
1798,1005,1
1798,3183,1
454,1434,1
454,763,1
454,5,1
1434,1675,1
1434,1169,1
578,975,1
578,272,1
578,1962,1
975,399,1
975,1346,1
1585,1623,1
1585,1406,1
1585,890,1
1623,885,1
1623,1143,1
1003,1119,1
922,1279,1
922,1195,1
922,1096,1
1279,1956,1
1279,1825,1
1439,1914,1
1439,1419,1
1439,1235,1
1914,212,1
1914,729,1
927,1394,1
927,1735,1
1394,194,1
1394,607,1
863,1460,1
526,1953,1
526,1673,1
526,176,1
1953,344,1
1953,733,1
1953,2559,1
979,1175,1
979,1537,1
979,1791,1
1175,617,1
1175,558,1
503,1066,1
503,1806,1
1066,564,1
1066,1429,1
184,1057,1
184,530,1
184,1277,1
1057,199,1
1057,1892,1
553,1152,1
553,1259,1
553,80,1
1152,259,1
1152,1781,1
96,1688,1
96,713,1
1060,1514,1
1060,1080,1
1514,953,1
1514,102,1
117,1790,1
117,782,1
117,497,1
1790,986,1
1335,1978,1
1335,507,1
1335,1006,1
1978,1006,1
1037,1381,1
1037,734,1
1037,1696,1
1381,837,1
1381,1274,1
1450,1928,1
1450,973,1
1450,1954,1
1928,631,1
1928,838,1
1557,1682,1
1557,1140,1
1557,1129,1
1682,832,1
1682,794,1
425,1600,1
425,1469,1
142,242,1
142,350,1
142,495,1
142,3835,1
242,1721,1
242,833,1
721,1001,1
721,1389,1
721,1671,1
1001,164,1
1862,1356,1
1862,736,1
1632,1941,1
1632,1937,1
1941,1298,1
1941,580,1
534,1669,1
534,1651,1
534,1660,1
1669,1034,1
1669,1098,1
1092,1453,1
1092,1038,1
153,1828,1
153,1257,1
153,1271,1
1828,1762,1
1828,1353,1
227,1100,1
227,297,1
100,1593,1
100,586,1
100,1800,1
1593,327,1
344,575,1
344,518,1
935,1093,1
254,1242,1
254,1616,1
1242,1112,1
1242,1325,1
1242,3335,1
767,358,1
767,703,1
369,814,1
369,1487,1
369,579,1
814,279,1
814,292,1
1000,1849,1
1000,731,1
1849,1645,1
1849,191,1
818,826,1
818,1421,1
818,841,1
826,592,1
826,828,1
247,974,1
247,305,1
247,862,1
974,264,1
626,1379,1
626,1966,1
626,3641,1
1379,1481,1
1379,725,1
315,1517,1
315,701,1
315,652,1
1517,412,1
1517,1634,1
699,1363,1
699,1628,1
699,955,1
1363,774,1
1363,1372,1
241,485,1
241,1261,1
485,1855,1
1573,1747,1
1573,1446,1
1573,379,1
1747,1820,1
1747,990,1
888,1644,1
888,1508,1
888,88,1
1644,371,1
209,947,1
209,1561,1
209,1223,1
947,1013,1
144,323,1
144,20,1
144,1826,1
323,751,1
323,780,1
1628,1004,1
1628,1496,1
1324,1537,1
1324,1784,1
1897,1987,1
1897,995,1
1987,1319,1
1987,1909,1
876,1032,1
876,1578,1
876,19,1
1032,1991,1
1032,488,1
1283,1499,1
1283,672,1
1283,1099,1
1283,2939,1
1499,1267,1
1499,868,1
633,1274,1
633,271,1
1274,980,1
646,1064,1
646,912,1
646,441,1
1064,790,1
874,1071,1
874,1126,1
874,1596,1
1071,1782,1
1071,1905,1
655,804,1
655,860,1
655,1327,1
655,2487,1
804,1411,1
804,861,1
911,1255,1
911,507,1
911,1197,1
1255,385,1
1255,1574,1
743,1262,1
743,779,1
743,1433,1
1262,811,1
1262,223,1
105,1420,1
105,1401,1
105,410,1
1420,479,1
1420,1575,1
331,414,1
331,913,1
331,1183,1
414,363,1
414,1147,1
1232,1310,1
1232,337,1
1232,14,1
1310,1765,1
1310,112,1
600,1362,1
600,376,1
600,527,1
1362,907,1
1362,440,1
1240,1988,1
1240,401,1
1988,15,1
1988,469,1
519,1288,1
519,1445,1
519,1965,1
594,1956,1
594,1481,1
594,34,1
594,2810,1
1956,1197,1
341,464,1
341,1112,1
341,791,1
464,1576,1
464,585,1
221,1451,1
221,1404,1
1451,1156,1
1451,1995,1
373,1728,1
373,15,1
373,1260,1
1728,1783,1
1728,1325,1
217,1826,1
217,1816,1
217,636,1
1826,401,1
1679,1886,1
1679,567,1
1679,281,1
1886,1843,1
1886,595,1
5,249,1
5,634,1
249,1230,1
249,384,1
51,1448,1
51,1096,1
51,867,1
1448,126,1
1448,1337,1
398,589,1
398,317,1
398,1719,1
398,3420,1
589,759,1
11,756,1
11,210,1
453,1428,1
453,1907,1
453,1269,1
1428,291,1
1428,1844,1
1842,330,1
76,1212,1
76,532,1
76,459,1
1212,189,1
1212,1634,1
98,971,1
98,1319,1
98,1025,1
971,1129,1
971,1221,1
666,1163,1
666,1216,1
666,1338,1
1163,1329,1
118,921,1
118,160,1
59,342,1
59,1474,1
59,462,1
342,1214,1
342,1067,1
46,1455,1
46,1913,1
46,1353,1
1455,220,1
1455,53,1
731,972,1
693,1562,1
693,1700,1
693,1591,1
1562,410,1
1562,1082,1
939,949,1
939,172,1
939,173,1
949,411,1
949,278,1
591,1663,1
591,114,1
1663,1908,1
1663,487,1
751,1652,1
751,289,1
1652,565,1
1652,904,1
1258,1977,1
1258,106,1
1258,1589,1
1977,1177,1
1977,1313,1
832,1460,1
832,473,1
1460,73,1
214,1038,1
214,42,1
1038,1022,1
1825,887,1
998,1120,1
998,541,1
998,1769,1
1120,1072,1
1120,1791,1
936,1358,1
936,1606,1
921,358,1
921,615,1
1410,1224,1
1410,1800,1
819,1667,1
819,1608,1
1506,1935,1
1506,639,1
1506,1933,1
1506,2570,1
1935,1822,1
1935,599,1
1106,1327,1
1106,366,1
1106,218,1
1327,1151,1
198,392,1
198,329,1
198,1415,1
392,1571,1
392,1418,1
508,623,1
508,790,1
1267,1918,1
1267,930,1
1918,1940,1
763,1875,1
763,1052,1
732,884,1
732,383,1
1084,1833,1
1084,574,1
1084,887,1
1833,659,1
1833,1694,1
291,885,1
885,1452,1
1179,1396,1
1179,1365,1
1179,258,1
1396,1563,1
1396,1102,1
1133,1200,1
1133,276,1
1200,840,1
1200,147,1
879,1958,1
879,1412,1
1958,1729,1
1958,110,1
1543,467,1
1543,359,1
527,1655,1
527,1949,1
527,2815,1
1723,1910,1
1723,1277,1
1723,1456,1
1723,2457,1
1910,477,1
1411,995,1
399,688,1
399,965,1
688,383,1
688,1495,1
196,1660,1
196,938,1
556,1920,1
556,1002,1
556,237,1
1920,1149,1
1920,101,1
172,1808,1
172,1041,1
1808,412,1
1808,719,1
1536,1711,1
1536,1264,1
1711,26,1
1711,1304,1
1656,806,1
1656,776,1
1816,590,1
273,319,1
273,1932,1
273,1352,1
319,295,1
319,322,1
1778,1943,1
672,1722,1
672,1076,1
1722,1036,1
1722,953,1
596,680,1
596,560,1
596,2177,1
680,1617,1
680,1957,1
799,1091,1
266,1857,1
266,1806,1
266,357,1
1857,733,1
1857,1075,1
581,1869,1
581,1749,1
1869,1540,1
1869,208,1
1174,1278,1
326,447,1
326,229,1
326,609,1
447,283,1
447,1599,1
447,3945,1
1320,1817,1
1320,1905,1
1338,1582,1
1338,457,1
1582,1449,1
1582,884,1
828,1560,1
828,49,1
1560,1678,1
610,1109,1
610,125,1
610,1026,1
1109,686,1
1109,1146,1
673,783,1
673,146,1
783,1271,1
783,1922,1
1407,1947,1
1407,1746,1
1407,1425,1
1407,3493,1
1947,171,1
1947,1805,1
1214,245,1
1214,99,1
258,397,1
397,1346,1
397,1954,1
385,1667,1
1744,1389,1
1744,1971,1
1744,3707,1
387,1929,1
387,573,1
1130,1674,1
1130,1974,1
1130,301,1
1674,1791,1
1674,601,1
1466,1709,1
1466,1845,1
1466,1181,1
1709,1773,1
1709,917,1
1144,1429,1
1144,32,1
1429,377,1
199,1250,1
199,1140,1
1250,665,1
1250,1926,1
261,1899,1
261,512,1
261,1939,1
1899,1860,1
251,1297,1
251,1276,1
251,1333,1
1297,472,1
1297,1904,1
1622,1727,1
1622,768,1
1622,747,1
1727,905,1
1727,1251,1
789,1866,1
789,1946,1
294,355,1
294,202,1
294,622,1
355,1430,1
1688,718,1
1688,1564,1
67,1890,1
67,536,1
67,1378,1
1890,1137,1
1890,1838,1
704,1916,1
704,1777,1
704,723,1
1916,53,1
188,1771,1
188,229,1
188,365,1
1771,611,1
1771,504,1
934,1475,1
934,788,1
934,391,1
1475,674,1
1475,1215,1
176,1388,1
176,1786,1
1388,530,1
1388,416,1
264,1006,1
264,771,1
171,806,1
171,413,1
1384,1940,1
1384,231,1
1940,694,1
203,1750,1
203,1162,1
1750,285,1
1750,952,1
37,177,1
37,948,1
37,1186,1
177,1614,1
177,887,1
560,1413,1
423,1753,1
423,332,1
1753,1027,1
1753,1191,1
409,1855,1
409,747,1
409,381,1
1855,475,1
715,878,1
715,1689,1
715,1681,1
878,1992,1
878,1844,1
1182,1864,1
1182,41,1
200,1866,1
200,1835,1
200,850,1
1866,651,1
1866,3066,1
1421,525,1
1421,1829,1
122,1946,1
122,823,1
122,902,1
1946,860,1
1611,1960,1
1611,1795,1
1611,1423,1
1960,904,1
289,662,1
289,263,1
662,714,1
848,1529,1
848,815,1
848,167,1
1529,523,1
1228,1670,1
1228,957,1
1228,772,1
1670,1535,1
1670,765,1
687,937,1
687,31,1
687,1374,1
937,1901,1
937,748,1
1140,1516,1
793,1184,1
793,2999,1
1184,1888,1
1184,1141,1
1013,339,1
1013,1438,1
1820,886,1
1820,780,1
886,919,1
886,1360,1
926,1713,1
926,1697,1
926,923,1
1713,857,1
1713,56,1
339,957,1
339,735,1
339,3343,1
306,1777,1
306,1188,1
1280,1307,1
1280,586,1
1280,960,1
1307,1781,1
1307,639,1
215,1601,1
215,777,1
89,429,1
89,507,1
89,483,1
429,1498,1
429,925,1
803,1465,1
803,1334,1
1492,1571,1
1492,1563,1
1492,1383,1
1571,123,1
575,566,1
575,1542,1
542,1390,1
428,1966,1
428,141,1
428,1366,1
1966,1462,1
505,529,1
505,561,1
505,1525,1
529,1461,1
529,618,1
479,1294,1
479,1234,1
1294,1522,1
1389,1668,1
605,1290,1
605,1875,1
1290,1653,1
1290,1898,1
959,1373,1
959,1676,1
959,210,1
1373,1932,1
905,1402,1
905,1615,1
1402,1248,1
1402,2294,1
900,1961,1
900,437,1
900,1740,1
1961,1046,1
151,1199,1
151,1351,1
1199,821,1
1199,403,1
757,540,1
1742,1904,1
1742,1417,1
1742,1369,1
1904,309,1
689,1957,1
513,999,1
513,855,1
999,1898,1
999,1650,1
990,1151,1
990,359,1
483,1156,1
483,1359,1
1156,351,1
233,691,1
233,160,1
991,1446,1
991,1501,1
1446,49,1
191,1393,1
1393,380,1
150,458,1
150,1202,1
150,1502,1
458,647,1
1014,1695,1
1014,375,1
1014,1403,1
1695,2073,1
246,40,1
246,1619,1
1132,1687,1
1132,228,1
1132,1879,1
1687,1714,1
1687,493,1
1126,126,1
1126,1488,1
354,1107,1
354,1416,1
212,1601,1
212,449,1
1601,487,1
668,1552,1
668,163,1
668,1901,1
1552,543,1
1552,891,1
47,1878,1
47,779,1
47,1971,1
1878,872,1
1878,618,1
1435,1989,1
1435,1251,1
1435,944,1
1989,812,1
236,582,1
236,65,1
236,1019,1
582,1369,1
582,1559,1
1505,1559,1
1505,160,1
1505,1254,1
1559,438,1
1559,3966,1
137,231,1
137,1480,1
231,777,1
1016,1331,1
1016,1493,1
1016,49,1
1331,351,1
1331,883,1
650,8,1
650,1192,1
1099,918,1
663,1738,1
663,740,1
663,1864,1
1738,603,1
366,1731,1
366,262,1
366,3096,1
561,787,1
561,1797,1
1351,1995,1
1351,206,1
1995,1188,1
1995,3724,1
695,1690,1
695,1610,1
1690,130,1
1690,1865,1
353,1661,1
353,1983,1
1661,1139,1
1661,1996,1
735,1354,1
735,1732,1
1354,1542,1
1354,40,1
601,1125,1
601,1119,1
601,3081,1
1125,549,1
1125,1540,1
1067,1827,1
1067,1647,1
1827,774,1
1827,1681,1
374,603,1
374,1329,1
649,1839,1
649,1787,1
649,587,1
1839,1683,1
1839,856,1
299,1955,1
1955,1444,1
1955,771,1
1022,1725,1
1022,1135,1
1022,2326,1
1230,1970,1
1970,537,1
1141,1892,1
1141,1047,1
1892,536,1
532,616,1
532,1291,1
616,1234,1
616,795,1
438,1741,1
1741,1704,1
121,1805,1
121,1830,1
121,94,1
1805,588,1
1256,1470,1
1256,917,1
1256,670,1
1470,159,1
1470,1227,1
1781,1266,1
19,1528,1
19,1453,1
25,896,1
25,805,1
700,1926,1
700,1576,1
1926,239,1
1594,285,1
1594,83,1
1012,1374,1
1012,1443,1
1374,389,1
427,989,1
84,1550,1
84,1385,1
84,2806,1
592,1691,1
592,842,1
1691,1426,1
1691,406,1
277,967,1
277,716,1
611,623,1
283,635,1
283,824,1
1465,48,1
794,38,1
794,1998,1
1139,1945,1
1945,1265,1
806,1382,1
806,3109,1
671,1431,1
671,1215,1
671,1694,1
1431,1538,1
90,891,1
90,1612,1
496,941,1
496,467,1
496,639,1
941,624,1
941,168,1
941,2062,1
933,1696,1
1696,641,1
929,1317,1
929,958,1
929,1017,1
929,3646,1
1317,1272,1
274,599,1
274,860,1
274,1710,1
599,520,1
1315,284,1
1773,1963,1
1773,1612,1
68,1903,1
631,1107,1
631,1797,1
1107,1445,1
1266,1352,1
1352,1457,1
412,1328,1
1328,235,1
1328,909,1
1193,1664,1
1664,796,1
1664,202,1
253,1829,1
253,465,1
253,664,1
1829,1659,1
175,189,1
175,1195,1
175,327,1
189,1358,1
189,3726,1
868,1873,1
868,57,1
1873,1077,1
1873,1933,1
1477,1917,1
1477,1513,1
1917,849,1
1917,439,1
571,683,1
571,403,1
571,1991,1
683,770,1
683,1712,1
334,856,1
334,1934,1
334,896,1
856,1982,1
788,797,1
788,719,1
788,3880,1
797,228,1
797,1541,1
910,1749,1
910,570,1
910,3113,1
640,1865,1
640,1469,1
640,1340,1
1865,272,1
702,1697,1
702,27,1
1697,468,1
518,1876,1
518,1648,1
1876,1539,1
1876,608,1
23,585,1
23,1787,1
23,768,1
585,607,1
1036,754,1
1036,1751,1
1334,87,1
1334,298,1
104,1333,1
104,677,1
104,2852,1
1487,754,1
1487,66,1
440,1776,1
440,1740,1
1776,193,1
1776,1261,1
472,1474,1
173,1432,1
173,206,1
1432,1245,1
1432,871,1
1432,3488,1
593,972,1
593,1680,1
593,870,1
972,711,1
946,976,1
838,1148,1
838,125,1
1148,1449,1
896,647,1
48,1437,1
48,981,1
1437,785,1
492,776,1
492,1681,1
492,1444,1
776,758,1
431,909,1
431,1167,1
431,1767,1
909,1244,1
930,54,1
930,8,1
930,2993,1
375,461,1
375,44,1
351,1023,1
401,3318,1
125,219,1
167,347,1
167,1884,1
347,824,1
347,77,1
1600,1088,1
564,1986,1
564,1105,1
267,1188,1
267,627,1
1105,1533,1
