node_from,node_to,weight
268,2223,1
664,1560,1
664,369,1
664,449,1
664,3909,1
1560,743,1
1560,590,1
466,1804,1
466,1750,1
466,1089,1
466,3046,1
1804,957,1
8,1749,1
8,1126,1
8,1469,1
8,3669,1
1749,296,1
1749,93,1
743,912,1
743,1719,1
32,1971,1
32,2219,1
213,1480,1
213,612,1
213,895,1
1480,1179,1
1480,204,1
574,1751,1
574,1504,1
574,1452,1
574,2894,1
1751,1992,1
1751,1875,1
1751,3707,1
1290,1549,1
1290,1055,1
1290,1544,1
1290,3891,1
1549,423,1
1549,404,1
1549,2190,1
30,1129,1
30,111,1
1129,1854,1
1129,348,1
1283,1424,1
1283,825,1
1283,111,1
1424,342,1
1424,553,1
1394,1786,1
1394,1315,1
1394,1063,1
1786,1508,1
1786,1654,1
526,1073,1
526,92,1
526,1369,1
1073,1222,1
1073,96,1
1073,3930,1
1707,187,1
1707,1521,1
1912,37,1
1912,2093,1
80,1889,1
80,1219,1
80,1807,1
80,3150,1
1889,240,1
746,1570,1
746,531,1
1570,674,1
1570,1215,1
480,1042,1
480,75,1
480,836,1
480,2107,1
1042,211,1
1042,337,1
1329,1396,1
1329,1427,1
1329,2113,1
1396,1386,1
1396,1218,1
240,1618,1
240,1671,1
1618,1609,1
1618,1057,1
1618,3641,1
550,1286,1
550,1979,1
550,1933,1
1286,1914,1
1286,1401,1
680,1661,1
680,990,1
680,3105,1
1661,1809,1
1661,1433,1
1183,1607,1
1183,545,1
1183,1843,1
181,894,1
181,1921,1
181,1397,1
894,827,1
894,1170,1
573,1269,1
573,601,1
573,1395,1
573,3683,1
1269,1701,1
1269,519,1
1269,3124,1
1208,403,1
1208,1432,1
1403,852,1
1403,1300,1
548,551,1
548,370,1
1421,1515,1
1421,570,1
1515,1858,1
1515,1399,1
1213,1486,1
1213,189,1
1213,188,1
1486,757,1
1486,728,1
429,1608,1
787,969,1
787,53,1
787,1654,1
969,175,1
969,62,1
647,666,1
647,1930,1
647,872,1
666,1581,1
666,1482,1
128,775,1
128,382,1
128,1652,1
128,2526,1
775,1615,1
775,277,1
775,3865,1
1967,739,1
661,835,1
661,1420,1
1791,1860,1
1791,684,1
138,151,1
138,742,1
138,665,1
151,1132,1
151,1643,1
748,1243,1
748,606,1
748,175,1
1243,1939,1
1243,1879,1
642,1899,1
642,1339,1
642,1445,1
1899,370,1
1899,1704,1
125,1789,1
125,1946,1
125,121,1
125,2114,1
1789,906,1
1789,82,1
972,1774,1
972,965,1
972,1431,1
1774,1019,1
1774,1146,1
501,877,1
501,48,1
501,162,1
877,1837,1
877,228,1
225,793,1
225,276,1
225,238,1
793,1542,1
793,777,1
403,22,1
403,987,1
519,1828,1
1828,1040,1
1828,572,1
1451,1888,1
1451,635,1
1888,1742,1
1499,697,1
1499,578,1
1499,2567,1
542,994,1
542,1149,1
994,1799,1
994,943,1
61,312,1
61,1676,1
61,792,1
312,616,1
312,499,1
1349,1468,1
1349,668,1
1349,373,1
1349,2840,1
1468,1301,1
1468,679,1
453,1739,1
453,445,1
1739,415,1
1739,93,1
1526,1272,1
1526,1713,1
1296,1870,1
1296,399,1
1296,692,1
1870,1645,1
1870,1829,1
1262,1728,1
1262,864,1
1262,157,1
1262,3248,1
1728,1765,1
1728,639,1
1728,3521,1
554,1233,1
554,1236,1
554,899,1
1233,1781,1
1233,676,1
143,1927,1
143,607,1
143,1565,1
143,3433,1
1927,702,1
1927,653,1
137,572,1
137,441,1
572,1335,1
572,3250,1
67,1151,1
67,95,1
67,244,1
1151,1338,1
1151,1206,1
1704,60,1
276,1974,1
276,551,1
890,1075,1
890,525,1
890,866,1
1075,1881,1
1075,795,1
1075,3210,1
626,1523,1
626,528,1
626,551,1
1523,723,1
1523,28,1
702,215,1
702,1282,1
1765,97,1
1765,710,1
792,559,1
28,1833,1
28,1505,1
28,3558,1
1833,508,1
1833,401,1
860,1955,1
860,372,1
860,1439,1
1955,838,1
1955,1963,1
1029,1647,1
1029,604,1
1029,951,1
1029,3922,1
1647,803,1
592,1646,1
592,964,1
592,1788,1
1646,1320,1
1810,1657,1
1810,1540,1
1810,3445,1
1105,1506,1
1105,762,1
78,1919,1
78,445,1
78,231,1
1919,944,1
1919,74,1
1919,3472,1
95,1018,1
651,1380,1
651,1184,1
1048,978,1
1048,11,1
1048,2882,1
250,1653,1
250,284,1
1653,1475,1
1653,1842,1
1653,3565,1
34,1095,1
34,1350,1
34,733,1
34,2027,1
1095,1086,1
1095,1012,1
347,423,1
347,224,1
347,928,1
347,3504,1
360,850,1
360,201,1
360,1690,1
850,581,1
850,169,1
1016,1829,1
1016,273,1
1016,1815,1
1829,166,1
1272,1371,1
1272,1580,1
280,369,1
280,338,1
280,2,1
369,1535,1
1328,1952,1
1328,1611,1
1952,339,1
1952,1692,1
15,1755,1
15,521,1
15,1175,1
1755,698,1
1755,945,1
789,1378,1
789,1890,1
789,846,1
789,3245,1
1378,1210,1
863,1327,1
863,1561,1
1327,457,1
1327,981,1
620,1191,1
620,507,1
620,1278,1
1191,1600,1
1191,258,1
1191,2656,1
910,1030,1
910,1738,1
910,92,1
910,2723,1
1030,1547,1
1030,279,1
587,1917,1
587,212,1
587,1644,1
1917,1641,1
1917,1567,1
1917,3162,1
475,1218,1
475,416,1
475,1781,1
1218,96,1
986,1699,1
986,709,1
986,812,1
1699,59,1
1699,942,1
1937,17,1
1937,561,1
1144,1727,1
1144,1225,1
1144,736,1
1727,318,1
1727,577,1
359,1537,1
359,603,1
359,3603,1
1537,438,1
1537,1787,1
1537,3651,1
22,1915,1
22,2790,1
1915,1520,1
1915,683,1
527,1642,1
527,757,1
1642,1706,1
1642,1521,1
1642,3447,1
314,1120,1
314,365,1
314,1094,1
314,2645,1
1120,1547,1
531,836,1
531,1821,1
331,1438,1
331,629,1
331,485,1
331,3680,1
1438,1762,1
1438,818,1
1438,3597,1
594,234,1
594,1081,1
594,2445,1
655,1190,1
655,1173,1
655,839,1
1190,544,1
1190,1410,1
1190,2127,1
853,998,1
732,1373,1
732,335,1
732,437,1
732,3213,1
1373,843,1
1373,1561,1
1373,3553,1
919,375,1
919,3116,1
1413,1622,1
1413,1302,1
1622,1198,1
1622,1691,1
1622,2194,1
353,564,1
353,1383,1
745,1492,1
745,1196,1
745,90,1
1492,591,1
1492,406,1
64,1011,1
64,51,1
64,3244,1
978,1285,1
978,193,1
1285,1638,1
491,390,1
491,1879,1
491,2795,1
1483,6,1
1483,1261,1
1278,1928,1
1278,766,1
1928,109,1
1928,2137,1
90,678,1
405,871,1
405,332,1
871,798,1
871,727,1
1063,1365,1
1063,1587,1
1365,1884,1
1365,645,1
1365,3738,1
1645,765,1
1645,3847,1
171,1198,1
171,242,1
1198,1145,1
1198,2369,1
799,87,1
363,465,1
465,1112,1
966,1432,1
966,251,1
966,1679,1
1432,401,1
951,1947,1
951,1639,1
951,3994,1
1947,191,1
1947,352,1
1947,2814,1
223,979,1
223,694,1
223,576,1
979,1643,1
979,1138,1
887,1930,1
887,918,1
1216,1872,1
1216,549,1
1872,0,1
1872,258,1
1872,2174,1
518,2294,1
4,154,1
4,880,1
4,1767,1
154,306,1
1633,1752,1
1633,1381,1
1633,716,1
1752,3747,1
1890,1723,1
1890,2890,1
340,1909,1
340,103,1
340,162,1
340,3378,1
1909,1406,1
1256,1130,1
1256,164,1
725,307,1
725,3424,1
293,665,1
293,460,1
293,58,1
776,1573,1
776,1343,1
776,433,1
1573,1602,1
1573,286,1
1573,2812,1
918,1248,1
1248,765,1
1248,780,1
407,1072,1
407,1500,1
1921,933,1
1921,1559,1
1921,3890,1
1350,786,1
1350,1715,1
1350,3570,1
558,941,1
558,1101,1
558,303,1
941,1998,1
941,1827,1
941,2860,1
756,1600,1
756,1194,1
756,27,1
1600,1430,1
39,1428,1
39,752,1
39,1449,1
39,2280,1
1428,1352,1
1428,2544,1
804,749,1
804,76,1
804,2145,1
547,1606,1
547,1182,1
547,1007,1
1606,1775,1
1606,1450,1
1606,2583,1
431,1803,1
431,726,1
431,617,1
431,2254,1
1803,493,1
1803,1516,1
1803,2281,1
1364,1599,1
1364,1635,1
1599,999,1
1599,1772,1
1466,533,1
1466,844,1
1466,2184,1
376,790,1
1249,1389,1
1249,3609,1
552,1046,1
552,204,1
552,1935,1
552,2641,1
1046,599,1
1046,1259,1
873,1275,1
873,1300,1
12,1447,1
12,886,1
1447,1444,1
1447,947,1
811,935,1
811,490,1
1201,1577,1
1201,1809,1
1201,517,1
1577,1340,1
148,212,1
148,408,1
148,2776,1
3,1930,1
3,464,1
714,1388,1
714,408,1
714,3509,1
798,1983,1
798,462,1
1983,326,1
1983,858,1
10,704,1
10,1276,1
10,372,1
704,1052,1
1426,1551,1
1426,1023,1
1426,1668,1
1426,2636,1
1551,299,1
1551,608,1
1551,2515,1
999,1972,1
999,643,1
1972,1984,1
1972,219,1
1972,3533,1
897,1058,1
897,510,1
897,718,1
1058,1585,1
684,1817,1
684,1963,1
684,2633,1
1817,288,1
1817,1563,1
800,1354,1
800,1154,1
1354,915,1
1354,795,1
1986,411,1
1986,436,1
639,1028,1
639,1605,1
1028,1495,1
1028,301,1
1028,3342,1
1125,1559,1
1125,1097,1
1125,1147,1
395,1305,1
395,1163,1
395,619,1
1305,987,1
1305,425,1
1827,1666,1
1244,1150,1
1244,145,1
136,1150,1
136,3180,1
490,985,1
490,3127,1
259,663,1
259,1853,1
259,1685,1
663,236,1
663,1465,1
835,1762,1
835,581,1
1762,3322,1
1066,1100,1
1066,1422,1
1066,867,1
1066,3587,1
1100,443,1
1100,1013,1
19,681,1
19,1039,1
19,279,1
681,814,1
681,682,1
681,2767,1
1984,1963,1
212,998,1
82,1869,1
82,1333,1
1869,791,1
1869,535,1
808,1335,1
808,59,1
808,1355,1
808,3209,1
1335,400,1
589,1822,1
589,195,1
589,91,1
589,2499,1
1822,1830,1
1822,1942,1
658,1427,1
658,1130,1
658,1257,1
1427,1268,1
422,474,1
422,1745,1
422,3296,1
1860,908,1
507,1295,1
1220,1981,1
1220,3286,1
1979,89,1
1979,2406,1
659,1657,1
659,965,1
659,584,1
1657,649,1
915,1386,1
915,1809,1
915,2049,1
556,598,1
556,1361,1
556,1533,1
598,1838,1
598,1423,1
1288,1450,1
1288,849,1
1288,377,1
1450,1891,1
1450,3313,1
189,1719,1
424,1116,1
424,1052,1
424,374,1
1116,1663,1
1116,975,1
599,968,1
599,1115,1
599,3789,1
968,1934,1
968,179,1
968,2173,1
903,1199,1
903,1858,1
903,3125,1
1199,243,1
451,1892,1
451,1990,1
338,127,1
993,1538,1
993,1861,1
993,3862,1
1538,802,1
381,1648,1
381,607,1
381,907,1
381,2613,1
1648,857,1
1648,706,1
1071,1274,1
1071,713,1
1958,896,1
1958,1900,1
1958,2354,1
1495,261,1
1495,834,1
782,1065,1
782,65,1
267,845,1
267,1512,1
845,1811,1
845,1274,1
845,2112,1
880,1152,1
880,1740,1
1092,1516,1
1092,24,1
1092,645,1
1516,1229,1
686,828,1
686,243,1
828,1401,1
828,1557,1
99,1297,1
99,1836,1
99,2052,1
1297,460,1
1297,706,1
618,959,1
618,1053,1
618,867,1
618,2198,1
959,1142,1
560,1512,1
560,89,1
560,585,1
1512,1759,1
227,1711,1
227,1425,1
227,967,1
227,2806,1
1711,342,1
1711,3595,1
1112,1988,1
1112,807,1
1112,3748,1
1988,671,1
1988,1595,1
121,418,1
121,1542,1
418,1806,1
418,706,1
1182,1266,1
1182,1337,1
1266,38,1
1266,195,1
1266,3607,1
6,998,1
6,1969,1
305,584,1
305,324,1
305,1982,1
584,1259,1
694,1674,1
694,1820,1
694,3986,1
924,1150,1
924,720,1
1150,2614,1
325,160,1
325,1202,1
1194,644,1
1194,1353,1
457,1535,1
457,1880,1
1535,1529,1
435,693,1
435,0,1
435,790,1
693,846,1
693,1502,1
1502,3976,1
1140,1443,1
1140,596,1
366,1008,1
366,211,1
366,1697,1
1008,24,1
1008,132,1
150,1878,1
150,106,1
150,1037,1
150,2417,1
1878,1171,1
1351,7,1
1351,467,1
1351,2476,1
1809,2707,1
521,319,1
521,186,1
215,1449,1
215,914,1
215,2101,1
266,1680,1
266,1344,1
266,985,1
1680,71,1
1998,1910,1
1998,1188,1
1768,1312,1
1768,196,1
720,1621,1
720,1338,1
1621,275,1
1621,1969,1
945,1065,1
945,543,1
945,2706,1
318,1785,1
318,1270,1
318,2715,1
354,1155,1
354,891,1
354,165,1
1155,1385,1
1155,827,1
1723,3361,1
1019,1924,1
1019,1540,1
1019,2639,1
208,1446,1
208,1584,1
208,517,1
208,2764,1
1446,167,1
1446,2126,1
1715,1004,1
1715,2910,1
1639,1197,1
1639,612,1
761,1386,1
1894,797,1
1894,711,1
319,1133,1
319,1935,1
1133,1368,1
1133,1482,1
1550,1818,1
1550,1649,1
1550,902,1
1818,1586,1
1818,1482,1
1818,3084,1
156,352,1
156,1532,1
156,1693,1
352,805,1
352,3246,1
342,1665,1
342,2524,1
335,129,1
335,751,1
1154,1589,1
1154,1257,1
1589,1185,1
1589,299,1
1589,2110,1
275,933,1
275,1759,1
734,1258,1
734,1726,1
992,1527,1
992,1736,1
992,902,1
1527,1895,1
201,914,1
201,1088,1
201,2836,1
1807,1380,1
1587,1388,1
1587,1690,1
1195,1051,1
1195,91,1
1195,3867,1
1344,1835,1
1344,1311,1
1835,339,1
1835,1897,1
747,282,1
747,1533,1
747,3153,1
846,1738,1
1738,1187,1
96,1246,1
1246,450,1
607,818,1
818,1505,1
764,1692,1
764,1164,1
764,2502,1
689,1611,1
689,1207,1
1611,1196,1
644,668,1
644,1455,1
644,3529,1
1895,1586,1
470,1981,1
470,868,1
470,207,1
470,3256,1
1981,1443,1
337,1470,1
36,328,1
36,1949,1
328,421,1
328,1857,1
328,3962,1
677,1902,1
677,1542,1
677,895,1
1902,563,1
135,1353,1
135,549,1
135,1729,1
1353,601,1
726,823,1
163,1946,1
163,1368,1
163,530,1
163,3888,1
191,467,1
191,1677,1
467,1253,1
467,2055,1
944,970,1
944,816,1
970,754,1
970,636,1
970,2439,1
1659,9,1
1659,336,1
114,741,1
114,1346,1
741,801,1
741,583,1
247,633,1
247,569,1
247,691,1
633,562,1
633,1239,1
46,1137,1
46,1094,1
1137,590,1
1137,1217,1
1137,3192,1
1737,1923,1
1737,1569,1
1737,454,1
1737,2041,1
1923,320,1
1923,1992,1
216,1375,1
216,9,1
1303,1402,1
1303,1989,1
1303,375,1
1402,74,1
