node_from,node_to,weight
322,2929,1
1610,447,1
1610,524,1
1610,3762,1
876,749,1
876,510,1
796,855,1
796,663,1
796,100,1
796,3154,1
855,1675,1
855,1102,1
855,3940,1
408,1762,1
408,674,1
408,1498,1
408,2173,1
1762,1312,1
1762,1114,1
819,1104,1
819,1871,1
819,1652,1
1104,1126,1
1104,1214,1
1104,3572,1
971,1201,1
971,1570,1
971,157,1
1201,1897,1
1201,760,1
1201,2881,1
1290,1592,1
1290,1397,1
1290,559,1
1592,404,1
1592,1329,1
1592,2055,1
4,1794,1
4,1379,1
4,1330,1
1794,56,1
1794,1165,1
730,1669,1
730,1462,1
730,1889,1
1669,121,1
1669,86,1
544,984,1
544,1754,1
544,808,1
984,773,1
984,1747,1
485,1838,1
485,1790,1
485,1227,1
485,2044,1
1838,646,1
1838,296,1
1181,1950,1
1181,601,1
1181,1089,1
1181,2362,1
1950,1706,1
1950,949,1
1950,3224,1
742,1414,1
742,834,1
742,1076,1
1414,1273,1
1414,1815,1
907,1710,1
907,390,1
907,1751,1
907,2645,1
1710,433,1
1710,1039,1
1232,1278,1
1232,1756,1
1232,1173,1
1278,217,1
1278,1664,1
1278,2797,1
973,1921,1
973,1502,1
973,1038,1
973,2450,1
1921,1943,1
1921,807,1
139,935,1
139,169,1
139,857,1
139,2706,1
935,1346,1
1056,849,1
1056,879,1
1056,2206,1
911,1717,1
911,1772,1
911,1890,1
1717,1376,1
1717,1140,1
628,1886,1
628,1529,1
628,101,1
1886,519,1
1886,525,1
1886,3050,1
172,474,1
172,1212,1
172,839,1
474,23,1
474,606,1
474,2723,1
1485,1952,1
1485,1081,1
1485,1350,1
1952,1102,1
1952,1887,1
1774,1826,1
1774,238,1
1774,1528,1
1774,2411,1
1826,197,1
1826,1480,1
1826,3767,1
585,1961,1
585,378,1
585,647,1
585,2142,1
1961,1127,1
1961,355,1
1179,1351,1
1179,133,1
1179,1966,1
1179,2431,1
1351,1854,1
1351,1933,1
1351,2839,1
66,987,1
66,1430,1
66,700,1
987,572,1
987,91,1
751,1993,1
751,8,1
751,1109,1
751,3893,1
1993,1999,1
1993,856,1
862,1415,1
862,1849,1
862,1364,1
1415,162,1
1415,332,1
1274,1625,1
1274,181,1
1274,1253,1
1625,1683,1
1625,1391,1
1625,2174,1
309,1388,1
309,517,1
309,350,1
309,3030,1
1388,1905,1
1388,927,1
5,1385,1
5,1301,1
5,1932,1
1385,633,1
1385,1421,1
1153,1335,1
1153,1912,1
1153,203,1
1153,3221,1
1335,206,1
1335,660,1
1107,1139,1
1107,920,1
1107,1894,1
1107,2299,1
1139,1417,1
1139,1108,1
1139,2519,1
895,1448,1
895,256,1
895,366,1
895,2028,1
1448,328,1
1448,818,1
1448,2630,1
687,1419,1
687,467,1
687,1597,1
687,3269,1
1419,1685,1
483,1540,1
483,1386,1
483,96,1
1540,1138,1
1540,1801,1
851,1707,1
851,1562,1
851,868,1
1707,323,1
1707,1524,1
380,1942,1
380,652,1
380,1532,1
380,2301,1
1942,137,1
1942,135,1
174,525,1
174,1861,1
174,1328,1
525,1015,1
1023,1899,1
1023,750,1
1023,1642,1
1899,1450,1
1899,1528,1
324,958,1
324,1162,1
324,239,1
958,439,1
958,1663,1
958,3986,1
204,813,1
204,1499,1
204,1691,1
204,2347,1
813,1704,1
813,1831,1
1525,1880,1
1525,1843,1
1525,1792,1
1525,2502,1
1880,699,1
1880,1058,1
1880,3208,1
303,1164,1
303,719,1
303,1171,1
1164,1420,1
1164,1923,1
102,127,1
102,190,1
102,865,1
127,1620,1
127,1148,1
1608,1771,1
1608,533,1
1608,1891,1
1771,1306,1
1771,745,1
1010,1965,1
1010,151,1
1010,1726,1
1965,707,1
1965,1638,1
446,840,1
446,1487,1
446,179,1
446,2336,1
840,1780,1
840,1884,1
1914,961,1
1914,736,1
614,1284,1
614,484,1
614,3643,1
145,1666,1
145,1004,1
145,16,1
145,3003,1
1666,1157,1
1666,502,1
1666,2585,1
439,572,1
439,550,1
439,3280,1
572,770,1
919,1963,1
919,983,1
919,1755,1
919,3941,1
1963,1759,1
1963,646,1
1963,2243,1
530,690,1
530,1962,1
530,566,1
690,1296,1
690,2669,1
75,146,1
75,1434,1
75,1008,1
146,1468,1
146,122,1
146,3423,1
427,597,1
427,55,1
427,737,1
427,2394,1
597,1683,1
597,1447,1
597,2077,1
1407,1619,1
1407,883,1
1407,3811,1
456,1298,1
456,632,1
456,1339,1
456,2379,1
1298,330,1
1298,1361,1
1298,2882,1
616,1516,1
616,1376,1
616,1014,1
1516,1991,1
1516,1860,1
1516,2242,1
159,1457,1
159,598,1
159,1782,1
1457,1695,1
1457,587,1
40,1994,1
40,1801,1
40,1936,1
1994,1580,1
1994,650,1
566,612,1
566,1515,1
612,732,1
612,421,1
519,1583,1
519,304,1
1583,1875,1
1583,430,1
1583,3838,1
316,1898,1
316,740,1
316,729,1
1898,372,1
258,1170,1
258,28,1
258,449,1
258,3064,1
1170,187,1
1170,1061,1
514,1096,1
514,1098,1
514,476,1
1096,1398,1
1096,156,1
361,737,1
361,1547,1
361,1980,1
737,1089,1
737,3006,1
1317,1828,1
1317,232,1
1828,1673,1
1828,1319,1
547,1538,1
547,1189,1
547,1855,1
547,2971,1
1538,738,1
1538,59,1
252,126,1
933,1344,1
933,406,1
933,150,1
933,2337,1
1344,1176,1
1344,281,1
1344,2051,1
900,1167,1
900,480,1
900,1040,1
1167,295,1
1167,1491,1
1167,3293,1
1546,1916,1
1546,890,1
1546,395,1
1546,2511,1
1916,1981,1
1916,193,1
1916,2233,1
94,100,1
94,1529,1
94,857,1
94,3318,1
100,1321,1
100,2913,1
56,1413,1
56,510,1
56,3117,1
698,1972,1
698,1019,1
698,1839,1
698,3580,1
1972,1438,1
1972,51,1
191,1381,1
191,708,1
191,1077,1
1381,529,1
1381,410,1
479,1668,1
479,77,1
479,1523,1
1668,1919,1
1668,996,1
1668,3618,1
735,1365,1
735,486,1
735,112,1
735,3906,1
1365,1719,1
1365,1615,1
1365,3862,1
1210,1329,1
1210,384,1
1210,328,1
1329,1369,1
1329,3484,1
279,1988,1
279,1455,1
279,762,1
1988,1182,1
1988,1660,1
1502,1652,1
1502,20,1
1502,3783,1
904,1402,1
904,518,1
904,1695,1
904,3979,1
1402,786,1
1402,727,1
1402,3534,1
1238,1656,1
1238,1315,1
1238,1678,1
1656,1903,1
1656,1732,1
46,1377,1
46,1726,1
46,63,1
1377,1299,1
1377,11,1
374,1322,1
374,504,1
374,3250,1
1322,1127,1
1322,1564,1
1322,2792,1
1005,1225,1
1005,1709,1
1005,1760,1
1005,3817,1
1225,645,1
1225,1494,1
88,736,1
88,589,1
88,105,1
736,1268,1
736,2103,1
43,1222,1
43,489,1
43,1882,1
43,3426,1
1222,1393,1
1222,404,1
440,1941,1
440,763,1
440,595,1
1941,1793,1
1941,1144,1
487,1644,1
487,1842,1
487,898,1
1644,1938,1
1644,1712,1
1284,548,1
1284,2343,1
1077,1595,1
1077,284,1
1077,2401,1
1595,1435,1
1595,1408,1
1595,3492,1
529,1623,1
529,1261,1
529,3790,1
498,1802,1
498,1584,1
498,53,1
498,2992,1
1802,1305,1
1802,1632,1
109,1698,1
109,1655,1
109,683,1
1698,1597,1
1698,256,1
704,1907,1
704,57,1
704,1328,1
704,3617,1
1907,314,1
1907,858,1
1907,3099,1
1061,1507,1
1061,1067,1
1061,2179,1
1507,643,1
1507,138,1
1081,733,1
1081,1261,1
1081,3857,1
1919,1257,1
1919,282,1
1919,3781,1
961,1325,1
961,1318,1
871,1117,1
871,271,1
871,470,1
1117,1044,1
1117,3111,1
42,741,1
42,853,1
42,916,1
42,2751,1
741,554,1
741,750,1
741,2582,1
423,1973,1
423,1646,1
423,590,1
1973,1647,1
1973,1596,1
113,1030,1
1030,946,1
1030,178,1
779,1757,1
779,627,1
779,1537,1
779,3501,1
1757,643,1
1757,499,1
1476,1834,1
1476,1513,1
1476,425,1
1476,3259,1
1834,746,1
1834,1207,1
355,563,1
355,1783,1
355,2354,1
563,8,1
563,586,1
563,2855,1
843,875,1
843,879,1
843,1474,1
875,782,1
875,799,1
1603,1646,1
1603,810,1
1603,1147,1
1603,2116,1
1646,1765,1
1386,1180,1
1386,1495,1
1312,1846,1
1312,1318,1
1211,1945,1
1211,152,1
1211,646,1
1945,1976,1
1945,3425,1
406,757,1
406,341,1
406,3094,1
757,1303,1
757,1600,1
179,337,1
179,1855,1
337,1214,1
337,272,1
337,3239,1
173,1309,1
173,915,1
173,1682,1
173,3985,1
1309,1198,1
1309,422,1
152,877,1
152,1460,1
877,1256,1
877,1745,1
877,2339,1
940,1338,1
940,892,1
940,1324,1
940,2086,1
1338,1137,1
1338,1193,1
1338,3451,1
610,1283,1
610,622,1
610,511,1
1283,686,1
1283,1141,1
1617,1845,1
1617,661,1
1617,272,1
1617,2530,1
1845,29,1
1845,1296,1
1845,3967,1
176,1765,1
176,937,1
176,1746,1
1765,165,1
330,1823,1
330,1085,1
330,2168,1
1823,1484,1
1823,1632,1
1362,1970,1
1362,882,1
1362,1643,1
1362,3920,1
1970,1292,1
1970,147,1
1970,2577,1
482,1017,1
482,67,1
482,1047,1
482,2306,1
1017,44,1
1017,1321,1
1623,505,1
1623,648,1
262,1130,1
262,874,1
262,575,1
262,2177,1
1130,1536,1
1130,655,1
163,1911,1
163,455,1
163,1108,1
163,3009,1
1911,953,1
1911,752,1
1911,3795,1
1439,1515,1
1439,1749,1
1439,1204,1
1515,1001,1
1080,1991,1
1080,1075,1
1080,72,1
1080,2828,1
1991,1867,1
898,968,1
898,225,1
968,1493,1
968,1681,1
114,1626,1
114,184,1
1697,1959,1
1697,505,1
1697,1677,1
1959,1687,1
1959,720,1
1959,2561,1
1411,1453,1
1411,506,1
1411,761,1
1453,1931,1
1453,623,1
1453,3741,1
615,1662,1
615,896,1
615,1614,1
1662,1224,1
1662,914,1
1607,618,1
1607,753,1
455,1989,1
455,712,1
55,849,1
55,1799,1
55,2639,1
299,1053,1
299,623,1
299,1466,1
1053,977,1
1053,291,1
1254,1883,1
1254,1997,1
1254,2333,1
1883,277,1
1883,1285,1
1883,3641,1
1604,1624,1
1604,1627,1
1604,1143,1
1624,167,1
1624,1807,1
763,1829,1
763,434,1
909,885,1
909,1154,1
909,2167,1
1166,1770,1
1166,356,1
1770,812,1
1770,1036,1
507,673,1
507,1860,1
507,527,1
507,3404,1
673,1692,1
673,956,1
753,1346,1
753,3477,1
484,955,1
484,613,1
484,2606,1
955,1980,1
955,715,1
630,1009,1
630,1306,1
630,817,1
1009,1530,1
1009,107,1
227,884,1
227,1801,1
227,556,1
884,1105,1
884,1808,1
1683,865,1
1683,2023,1
1455,1909,1
1455,721,1
1909,1842,1
1909,791,1
622,689,1
622,3321,1
709,1976,1
709,626,1
709,738,1
1976,1999,1
509,1622,1
509,18,1
509,1984,1
1622,917,1
1622,582,1
1622,2261,1
1709,1862,1
1709,1022,1
1709,3638,1
215,1175,1
215,1092,1
215,1105,1
1175,382,1
1175,1974,1
1175,2324,1
486,1576,1
486,594,1
1484,912,1
1484,508,1
693,1559,1
693,847,1
693,1390,1
693,3732,1
1559,885,1
1559,54,1
1183,1715,1
1183,728,1
1183,1326,1
1183,2139,1
1715,1165,1
1715,1561,1
151,1684,1
151,453,1
682,1958,1
682,1444,1
682,366,1
1958,272,1
1958,190,1
1958,3152,1
1366,1953,1
1366,1547,1
1366,1244,1
1953,9,1
1953,1726,1
1775,1892,1
1775,655,1
1775,964,1
1775,2507,1
1892,1685,1
1892,676,1
1892,2938,1
19,302,1
19,1399,1
19,804,1
19,3080,1
302,1700,1
1391,1637,1
1391,2558,1
1637,537,1
1637,584,1
1637,2069,1
461,534,1
461,783,1
461,906,1
461,2535,1
534,784,1
534,1063,1
534,2038,1
265,1791,1
265,700,1
265,18,1
1791,989,1
1791,1206,1
1719,1780,1
11,1237,1
11,1572,1
11,2897,1
1237,1052,1
1237,1651,1
1237,3624,1
1672,1735,1
1672,1676,1
1672,1998,1
1735,1073,1
1735,1524,1
1735,2619,1
233,267,1
233,1032,1
233,752,1
267,469,1
267,1341,1
222,517,1
222,515,1
222,472,1
222,3802,1
517,814,1
517,3707,1
870,967,1
870,22,1
870,824,1
967,1101,1
967,1327,1
396,1084,1
396,422,1
396,960,1
396,2260,1
1084,613,1
1084,942,1
1938,972,1
1938,1881,1
131,255,1
131,320,1
131,1003,1
131,3771,1
255,1460,1
255,1904,1
255,3711,1
458,1553,1
458,1158,1
458,1353,1
458,3223,1
1553,701,1
866,1378,1
866,1740,1
866,480,1
866,2262,1
1378,1660,1
1378,1121,1
473,629,1
473,1636,1
473,1520,1
629,1943,1
629,158,1
143,903,1
143,148,1
143,3712,1
903,1202,1
903,600,1
627,1627,1
627,1046,1
1627,1587,1
937,928,1
937,1753,1
1268,185,1
1268,33,1
750,664,1
1116,1409,1
1116,1199,1
1116,402,1
1409,140,1
1409,543,1
1409,2004,1
214,783,1
214,1199,1
214,683,1
214,2488,1
783,1667,1
287,395,1
287,889,1
287,1372,1
395,972,1
1050,1729,1
1050,358,1
1050,1820,1
1729,1243,1
1729,1490,1
1233,1256,1
1233,981,1
1233,790,1
1256,377,1
1256,2318,1
462,1150,1
462,1693,1
462,1367,1
1150,270,1
1150,664,1
699,1601,1
699,1074,1
699,3704,1
1089,1085,1
1089,3468,1
129,1764,1
129,454,1
129,526,1
1764,386,1
1764,1474,1
889,1784,1
889,982,1
451,997,1
451,1557,1
451,195,1
451,2781,1
997,194,1
997,532,1
381,932,1
381,772,1
381,641,1
381,2329,1
932,905,1
932,869,1
407,1070,1
407,1721,1
407,1459,1
1070,175,1
1070,1957,1
1772,1957,1
1772,230,1
1772,3709,1
47,269,1
47,1805,1
47,3891,1
269,1200,1
269,945,1
269,3746,1
872,1435,1
872,1359,1
872,1708,1
1435,1949,1
1304,1846,1
1304,435,1
1304,1985,1
1304,3609,1
1846,926,1
1846,2941,1
415,1568,1
415,52,1
415,1489,1
1568,304,1
1568,989,1
768,1872,1
768,1810,1
768,1499,1
768,3013,1
1872,49,1
1872,1159,1
326,444,1
326,1803,1
326,988,1
444,1930,1
444,722,1
444,2320,1
246,335,1
246,373,1
246,1612,1
246,2294,1
335,626,1
335,1696,1
701,67,1
701,1149,1
701,3251,1
1705,1781,1
1705,1776,1
1705,1691,1
1781,651,1
1781,38,1
71,1157,1
71,1844,1
71,568,1
1157,1137,1
1157,3872,1
1436,1742,1
1436,1910,1
1436,122,1
1436,3112,1
1742,1535,1
1742,1768,1
532,957,1
532,1753,1
532,3504,1
957,352,1
957,795,1
549,1275,1
549,1532,1
549,832,1
1275,334,1
1275,803,1
883,1300,1
883,978,1
1300,1174,1
1300,1223,1
1300,3830,1
386,1397,1
386,727,1
386,3022,1
1397,1615,1
1397,3735,1
770,649,1
770,523,1
770,2464,1
558,1042,1
558,1689,1
78,1955,1
78,810,1
78,1136,1
1955,276,1
1955,1964,1
319,1981,1
319,411,1
319,1171,1
319,3179,1
1981,229,1
1981,3665,1
541,782,1
541,689,1
541,999,1
541,2460,1
782,588,1
167,162,1
167,1986,1
1613,1819,1
1613,833,1
1613,827,1
1819,765,1
1819,164,1
1819,2089,1
118,1582,1
118,1446,1
118,1725,1
1582,972,1
1582,1621,1
1582,3098,1
175,1932,1
175,369,1
637,1244,1
637,357,1
637,645,1
1244,193,1
511,1066,1
511,1940,1
812,30,1
812,2709,1
1341,1891,1
1341,645,1
1891,128,1
417,1506,1
417,1866,1
417,601,1
1506,1570,1
410,1468,1
410,356,1
744,1635,1
744,1379,1
744,165,1
1635,731,1
1635,1243,1
1635,2380,1
1721,825,1
1721,1043,1
1653,1977,1
1653,1590,1
1653,1711,1
1977,1734,1
1977,1815,1
1977,2694,1
285,712,1
285,1573,1
712,1930,1
694,1405,1
694,1067,1
694,2825,1
1405,675,1
1405,18,1
1405,3787,1
1655,1301,1
1655,126,1
106,826,1
106,1127,1
106,1888,1
826,1451,1
826,761,1
826,2072,1
1137,271,1
1137,3548,1
347,1038,1
347,1867,1
347,1294,1
347,3386,1
1038,760,1
34,578,1
34,651,1
34,915,1
578,821,1
578,1155,1
912,1642,1
912,2270,1
993,1558,1
993,93,1
993,1155,1
1558,1315,1
821,1947,1
821,471,1
821,2885,1
1250,1708,1
1250,1370,1
1250,1650,1
1708,1928,1
1690,1900,1
1690,1404,1
1690,1510,1
1900,681,1
1900,638,1
1900,2489,1
945,1746,1
945,1551,1
1746,703,1
1746,2408,1
1547,1875,1
193,1986,1
469,999,1
469,962,1
999,1550,1
1223,1647,1
1223,1000,1
1223,3288,1
1647,432,1
1299,1014,1
1299,3633,1
528,1085,1
528,1477,1
528,2695,1
1085,3086,1
1101,1621,1
1101,1925,1
1101,3370,1
1621,63,1
1621,3109,1
38,1078,1
38,1443,1
1078,1060,1
1078,508,1
1078,3770,1
405,1280,1
405,1556,1
405,1849,1
1280,873,1
1280,142,1
48,368,1
48,1046,1
48,1943,1
368,1769,1
368,1396,1
443,489,1
443,281,1
443,860,1
489,1099,1
376,593,1
376,1864,1
119,1560,1
119,351,1
119,398,1
1560,1059,1
1560,791,1
1239,1591,1
1239,1704,1
1239,16,1
1591,1605,1
524,1200,1
524,1548,1
1200,503,1
787,1839,1
787,1217,1
787,1494,1
787,3760,1
1839,3153,1
336,771,1
336,806,1
336,1680,1
336,3325,1
771,1857,1
771,1296,1
506,878,1
506,827,1
948,1564,1
948,650,1
948,1843,1
1564,1745,1
350,1429,1
350,351,1
1429,247,1
1429,1248,1
480,492,1
480,3132,1
492,1661,1
492,1356,1
492,2823,1
432,711,1
432,583,1
1398,995,1
1398,1877,1
183,1437,1
183,377,1
1437,1046,1
1437,401,1
994,1387,1
994,1177,1
994,135,1
994,3195,1
1387,103,1
1387,1884,1
1763,1861,1
1763,1196,1
1763,846,1
1861,370,1
620,1060,1
620,1148,1
620,1783,1
1060,677,1
248,1008,1
248,1868,1
248,58,1
248,2836,1
1008,418,1
605,1840,1
605,1884,1
605,679,1
1840,153,1
1840,1261,1
1376,1768,1
1503,1758,1
1503,37,1
1503,1443,1
1503,3278,1
1758,1518,1
1758,32,1
1758,2609,1
97,201,1
97,428,1
97,571,1
97,2465,1
201,362,1
201,27,1
201,3764,1
230,1634,1
230,1712,1
1634,187,1
13,1556,1
13,490,1
13,1045,1
13,3166,1
1556,370,1
776,1658,1
776,1732,1
1658,1816,1
1658,1616,1
1658,2211,1
464,1163,1
464,790,1
464,154,1
464,2040,1
1163,266,1
1163,1047,1
1163,3852,1
1462,1820,1
1462,916,1
1462,3184,1
231,1778,1
231,1007,1
231,49,1
231,3965,1
1778,1308,1
1778,1532,1
1313,1517,1
1313,1575,1
1313,936,1
1313,3573,1
1517,990,1
1517,1450,1
12,1182,1
12,1305,1
1182,125,1
1182,3944,1
892,1869,1
892,1863,1
1869,1557,1
1869,1160,1
1869,2298,1
466,1352,1
466,130,1
466,1605,1
466,3536,1
1352,1449,1
1352,1939,1
1352,3320,1
1862,1575,1
1862,1426,1
654,1817,1
654,352,1
654,1441,1
1817,1874,1
1817,522,1
1817,2342,1
363,887,1
363,593,1
363,1478,1
363,3375,1
887,1343,1
887,89,1
318,1639,1
318,1897,1
318,807,1
1639,1156,1
1639,767,1
310,695,1
310,665,1
310,1259,1
695,910,1
695,1860,1
790,389,1
633,1311,1
633,369,1
1159,1989,1
1159,475,1
1989,1468,1
352,1168,1
908,1324,1
908,25,1
908,1477,1
1324,1454,1
1324,3462,1
539,820,1
539,251,1
539,1319,1
820,1120,1
820,799,1
424,982,1
424,533,1
424,1054,1
982,1671,1
982,2613,1
1106,1196,1
1106,1103,1
1106,729,1
1106,3738,1
1196,924,1
364,1605,1
364,806,1
364,1215,1
1605,3721,1
670,894,1
670,1345,1
670,611,1
894,1725,1
894,1949,1
1997,1576,1
1997,1806,1
1315,338,1
691,1990,1
691,1424,1
478,1447,1
478,1782,1
478,1115,1
1447,836,1
618,556,1
618,242,1
1543,1247,1
1543,766,1
264,1258,1
264,1229,1
264,848,1
1258,1029,1
1258,211,1
36,1022,1
36,1864,1
36,1636,1
36,2390,1
1022,1902,1
1597,1467,1
1597,2617,1
453,901,1
453,442,1
901,160,1
901,2258,1
1371,1471,1
1371,1051,1
1371,420,1
1471,1364,1
1471,68,1
1204,1214,1
1204,270,1
521,1566,1
521,559,1
521,1663,1
521,2424,1
1566,1509,1
1566,1951,1
1566,3048,1
59,1392,1
59,1348,1
1392,868,1
1392,767,1
743,1350,1
743,838,1
743,22,1
1350,835,1
918,1202,1
918,1528,1
918,1125,1
918,3116,1
1202,497,1
962,1308,1
962,1755,1
1308,311,1
1308,2027,1
1221,1797,1
1221,746,1
1221,643,1
1797,778,1
1797,1255,1
370,1253,1
370,2433,1
1253,1980,1
1486,1808,1
1486,266,1
1486,888,1
1808,664,1
90,561,1
90,1731,1
90,1505,1
90,2549,1
561,437,1
561,1588,1
561,2143,1
1143,1585,1
1143,142,1
1143,3865,1
1585,83,1
1585,1353,1
1585,3956,1
515,853,1
515,810,1
515,3341,1
853,278,1
1649,1951,1
1649,1832,1
1649,260,1
1951,1531,1
731,1497,1
731,1752,1
731,3531,1
1497,1013,1
1497,7,1
1562,1269,1
1562,1897,1
435,860,1
435,1924,1
860,403,1
236,1554,1
236,189,1
236,393,1
236,2654,1
1554,1821,1
1554,305,1
1554,3241,1
576,985,1
576,1968,1
576,296,1
576,3236,1
985,1513,1
985,1724,1
1259,1881,1
1259,221,1
1259,2124,1
1881,555,1
749,1059,1
749,1645,1
749,2851,1
711,465,1
711,307,1
711,2624,1
243,1678,1
243,570,1
243,1235,1
1678,1807,1
1678,2080,1
1011,1178,1
1011,897,1
1178,1099,1
1178,922,1
1420,404,1
1420,734,1
323,788,1
323,931,1
323,2160,1
385,1124,1
385,1689,1
385,880,1
1124,1260,1
1124,938,1
1226,1740,1
1226,789,1
1226,748,1
1740,1032,1
1155,1271,1
1271,341,1
1271,582,1
1271,2719,1
829,1924,1
829,1626,1
829,512,1
829,2510,1
1924,116,1
1924,2595,1
1306,206,1
1306,2638,1
631,1042,1
631,1589,1
631,33,1
1042,83,1
1042,3019,1
149,624,1
149,1723,1
149,1755,1
624,334,1
624,752,1
624,2501,1
178,1325,1
178,1327,1
1325,724,1
1325,3283,1
14,1711,1
14,714,1
14,187,1
14,2744,1
1711,799,1
1711,3775,1
1374,1760,1
1374,1750,1
1374,723,1
1374,3840,1
1760,1197,1
1199,383,1
1594,658,1
1594,2905,1
428,1207,1
428,1113,1
1207,591,1
359,1373,1
359,263,1
359,1949,1
1373,1282,1
1373,951,1
1373,2236,1
1148,434,1
1434,1463,1
1434,2718,1
1541,1873,1
1541,99,1
1541,1915,1
1541,2560,1
1873,1413,1
1873,3197,1
1004,457,1
1004,1091,1
3,17,1
3,960,1
3,929,1
17,580,1
17,886,1
400,1410,1
400,454,1
400,950,1
400,3366,1
1410,793,1
1410,211,1
1410,3104,1
93,276,1
93,598,1
1875,209,1
1875,3522,1
1094,1418,1
1094,1136,1
1094,1966,1
1418,1901,1
1418,1531,1
1832,1446,1
1832,2280,1
1849,1659,1
1849,2625,1
313,1527,1
313,41,1
313,1700,1
1527,327,1
1527,1803,1
160,1922,1
160,1734,1
160,2352,1
1922,1657,1
1922,716,1
1922,3655,1
1058,1086,1
1058,718,1
1086,218,1
1086,722,1
505,1416,1
1128,1187,1
1128,212,1
1128,922,1
1187,1310,1
1187,1699,1
1187,3147,1
1102,164,1
85,207,1
85,1123,1
85,1688,1
85,2303,1
207,916,1
207,294,1
815,1593,1
815,596,1
815,758,1
1593,274,1
1593,1640,1
1593,3773,1
516,1068,1
516,960,1
516,816,1
1068,966,1
1068,1679,1
946,1262,1
946,329,1
1390,1681,1
1390,115,1
1390,2293,1
1681,1929,1
1394,1831,1
1394,774,1
1394,1336,1
1394,2960,1
1831,495,1
1831,3627,1
162,835,1
162,3455,1
460,1667,1
460,1440,1
460,137,1
460,3029,1
1667,1680,1
28,841,1
28,1257,1
28,3295,1
841,1035,1
841,636,1
1752,1894,1
1752,1703,1
315,754,1
315,226,1
315,553,1
754,588,1
754,1542,1
754,2899,1
29,1480,1
29,540,1
29,2984,1
1480,104,1
1480,2480,1
57,1133,1
57,635,1
57,3073,1
1133,592,1
1133,623,1
856,1932,1
856,276,1
856,2902,1
1932,3939,1
334,798,1
334,2578,1
83,804,1
232,1659,1
232,1835,1
232,2600,1
1659,353,1
1659,2891,1
681,238,1
681,638,1
681,3569,1
266,569,1
266,2556,1
218,995,1
218,1890,1
254,780,1
254,412,1
254,1481,1
