node_from,node_to,weight
397,436,1
397,979,1
397,1173,1
436,1998,1
436,875,1
730,1957,1
730,546,1
1957,1242,1
1957,1485,1
1657,1673,1
1657,1460,1
1657,2,1
1673,247,1
1673,1741,1
660,1978,1
660,88,1
660,1232,1
1978,1073,1
1978,1257,1
688,1551,1
688,935,1
688,1812,1
1551,360,1
1551,728,1
452,1274,1
452,1450,1
452,1572,1
1274,1784,1
1274,284,1
463,566,1
463,1645,1
463,1931,1
566,213,1
566,805,1
98,553,1
98,1326,1
98,1235,1
553,1672,1
553,1690,1
1250,1911,1
1250,646,1
192,1500,1
192,744,1
192,636,1
1500,300,1
1500,586,1
929,1384,1
929,1652,1
929,1470,1
1384,1393,1
1384,1038,1
7,1683,1
7,618,1
7,1347,1
1683,1889,1
1683,841,1
226,1004,1
226,1720,1
226,1480,1
1004,1656,1
1004,364,1
14,1084,1
14,1902,1
14,1817,1
1084,1810,1
1084,157,1
926,1315,1
926,384,1
926,12,1
1315,964,1
935,1809,1
935,833,1
1809,1940,1
1809,863,1
1283,1961,1
1283,1197,1
1283,497,1
1961,1844,1
1961,1631,1
503,723,1
503,1,1
503,1319,1
723,839,1
723,698,1
310,1082,1
310,1672,1
310,1125,1
1082,590,1
1082,1748,1
686,212,1
686,720,1
626,830,1
626,605,1
626,396,1
830,579,1
830,1825,1
185,413,1
185,331,1
185,1350,1
413,482,1
413,1784,1
211,1225,1
211,684,1
211,1240,1
1225,189,1
1225,1529,1
422,771,1
422,844,1
422,1938,1
771,116,1
771,375,1
903,1187,1
903,1006,1
903,1592,1
1187,138,1
1187,114,1
1464,1520,1
1464,1210,1
1464,161,1
1520,1639,1
1520,1667,1
1366,1888,1
1366,1670,1
1366,1363,1
1888,80,1
1888,1310,1
709,1996,1
709,1622,1
709,839,1
1996,1730,1
1996,561,1
421,1709,1
421,1708,1
421,341,1
1709,1632,1
1709,825,1
671,1475,1
671,1015,1
671,1206,1
1475,1798,1
1475,711,1
722,1786,1
722,571,1
722,687,1
1786,1030,1
1786,1736,1
1796,1850,1
1796,919,1
1796,1623,1
1850,657,1
1850,1716,1
930,1586,1
930,1971,1
930,425,1
1586,191,1
1586,1823,1
70,1860,1
70,1214,1
70,656,1
1860,1380,1
1860,1214,1
394,1575,1
394,992,1
394,1926,1
1575,850,1
1575,1077,1
672,1965,1
672,376,1
672,1333,1
1965,143,1
1965,1973,1
1326,1815,1
1326,799,1
1815,1640,1
1815,25,1
135,1760,1
135,1317,1
135,678,1
1760,19,1
1760,1400,1
289,735,1
289,963,1
289,5,1
735,805,1
735,1953,1
1356,1843,1
1356,151,1
1356,181,1
1843,869,1
1843,223,1
270,1396,1
270,1558,1
270,1848,1
1396,1728,1
1396,1852,1
760,1031,1
760,406,1
760,1279,1
1031,1320,1
1031,1917,1
1449,724,1
1449,305,1
1749,1774,1
1749,1556,1
1749,1060,1
1774,1213,1
1774,1306,1
1194,1372,1
1194,955,1
1194,1018,1
1372,1459,1
1372,1412,1
77,1266,1
77,1441,1
77,635,1
1266,1155,1
1266,73,1
257,1462,1
257,1729,1
1462,1553,1
1462,1191,1
611,1545,1
611,1008,1
611,1181,1
1545,773,1
1545,1731,1
632,1339,1
632,522,1
632,1249,1
1339,1947,1
1339,1540,1
1020,1335,1
1020,1833,1
1020,1024,1
1335,388,1
1335,1880,1
62,1223,1
62,52,1
62,877,1
1223,764,1
1223,638,1
1656,145,1
1656,1190,1
222,946,1
222,104,1
222,951,1
946,552,1
946,646,1
1426,1614,1
1426,474,1
1426,1897,1
1614,195,1
1614,918,1
757,961,1
757,727,1
757,1676,1
961,1628,1
961,505,1
910,1240,1
910,1400,1
910,157,1
1240,883,1
955,1391,1
955,96,1
1391,936,1
1391,27,1
18,887,1
18,648,1
18,949,1
887,1236,1
887,291,1
530,1593,1
530,1864,1
530,343,1
1593,24,1
1593,934,1
109,288,1
109,402,1
109,1980,1
288,219,1
1514,1763,1
1514,576,1
1514,1271,1
1763,879,1
1763,1485,1
662,729,1
662,593,1
662,6,1
729,73,1
729,119,1
920,1253,1
920,160,1
920,405,1
1253,999,1
1253,491,1
974,1898,1
974,546,1
974,1336,1
1898,911,1
1898,1291,1
545,1721,1
545,1966,1
545,1937,1
1721,1949,1
1721,1341,1
107,1904,1
107,1089,1
107,1252,1
1904,1947,1
1904,1891,1
1143,1298,1
1143,1903,1
1143,340,1
1298,326,1
1298,807,1
1670,1867,1
1670,292,1
1867,231,1
1867,166,1
1317,1334,1
1317,1582,1
1334,223,1
1334,827,1
1949,718,1
1949,1915,1
1333,1687,1
1333,1658,1
1687,1210,1
1687,1757,1
48,1180,1
48,1193,1
48,645,1
1180,1119,1
1180,186,1
999,314,1
999,1280,1
1105,1420,1
1105,1908,1
1105,1628,1
1420,1158,1
1420,827,1
162,564,1
162,1251,1
162,1825,1
564,1915,1
564,674,1
1703,1900,1
1703,700,1
1703,796,1
1900,1308,1
1900,381,1
1448,1939,1
1448,402,1
1448,1613,1
1939,1134,1
1939,1285,1
207,715,1
207,400,1
207,1243,1
715,1196,1
694,1062,1
694,279,1
694,691,1
1062,684,1
1062,1404,1
417,525,1
417,31,1
417,1745,1
525,643,1
525,1045,1
850,1214,1
850,318,1
1693,1706,1
1693,11,1
1693,187,1
1706,529,1
1706,858,1
238,559,1
238,1465,1
238,1555,1
559,373,1
559,1318,1
624,1003,1
624,1768,1
624,1606,1
1003,72,1
1003,1577,1
294,1622,1
294,82,1
294,811,1
1622,1834,1
512,1027,1
512,1157,1
1027,1419,1
1027,1152,1
4,1640,1
4,772,1
4,536,1
1640,255,1
1640,3798,1
393,1601,1
393,326,1
393,1695,1
1601,1521,1
1601,439,1
1507,1701,1
1507,1124,1
1507,714,1
1701,1882,1
1701,916,1
124,1705,1
124,1344,1
124,1680,1
1705,1830,1
1705,425,1
1705,3394,1
514,1482,1
514,679,1
514,1857,1
1482,1560,1
1482,1915,1
768,1398,1
768,664,1
768,1370,1
1398,1129,1
1398,580,1
534,1231,1
534,934,1
534,551,1
1231,1059,1
1231,1943,1
1308,235,1
1308,282,1
919,1079,1
919,1653,1
763,1054,1
763,16,1
763,743,1
1054,537,1
1054,1540,1
569,1826,1
569,1597,1
569,250,1
1826,968,1
1826,851,1
755,1953,1
755,834,1
755,466,1
1953,1376,1
797,1690,1
797,1940,1
797,146,1
1690,42,1
864,181,1
864,1711,1
1047,1981,1
1047,0,1
1047,1108,1
1981,986,1
1981,1259,1
95,631,1
95,1374,1
95,826,1
631,1099,1
631,965,1
1443,1801,1
1443,1861,1
1443,471,1
1801,68,1
1801,613,1
373,1133,1
373,1198,1
1133,1409,1
1133,1098,1
814,1221,1
814,1816,1
1221,174,1
1221,197,1
9,1202,1
9,598,1
9,895,1
1202,740,1
1202,915,1
1473,1807,1
1473,557,1
1193,1211,1
1193,950,1
400,678,1
400,1123,1
678,489,1
263,1118,1
263,1229,1
263,1070,1
1118,38,1
1118,796,1
453,604,1
453,164,1
453,1969,1
604,1377,1
604,42,1
256,813,1
256,989,1
256,1275,1
813,826,1
813,1917,1
203,658,1
203,423,1
203,67,1
658,1469,1
658,86,1
190,1542,1
190,1754,1
190,962,1
1542,279,1
1542,1307,1
337,1561,1
337,374,1
337,399,1
337,2166,1
1561,594,1
1561,1052,1
27,1664,1
27,1989,1
1664,909,1
1664,111,1
1664,2878,1
1241,1702,1
1241,1999,1
1241,1309,1
1241,3721,1
1702,1666,1
1702,86,1
859,1228,1
859,1233,1
859,412,1
1228,1595,1
1228,1649,1
145,497,1
145,1723,1
933,1177,1
933,871,1
933,603,1
1177,1345,1
1177,1976,1
949,1530,1
949,21,1
1530,979,1
1530,388,1
1632,1151,1
1632,825,1
942,1262,1
942,1697,1
942,1074,1
1262,122,1
1262,1621,1
648,317,1
648,739,1
251,856,1
251,1650,1
856,642,1
856,1768,1
493,1930,1
493,208,1
493,1257,1
1930,1894,1
1930,261,1
90,1805,1
90,339,1
90,383,1
1805,589,1
1805,1468,1
1659,1991,1
1659,1404,1
1659,1552,1
1991,273,1
1991,1578,1
504,627,1
504,992,1
504,1738,1
627,812,1
627,1162,1
591,1598,1
591,429,1
591,56,1
1598,1655,1
1598,481,1
1294,1835,1
1294,1442,1
1294,1074,1
1835,1959,1
1835,57,1
1085,1841,1
1085,361,1
1085,58,1
1841,13,1
1841,993,1
1042,1470,1
1042,195,1
1042,897,1
1470,1820,1
334,746,1
334,228,1
334,798,1
746,225,1
746,250,1
744,1547,1
744,866,1
1547,367,1
1547,1522,1
1189,1260,1
1189,490,1
1189,756,1
1260,1854,1
1260,1765,1
585,1002,1
585,609,1
585,1096,1
1002,1708,1
1002,464,1
637,783,1
637,742,1
637,1387,1
783,1776,1
783,1979,1
182,468,1
182,53,1
182,874,1
468,1385,1
468,602,1
809,975,1
809,945,1
809,1429,1
975,232,1
975,1536,1
307,499,1
307,993,1
307,415,1
499,812,1
499,1777,1
168,1207,1
168,1000,1
168,87,1
1207,1695,1
1207,471,1
1903,1717,1
1903,1720,1
1903,2638,1
558,984,1
558,215,1
558,1012,1
984,539,1
984,268,1
713,778,1
713,138,1
713,1387,1
778,966,1
778,584,1
792,1071,1
792,1845,1
792,902,1
1071,1304,1
1071,1199,1
260,1290,1
260,742,1
260,416,1
1290,907,1
1290,158,1
993,105,1
653,1401,1
653,1725,1
653,1994,1
1401,1522,1
1401,272,1
1196,1224,1
1196,319,1
510,1767,1
510,1772,1
510,1467,1
1767,29,1
1767,271,1
490,1523,1
490,1052,1
1523,1638,1
1523,446,1
1695,1711,1
133,1780,1
133,316,1
133,528,1
1780,1607,1
1780,1382,1
356,360,1
356,347,1
356,275,1
360,1630,1
708,1831,1
708,1677,1
708,1212,1
1831,424,1
1831,1742,1
395,1371,1
395,480,1
395,1552,1
1371,1288,1
1371,676,1
1686,1778,1
1686,605,1
1686,596,1
1778,1044,1
1778,1112,1
265,358,1
265,1087,1
265,370,1
358,1864,1
358,1281,1
1134,1224,1
1134,1541,1
769,1060,1
769,1276,1
769,1608,1
1060,841,1
1889,1169,1
1889,1489,1
297,1479,1
297,362,1
297,1827,1
1479,1508,1
1479,1472,1
494,1319,1
494,128,1
309,321,1
309,706,1
309,1434,1
321,967,1
321,1268,1
612,996,1
612,218,1
612,1794,1
996,1280,1
996,1050,1
71,1661,1
71,82,1
71,1999,1
71,3760,1
1661,1028,1
1661,1186,1
85,1330,1
85,785,1
85,1092,1
1330,1439,1
1330,1068,1
1089,143,1
1089,1456,1
706,860,1
706,23,1
860,1318,1
860,1976,1
707,1642,1
707,1114,1
707,338,1
1642,1160,1
1642,1142,1
450,1837,1
450,1348,1
450,458,1
1837,593,1
1837,1383,1
315,1792,1
315,1230,1
315,1754,1
1792,575,1
1792,126,1
1589,1881,1
1589,333,1
1589,1929,1
1881,615,1
1881,81,1
456,748,1
456,1245,1
456,1436,1
748,1795,1
548,831,1
548,8,1
548,683,1
831,622,1
831,1057,1
1447,1797,1
1447,738,1
1447,169,1
1797,1419,1
1797,918,1
1720,1070,1
82,623,1
623,278,1
623,1549,1
155,613,1
155,132,1
155,1007,1
613,418,1
13,1700,1
13,1409,1
1229,1465,1
1229,1425,1
539,323,1
539,1781,1
1553,1839,1
1553,1383,1
702,1914,1
702,1364,1
702,1874,1
1914,1302,1
1914,1811,1
697,932,1
697,1036,1
697,41,1
932,409,1
932,956,1
1637,1899,1
1637,1861,1
1637,276,1
1899,1538,1
1899,640,1
299,1151,1
299,693,1
299,1114,1
1151,1628,1
318,347,1
318,882,1
347,1897,1
947,1264,1
947,1879,1
1966,42,1
1966,1564,1
1008,762,1
1008,1041,1
1170,1609,1
1170,1346,1
1170,1639,1
1609,944,1
1609,1816,1
339,1788,1
339,833,1
615,19,1
274,1588,1
274,725,1
274,1497,1
1588,1012,1
1588,1798,1
151,843,1
151,103,1
843,1782,1
843,58,1
280,765,1
280,819,1
280,1712,1
765,1853,1
765,1955,1
764,1131,1
764,810,1
651,1166,1
651,610,1
651,1403,1
1166,659,1
1166,30,1
966,1995,1
966,32,1
1995,132,1
1995,1130,1
1073,488,1
1073,832,1
1728,202,1
1728,922,1
41,1651,1
41,1627,1
1651,1707,1
1651,618,1
470,1648,1
470,1055,1
470,1669,1
1648,1956,1
1648,521,1
1282,1563,1
1282,1984,1
1563,1550,1
1563,1128,1
93,1432,1
93,1887,1
93,216,1
1432,1494,1
1432,24,1
440,1247,1
440,1942,1
440,502,1
1247,1104,1
1247,541,1
275,1854,1
275,901,1
1854,1522,1
28,118,1
28,1390,1
1416,1679,1
1416,198,1
1416,1414,1
1679,1988,1
1679,1081,1
1148,1599,1
1148,1866,1
1148,1353,1
1599,174,1
1599,913,1
1645,1734,1
1645,882,1
460,853,1
460,1195,1
460,1275,1
853,1769,1
937,1644,1
937,154,1
937,141,1
1644,1457,1
1644,528,1
352,725,1
352,301,1
352,1722,1
725,1885,1
725,2275,1
1077,1510,1
1077,357,1
666,921,1
666,329,1
666,64,1
921,1724,1
921,899,1
1124,1650,1
1124,1424,1
472,827,1
472,1083,1
472,52,1
426,531,1
426,1067,1
426,1839,1
531,45,1
531,595,1
323,847,1
323,1101,1
847,1114,1
1655,1295,1
1655,351,1
526,883,1
526,1408,1
526,1190,1
883,727,1
1677,477,1
1677,1802,1
669,1111,1
669,1127,1
669,1417,1
1111,1839,1
1111,22,1
1198,756,1
1198,336,1
992,895,1
8,868,1
8,1301,1
1527,1896,1
1527,431,1
1527,1638,1
1896,1777,1
1896,1058,1
159,717,1
159,1489,1
159,1184,1
717,290,1
717,97,1
342,1476,1
342,550,1
342,248,1
1476,37,1
1476,1331,1
1299,1629,1
1299,1362,1
1299,1892,1
1629,230,1
1629,1098,1
314,629,1
314,550,1
1320,1313,1
1320,1201,1
1179,1972,1
1179,1876,1
1179,1636,1
1972,66,1
1972,1281,1
335,1845,1
335,1302,1
335,441,1
1845,1052,1
825,122,1
1480,1820,1
1480,959,1
1820,1491,1
563,1560,1
563,851,1
563,15,1
1560,148,1
55,1153,1
55,1024,1
55,65,1
1153,1916,1
1153,601,1
1587,1803,1
1587,1936,1
1587,442,1
1803,906,1
1803,519,1
1273,1009,1
1273,1870,1
1358,1943,1
1358,126,1
1358,184,1
1943,1623,1
1816,988,1
183,1477,1
183,1623,1
950,1331,1
950,1428,1
1331,37,1
896,1360,1
896,153,1
896,675,1
1360,466,1
1360,248,1
476,774,1
476,1791,1
476,1970,1
774,1066,1
774,345,1
40,1555,1
40,762,1
40,886,1
1555,469,1
1638,862,1
597,1329,1
597,870,1
1329,1059,1
1329,1219,1
388,317,1
628,642,1
628,1053,1
628,180,1
642,136,1
405,750,1
405,1893,1
750,812,1
750,1145,1
53,1615,1
53,150,1
1503,1925,1
1503,1652,1
1503,1766,1
1925,1858,1
1925,913,1
1108,1624,1
1108,205,1
1624,1316,1
1624,1128,1
1009,877,1
1009,1141,1
550,1895,1
267,407,1
267,905,1
267,1750,1
407,1824,1
407,1608,1
249,767,1
249,420,1
249,123,1
767,1828,1
767,720,1
1771,1861,1
1771,63,1
1771,994,1
477,885,1
477,1211,1
568,749,1
568,1986,1
568,676,1
749,1112,1
749,645,1
1615,1288,1
1615,618,1
303,1232,1
303,795,1
303,976,1
1232,1793,1
1021,1103,1
1021,1495,1
1021,1418,1
1103,1694,1
1103,1851,1
560,894,1
560,320,1
560,551,1
894,978,1
894,1390,1
1672,17,1
546,1116,1
59,1137,1
59,835,1
1137,1439,1
1137,998,1
593,1377,1
1246,1486,1
1246,1323,1
1246,1990,1
1486,36,1
1486,1435,1
1489,1770,1
633,734,1
633,685,1
633,1172,1
734,94,1
734,231,1
239,1332,1
239,262,1
239,319,1
1332,461,1
1332,1735,1
643,305,1
643,100,1
1414,1973,1
1414,513,1
1414,3513,1
1973,683,1
1377,1417,1
1417,572,1
1700,286,1
1700,900,1
943,1979,1
943,543,1
943,1112,1
1979,152,1
1626,1892,1
1626,1715,1
1626,292,1
1892,1005,1
264,1919,1
264,776,1
264,1945,1
1919,253,1
1919,640,1
1724,1765,1
198,882,1
198,842,1
1364,1292,1
1364,900,1
319,1068,1
1068,1106,1
901,1573,1
901,542,1
1573,487,1
1573,1777,1
916,1058,1
916,78,1
1058,125,1
657,154,1
1023,1041,1
1023,544,1
1023,1035,1
1041,424,1
1649,1732,1
1649,1234,1
1732,888,1
1732,1107,1
152,1714,1
152,1719,1
1714,571,1
1714,255,1
820,1090,1
820,1453,1
820,1627,1
1090,923,1
1090,1378,1
1116,1145,1
1116,1206,1
486,836,1
486,479,1
486,1715,1
836,302,1
836,196,1
863,1726,1
863,79,1
1726,1962,1
1726,357,1
79,290,1
79,171,1
1595,1840,1
1595,875,1
1810,1928,1
1810,1782,1
365,416,1
365,819,1
365,3345,1
102,846,1
102,484,1
102,387,1
846,907,1
846,1691,1
218,866,1
148,962,1
148,968,1
962,1226,1
1459,1838,1
1459,803,1
1423,1770,1
1423,68,1
1423,1025,1
1770,960,1
773,681,1
773,1199,1
1162,663,1
1162,1083,1
236,1191,1
236,1185,1
236,1407,1
236,2907,1
1191,1647,1
914,1255,1
914,1498,1
914,1115,1
1255,625,1
1255,1415,1
989,543,1
989,1026,1
997,1518,1
997,371,1
997,386,1
1518,116,1
1518,341,1
423,1920,1
423,410,1
1920,690,1
1920,277,1
37,816,1
620,1531,1
620,1346,1
620,184,1
1531,47,1
1531,214,1
262,1739,1
262,923,1
941,1357,1
941,362,1
941,1261,1
1357,1343,1
1357,331,1
1102,1311,1
1102,157,1
1102,194,1
1311,1132,1
1311,724,1
139,1343,1
139,161,1
139,945,1
1343,1436,1
174,242,1
174,2809,1
711,931,1
711,379,1
931,1033,1
931,1788,1
88,577,1
88,1954,1
945,1270,1
11,1868,1
11,1037,1
1868,1271,1
1868,692,1
515,876,1
515,673,1
515,650,1
876,1906,1
876,22,1
276,1125,1
276,1906,1
276,2606,1
1125,1811,1
1037,1446,1
1037,1259,1
1446,258,1
1446,1490,1
888,1336,1
888,1076,1
854,1590,1
854,1029,1
854,1893,1
1590,401,1
1590,233,1
1999,176,1
605,800,1
1439,1204,1
1708,67,1
158,1743,1
158,1022,1
1743,1711,1
1743,1964,1
63,665,1
63,114,1
143,501,1
1612,1799,1
1612,410,1
1612,1846,1
1799,1011,1
1799,459,1
1132,794,1
1132,1883,1
576,1093,1
576,328,1
1093,804,1
1093,333,1
322,1851,1
322,1316,1
322,1342,1
1851,721,1
622,1759,1
622,404,1
381,1078,1
381,1790,1
1406,1959,1
1406,1696,1
1406,1121,1
1959,1647,1
1453,1233,1
1453,1620,1
1175,1272,1
1175,1916,1
1175,54,1
1272,595,1
1272,1182,1
610,1122,1
610,1913,1
1122,1435,1
1122,652,1
497,1501,1
298,1493,1
298,661,1
298,1139,1
1493,659,1
1493,1061,1
96,641,1
96,293,1
641,1498,1
641,1378,1
517,1717,1
517,459,1
517,64,1
1717,435,1
1087,332,1
1087,1452,1
804,956,1
804,1456,1
956,704,1
160,1559,1
160,443,1
1559,343,1
1559,516,1
178,150,1
178,868,1
1550,1457,1
1550,170,1
1828,752,1
1828,1819,1
629,1942,1
1033,728,1
1033,982,1
1971,1602,1
1971,176,1
1044,1993,1
1044,398,1
1993,1818,1
1993,852,1
1203,1351,1
1203,451,1
304,1200,1
304,1190,1
304,1808,1
1200,220,1
1200,396,1
1285,1038,1
1285,474,1
45,508,1
45,1328,1
573,1733,1
573,1821,1
573,1526,1
1733,1450,1
1733,1016,1
317,1893,1
177,1504,1
177,1097,1
177,1421,1
1504,1927,1
1504,1871,1
1684,1944,1
1684,1534,1
1684,654,1
1944,353,1
20,1032,1
20,1992,1
20,1800,1
1032,169,1
1032,981,1
960,817,1
960,886,1
1336,821,1
1129,855,1
1129,948,1
483,649,1
483,851,1
483,324,1
649,1929,1
649,1933,1
684,614,1
131,575,1
131,292,1
131,496,1
575,137,1
1715,1212,1
1544,1762,1
1544,890,1
1762,885,1
1762,524,1
1762,2164,1
718,1072,1
718,868,1
718,3328,1
341,818,1
508,1992,1
508,1583,1
420,1617,1
420,704,1
1617,361,1
1617,1596,1
1429,1863,1
1429,507,1
439,584,1
439,840,1
584,1010,1
191,1236,1
191,1100,1
1236,1580,1
772,306,1
772,368,1
176,210,1
210,216,1
210,430,1
1271,1387,1
787,1001,1
787,567,1
787,826,1
1001,331,1
1001,793,1
1409,1794,1
906,1138,1
906,368,1
1138,1097,1
1138,1631,1
408,1270,1
408,1437,1
408,1139,1
26,1842,1
26,1921,1
26,1734,1
26,3803,1
1842,673,1
1842,1535,1
295,655,1
295,384,1
295,905,1
655,1059,1
655,1293,1
571,595,1
544,1395,1
544,581,1
1395,130,1
1395,1036,1
435,552,1
435,1873,1
419,726,1
419,237,1
419,536,1
726,788,1
726,111,1
721,1557,1
721,179,1
138,557,1
1779,1907,1
1779,1847,1
1779,0,1
1907,1541,1
1907,1787,1
879,1879,1
879,1379,1
879,2596,1
1879,1674,1
1791,505,1
1791,784,1
1556,351,1
1556,186,1
1256,1457,1
1256,1152,1
1256,1894,1
1874,699,1
1874,1227,1
122,1065,1
1000,166,1
1000,1300,1
1342,1905,1
1905,1374,1
1905,1631,1
1152,1481,1
1316,137,1
89,972,1
89,480,1
89,44,1
972,1195,1
972,1548,1
290,607,1
498,1814,1
498,1310,1
498,586,1
1814,838,1
1814,402,1
1057,1604,1
1057,1297,1
1344,754,1
1344,886,1
69,1408,1
69,1079,1
69,1800,1
1408,457,1
277,354,1
277,867,1
354,1877,1
354,367,1
443,189,1
443,1169,1
869,761,1
869,429,1
601,1534,1
601,54,1
1534,1348,1
427,1381,1
427,409,1
427,1716,1
1381,286,1
1381,599,1
447,1067,1
447,428,1
447,609,1
1067,1934,1
329,602,1
329,1301,1
1163,1386,1
1163,911,1
1163,747,1
1386,30,1
1386,970,1
212,1313,1
212,1577,1
1313,125,1
457,586,1
457,1745,1
736,1807,1
736,1922,1
736,634,1
1807,1349,1
535,1674,1
535,242,1
535,446,1
1674,30,1
704,219,1
404,696,1
696,384,1
696,1158,1
509,1127,1
509,1154,1
509,1554,1
1729,616,1
1729,928,1
1606,1312,1
1140,1933,1
1140,1716,1
1140,1652,1
1933,1856,1
1549,1723,1
1549,1028,1
1723,16,1
1307,1781,1
1307,811,1
1781,1772,1
1321,1450,1
1321,3,1
1321,1075,1
433,759,1
433,948,1
433,1265,1
759,129,1
759,15,1
1063,1829,1
1063,1368,1
1063,1022,1
1829,224,1
1829,261,1
125,1546,1
1546,870,1
1546,1833,1
1055,1394,1
1055,1076,1
685,501,1
1821,1182,1
1821,104,1
740,915,1
740,355,1
915,1952,1
409,518,1
60,1156,1
60,1192,1
60,491,1
1156,1813,1
1156,232,1
990,1472,1
990,363,1
990,1509,1
1472,630,1
80,56,1
80,817,1
1858,209,1
1858,1825,1
754,255,1
754,467,1
1710,1761,1
1710,1245,1
1710,385,1
1761,1704,1
1761,589,1
824,1668,1
824,1121,1
824,1113,1
1668,776,1
1668,1244,1
5,582,1
5,1818,1
582,3,1
582,47,1
1795,281,1
1192,240,1
1192,1876,1
478,1525,1
478,1252,1
478,1155,1
1525,259,1
1525,970,1
835,1454,1
835,1735,1
1454,1541,1
1454,1938,1
232,429,1
714,1164,1
714,1585,1
1164,1983,1
1164,110,1
1862,1931,1
1862,1866,1
1862,261,1
1931,770,1
415,1505,1
415,1355,1
1505,562,1
1505,1539,1
1521,1402,1
1521,1918,1
1242,1208,1
1242,838,1
362,1963,1
1259,1061,1
418,496,1
418,106,1
659,1017,1
1128,344,1
1483,1611,1
1483,327,1
1483,1508,1
1611,619,1
1611,1567,1
1135,1422,1
1135,1605,1
1135,1438,1
1422,1279,1
1422,469,1
480,741,1
976,1923,1
976,1519,1
1923,1725,1
1923,1276,1
370,1171,1
370,908,1
23,199,1
23,680,1
199,1327,1
199,1019,1
1465,1468,1
146,1847,1
146,1433,1
1847,1430,1
552,1499,1
1267,1577,1
1267,369,1
1267,357,1
1267,3185,1
1288,816,1
841,1438,1
21,985,1
21,140,1
385,551,1
385,1365,1
603,1039,1
603,140,1
1039,10,1
1039,1872,1
1574,1585,1
1574,1625,1
1574,839,1
1585,1773,1
94,753,1
94,638,1
753,156,1
753,1165,1
1469,1184,1
1469,1511,1
144,1922,1
144,872,1
144,75,1
1922,1910,1
1030,31,1
1030,1516,1
224,719,1
224,1278,1
719,1744,1
719,225,1
1744,699,1
1744,1048,1
1538,1667,1
1538,1782,1
1667,449,1
770,1975,1
770,1941,1
1975,1188,1
1975,343,1
33,1682,1
33,928,1
33,1613,1
1682,958,1
1682,171,1
19,716,1
170,1013,1
170,1300,1
1013,1689,1
213,1654,1
213,225,1
296,1912,1
296,1310,1
296,1390,1
1912,1596,1
1912,154,1
369,1566,1
1393,1218,1
524,1510,1
524,1195,1
1510,448,1
679,1641,1
679,881,1
169,1956,1
1956,1086,1
1481,1928,1
1481,1569,1
1928,1405,1
1,193,1
1,1962,1
193,50,1
193,758,1
1095,1218,1
1095,105,1
1095,1755,1
1218,994,1
532,1895,1
532,1967,1
532,103,1
1895,134,1
271,957,1
271,451,1
957,1849,1
957,1947,1
1154,1304,1
1154,855,1
1304,998,1
590,65,1
590,1945,1
1984,727,1
1984,465,1
266,1107,1
266,1349,1
266,221,1
1107,1578,1
38,871,1
38,488,1
871,3565,1
1456,967,1
1864,1370,1
1607,513,1
1607,389,1
599,758,1
599,855,1
758,234,1
1492,1564,1
1492,492,1
1492,140,1
1564,647,1
1269,1901,1
1269,1123,1
1269,1091,1
1901,1178,1
1901,693,1
1222,1789,1
1222,1738,1
1789,1662,1
1789,1083,1
217,284,1
217,128,1
217,986,1
284,194,1
129,1403,1
129,326,1
1403,1747,1
738,1484,1
738,1610,1
858,1512,1
858,1499,1
1512,1775,1
1512,1113,1
242,1289,1
1506,1584,1
