node_from,node_to,weight
1214,380,1
730,1548,1
730,62,1
730,403,1
1548,827,1
1548,1138,1
10,813,1
10,1299,1
10,22,1
813,289,1
813,127,1
1043,1779,1
1043,803,1
1043,784,1
1779,1442,1
1779,1576,1
1084,1402,1
1084,1175,1
1084,418,1
1402,172,1
1402,862,1
250,682,1
250,1664,1
250,1224,1
682,1496,1
682,688,1
56,1454,1
56,1486,1
56,1177,1
1454,392,1
1454,793,1
1544,1652,1
1544,1575,1
1544,1637,1
1652,1559,1
1652,1511,1
315,1714,1
315,196,1
315,301,1
1714,1458,1
1714,1427,1
765,1505,1
765,1140,1
1505,1494,1
1505,1754,1
98,553,1
98,1900,1
98,1537,1
553,774,1
553,995,1
958,1411,1
958,319,1
958,1952,1
1411,1414,1
1411,1006,1
46,134,1
46,1953,1
46,1733,1
134,1564,1
134,784,1
272,297,1
272,469,1
272,93,1
297,959,1
647,1406,1
647,17,1
647,1920,1
1406,116,1
1406,166,1
381,612,1
381,761,1
381,1268,1
612,365,1
407,750,1
407,1150,1
407,346,1
750,1722,1
750,738,1
1124,1825,1
1124,537,1
1124,175,1
1825,728,1
1825,980,1
280,566,1
280,1066,1
280,1278,1
566,867,1
566,1285,1
42,1003,1
42,678,1
42,1743,1
1003,1699,1
1003,1656,1
216,810,1
216,658,1
216,1504,1
810,1111,1
810,1696,1
1618,1951,1
1618,1035,1
1618,889,1
1951,1747,1
1951,1886,1
265,1340,1
265,1697,1
265,463,1
1340,332,1
963,1233,1
963,1318,1
963,611,1
1233,866,1
1233,199,1
1310,1835,1
1310,174,1
1310,655,1
1835,1530,1
1835,1457,1
186,1196,1
186,751,1
186,79,1
1196,842,1
1196,1352,1
1218,1343,1
1218,210,1
1218,1892,1
1343,1304,1
1343,1440,1
472,736,1
472,1920,1
472,1910,1
736,836,1
736,658,1
552,579,1
552,1355,1
552,684,1
579,1439,1
579,81,1
367,1882,1
367,366,1
367,1557,1
1882,1466,1
1882,377,1
633,1327,1
633,621,1
1327,1705,1
1327,1643,1
1385,1865,1
1385,471,1
1385,1457,1
1865,158,1
1865,1154,1
1774,1826,1
1774,932,1
1774,1134,1
1826,89,1
1826,670,1
200,1890,1
200,291,1
200,894,1
1890,959,1
1890,143,1
975,1966,1
975,1673,1
975,244,1
1966,1027,1
1966,619,1
99,117,1
99,1321,1
99,1775,1
117,1981,1
117,802,1
109,1708,1
109,1031,1
109,1081,1
1708,873,1
1708,1631,1
114,1786,1
114,583,1
114,1091,1
1786,1842,1
1786,1206,1
450,460,1
450,1440,1
450,1932,1
460,971,1
460,1217,1
510,1643,1
510,965,1
510,1112,1
1643,511,1
497,1066,1
497,1629,1
1066,1461,1
31,476,1
31,351,1
31,408,1
476,1117,1
476,936,1
758,1070,1
758,548,1
758,1276,1
1070,521,1
1070,1542,1
413,1481,1
413,228,1
413,1929,1
1481,1949,1
1481,1392,1
1953,1279,1
1953,1926,1
159,927,1
159,1789,1
159,1405,1
927,137,1
927,795,1
8,1432,1
8,419,1
8,822,1
1432,697,1
1432,1302,1
590,1751,1
590,73,1
590,957,1
1751,1456,1
1751,1719,1
158,1002,1
158,717,1
412,1107,1
412,1320,1
412,333,1
1107,759,1
1107,1540,1
1622,1669,1
1622,1729,1
1622,1736,1
1669,318,1
1669,21,1
246,666,1
246,1018,1
246,1749,1
666,650,1
666,825,1
91,792,1
91,950,1
91,979,1
792,278,1
298,1759,1
298,636,1
298,1115,1
1759,1813,1
1759,334,1
923,1668,1
923,1118,1
923,299,1
1668,1553,1
1668,1950,1
1280,1560,1
1280,418,1
1280,594,1
1560,819,1
1560,370,1
1145,1515,1
1145,944,1
1145,1717,1
1515,1041,1
1515,90,1
983,1453,1
983,416,1
983,420,1
1453,877,1
1453,1466,1
1471,1765,1
1471,1639,1
1471,1329,1
1765,214,1
1765,759,1
1309,1703,1
1309,1748,1
1309,528,1
1703,1601,1
1703,423,1
529,874,1
529,519,1
529,835,1
874,1374,1
874,816,1
312,1105,1
312,628,1
312,794,1
1105,850,1
1105,794,1
615,877,1
615,1290,1
615,1523,1
877,1412,1
214,82,1
214,1817,1
209,375,1
209,1635,1
209,661,1
375,1875,1
375,1087,1
256,1353,1
256,343,1
256,986,1
1353,1378,1
1353,1245,1
63,1978,1
63,426,1
63,961,1
1978,1687,1
1978,802,1
558,608,1
558,1209,1
558,369,1
608,1230,1
608,1688,1
854,1424,1
854,1858,1
854,1366,1
1424,660,1
840,1526,1
840,1507,1
840,434,1
1526,1198,1
1526,1819,1
143,1332,1
143,266,1
1332,205,1
1332,73,1
1792,1829,1
1792,1538,1
1792,997,1
1829,1240,1
1829,1992,1
1291,1547,1
1291,79,1
1291,1186,1
1547,1894,1
1547,722,1
836,1146,1
836,996,1
1146,1277,1
1146,1264,1
832,1670,1
832,1123,1
832,1095,1
1670,773,1
1670,1150,1
1356,1676,1
1356,292,1
1356,740,1
1676,655,1
1676,1769,1
1198,1764,1
1198,1621,1
1764,635,1
1764,1306,1
1036,1851,1
1036,881,1
1036,1834,1
1851,1113,1
1851,855,1
457,826,1
457,610,1
457,400,1
826,1528,1
826,916,1
1378,1543,1
1378,1464,1
1299,1407,1
1299,1381,1
1407,602,1
41,768,1
41,1905,1
41,220,1
768,435,1
768,585,1
193,1948,1
193,640,1
193,1799,1
1948,1552,1
1948,410,1
1414,1653,1
1414,1442,1
1653,448,1
1653,1380,1
1588,1689,1
1588,290,1
1588,1896,1
1689,1468,1
1689,806,1
1553,1209,1
1553,1010,1
277,486,1
277,852,1
277,274,1
486,1344,1
486,820,1
1330,1659,1
1330,1120,1
1330,1580,1
1659,218,1
1659,949,1
723,1741,1
723,1236,1
723,142,1
1741,138,1
1741,537,1
313,445,1
313,988,1
313,617,1
445,394,1
445,1707,1
1446,1461,1
1446,1603,1
1446,675,1
1461,305,1
1423,1823,1
1423,679,1
1423,577,1
1823,1255,1
1823,1921,1
1382,1971,1
1382,1646,1
1382,146,1
1971,981,1
1971,908,1
40,515,1
40,671,1
40,564,1
515,1409,1
515,1079,1
330,354,1
330,974,1
330,843,1
354,1599,1
354,95,1
1674,1850,1
1674,917,1
1674,1710,1
1850,746,1
1850,236,1
493,1580,1
493,103,1
493,1996,1
1580,1878,1
1489,1804,1
1489,523,1
1489,904,1
1804,1737,1
1804,1099,1
1013,1695,1
1013,1841,1
1013,1794,1
1695,1974,1
1695,1692,1
1949,322,1
1949,427,1
389,1608,1
389,565,1
389,1296,1
1608,1867,1
1608,1,1
36,1075,1
36,1664,1
36,244,1
1075,875,1
1075,1448,1
589,1633,1
589,745,1
589,904,1
1633,1347,1
1633,1349,1
1894,2,1
1894,561,1
170,1420,1
170,1838,1
170,985,1
1420,1583,1
1420,575,1
656,905,1
656,45,1
656,610,1
905,1813,1
905,853,1
542,654,1
542,1615,1
542,988,1
654,616,1
654,912,1
259,860,1
259,993,1
259,767,1
860,14,1
860,1126,1
174,95,1
174,591,1
365,1531,1
365,321,1
338,595,1
338,685,1
338,110,1
595,1231,1
595,881,1
1672,1781,1
1672,1015,1
1781,1274,1
1781,408,1
27,882,1
27,507,1
27,500,1
882,155,1
882,304,1
1942,744,1
1942,811,1
680,1527,1
680,1232,1
680,1864,1
1527,1484,1
1527,993,1
61,1369,1
61,1122,1
61,793,1
1369,1393,1
1369,581,1
747,1208,1
747,357,1
747,1906,1
1208,331,1
1208,1947,1
123,935,1
123,959,1
123,1558,1
935,1324,1
935,1772,1
867,1587,1
867,798,1
322,1181,1
322,1137,1
1181,588,1
1181,402,1
351,570,1
351,937,1
570,1016,1
570,304,1
1358,1590,1
1358,1140,1
1358,891,1
1590,1465,1
1590,1857,1
971,908,1
971,1072,1
233,1746,1
233,1807,1
233,1954,1
1746,379,1
1746,1876,1
492,1857,1
492,1546,1
492,629,1
1857,1252,1
59,398,1
59,1370,1
59,516,1
398,1030,1
398,568,1
1091,1591,1
1091,1860,1
1591,1932,1
1591,735,1
1311,1780,1
1311,1009,1
1311,627,1
1780,1767,1
1780,1048,1
1329,1648,1
1329,637,1
1648,1041,1
1648,236,1
454,518,1
454,276,1
454,844,1
518,1641,1
111,673,1
111,301,1
111,677,1
673,695,1
673,1960,1
806,1235,1
806,1718,1
1235,949,1
1235,1394,1
931,1495,1
931,1634,1
1495,409,1
1495,922,1
1266,1628,1
1266,1687,1
1628,896,1
1628,468,1
1139,399,1
1139,1167,1
848,1726,1
848,1940,1
848,197,1
1726,1755,1
1726,1868,1
1068,1500,1
1068,638,1
1068,1289,1
1500,535,1
420,1693,1
420,1031,1
1693,1052,1
1693,981,1
234,1045,1
234,1843,1
234,614,1
1045,1738,1
1045,1390,1
442,1977,1
442,569,1
1977,1512,1
1977,699,1
356,1567,1
356,1400,1
517,1891,1
517,267,1
517,1116,1
1891,1782,1
1891,1228,1
1118,1734,1
1118,305,1
461,907,1
461,932,1
461,969,1
907,865,1
907,1275,1
20,676,1
20,1518,1
20,1838,1
676,1046,1
525,928,1
525,1522,1
525,1103,1
928,147,1
928,267,1
524,883,1
524,1,1
524,1758,1
883,1925,1
883,1879,1
440,1149,1
440,1593,1
440,179,1
1149,231,1
1149,1351,1
190,1352,1
190,992,1
190,346,1
1352,1232,1
239,341,1
239,418,1
239,147,1
341,1030,1
341,382,1
37,1375,1
37,527,1
37,1192,1
1375,257,1
1375,708,1
1276,1506,1
1276,662,1
1506,1256,1
1506,1428,1
269,449,1
269,419,1
269,1270,1
449,1425,1
449,1404,1
82,1257,1
82,864,1
383,1374,1
383,1238,1
383,128,1
1374,192,1
770,1783,1
770,1192,1
770,1023,1
1783,1158,1
1783,1872,1
235,1130,1
235,774,1
235,1381,1
1130,1755,1
1130,1002,1
92,1347,1
92,1029,1
92,539,1
1347,66,1
1546,1840,1
1546,496,1
124,396,1
124,257,1
124,677,1
396,1833,1
396,1211,1
1154,1665,1
1154,1141,1
1665,574,1
1665,1282,1
574,1090,1
574,920,1
1090,1341,1
1090,1671,1
1140,131,1
634,1486,1
634,382,1
634,584,1
1486,1884,1
1498,1740,1
1498,266,1
1498,1109,1
1740,996,1
942,964,1
942,1251,1
942,1722,1
964,1808,1
964,1201,1
1331,893,1
1331,1647,1
908,1298,1
465,1713,1
465,1024,1
465,707,1
1713,1789,1
1713,1756,1
779,1760,1
779,1936,1
779,1814,1
1760,1436,1
1760,751,1
289,24,1
289,314,1
254,1795,1
254,838,1
254,738,1
1795,1473,1
1795,820,1
68,1110,1
68,97,1
68,1010,1
1110,1083,1
1110,376,1
415,1483,1
415,6,1
415,520,1
1483,938,1
1483,1838,1
1119,1456,1
1119,33,1
1119,245,1
1456,1880,1
1364,1861,1
1364,948,1
1364,15,1
1861,527,1
1861,1037,1
695,1164,1
695,1153,1
690,1916,1
690,1341,1
690,1100,1
1916,275,1
1916,1941,1
204,1156,1
204,775,1
204,503,1
1156,1173,1
1468,302,1
1468,1304,1
456,1111,1
456,762,1
456,1185,1
1111,686,1
891,1268,1
891,703,1
1268,1820,1
1205,1315,1
1205,388,1
1205,1787,1
1315,1583,1
645,718,1
645,710,1
645,411,1
718,1210,1
718,914,1
665,1450,1
665,1018,1
1450,805,1
1450,458,1
1388,1251,1
1388,1536,1
804,1794,1
804,198,1
804,166,1
1794,179,1
576,1558,1
576,1487,1
576,795,1
1558,1114,1
940,1017,1
940,1688,1
940,1864,1
1017,1321,1
1017,1742,1
734,1339,1
734,439,1
1182,1862,1
1182,1401,1
1182,1943,1
1862,561,1
1862,394,1
821,1325,1
821,1749,1
821,967,1
1325,812,1
1325,660,1
9,364,1
9,1535,1
9,282,1
364,613,1
364,1492,1
374,785,1
374,719,1
374,858,1
785,1277,1
785,103,1
1307,1484,1
1307,1236,1
1307,572,1
1484,926,1
1231,1754,1
1231,342,1
1754,1510,1
432,875,1
432,743,1
875,4,1
852,1626,1
852,913,1
288,1127,1
288,466,1
288,278,1
1127,1565,1
1127,1945,1
405,629,1
405,885,1
405,1537,1
629,1911,1
292,572,1
292,1520,1
572,564,1
772,1963,1
772,1625,1
772,232,1
1963,760,1
1963,1636,1
1157,1042,1
1157,1034,1
1974,1944,1
1974,480,1
900,1245,1
900,28,1
900,1195,1
1245,353,1
237,901,1
237,540,1
237,1627,1
901,1476,1
901,719,1
1207,1927,1
1207,11,1
1207,221,1
1927,513,1
1927,714,1
88,1452,1
88,361,1
88,171,1
1452,1641,1
1452,755,1
878,1571,1
878,325,1
878,1901,1
1571,1788,1
1571,113,1
229,1162,1
229,1773,1
229,1213,1
1162,1987,1
1162,701,1
431,1934,1
431,962,1
431,1390,1
1934,1812,1
1934,35,1
1210,127,1
1210,1199,1
746,1946,1
746,1041,1
1946,1985,1
1946,1871,1
659,895,1
659,1296,1
659,939,1
895,989,1
895,281,1
741,1602,1
741,1165,1
741,880,1
1602,1787,1
1602,191,1
1255,195,1
1255,1928,1
1451,1469,1
1451,1592,1
1451,605,1
1469,1573,1
1469,179,1
1833,402,1
1833,636,1
1324,359,1
392,119,1
392,1410,1
642,842,1
642,769,1
642,1817,1
842,913,1
1787,771,1
650,1985,1
650,263,1
119,164,1
119,1768,1
681,1593,1
681,1219,1
681,1666,1
1593,702,1
459,1480,1
459,1957,1
459,674,1
1480,1490,1
1480,296,1
588,1136,1
588,1582,1
1136,1187,1
1136,817,1
116,1517,1
116,706,1
1403,1434,1
1403,541,1
1403,1981,1
1434,1249,1
1434,1339,1
399,711,1
399,995,1
711,672,1
711,604,1
862,1195,1
862,130,1
1195,1001,1
294,774,1
294,984,1
294,353,1
1049,1201,1
1049,1730,1
1049,914,1
1201,1438,1
258,937,1
258,502,1
258,326,1
937,809,1
1277,176,1
950,1344,1
950,141,1
1344,140,1
683,1229,1
683,345,1
683,1987,1
1229,359,1
1229,1899,1
879,1958,1
879,183,1
879,1790,1
1958,1802,1
1958,225,1
1598,1645,1
1598,1448,1
1598,197,1
1645,504,1
1645,1290,1
559,1459,1
559,105,1
559,859,1
1459,320,1
1459,1578,1
404,1256,1
404,1265,1
404,1532,1
1256,1627,1
1367,1632,1
1367,508,1
1367,253,1
1632,1397,1
1632,384,1
619,1064,1
619,1510,1
1064,1729,1
1064,503,1
490,1179,1
490,887,1
490,1816,1
1179,467,1
1179,1039,1
663,1287,1
663,373,1
663,1391,1
1287,1811,1
1287,1630,1
949,22,1
1517,1805,1
1517,1924,1
1805,417,1
1805,1811,1
1213,1839,1
1213,505,1
1839,1197,1
1839,511,1
1681,1944,1
1681,475,1
1681,1677,1
1944,1964,1
316,425,1
316,470,1
316,1534,1
425,468,1
425,402,1
1733,800,1
1733,1408,1
372,1080,1
372,1720,1
372,933,1
1080,155,1
1080,1076,1
1855,1980,1
1855,1225,1
1855,1177,1
1980,674,1
1980,1600,1
218,1109,1
218,1994,1
121,1089,1
121,1417,1
1089,348,1
1089,1675,1
188,999,1
188,827,1
188,1171,1
999,1479,1
999,780,1
700,1439,1
700,993,1
700,668,1
1439,1611,1
706,1370,1
706,160,1
1370,1991,1
57,924,1
57,80,1
57,988,1
924,230,1
924,933,1
1448,1692,1
1039,1250,1
1039,1903,1
1250,640,1
1250,1342,1
227,1106,1
227,887,1
227,286,1
1106,251,1
1106,1718,1
438,652,1
438,626,1
438,1087,1
652,519,1
652,1771,1
1397,1874,1
1397,180,1
1705,1748,1
1705,992,1
1748,1457,1
1328,1798,1
1328,501,1
1328,1810,1
1798,623,1
1798,1913,1
25,1911,1
25,1297,1
25,729,1
1911,1333,1
366,11,1
366,1587,1
161,1655,1
161,148,1
161,1566,1
1655,1283,1
1655,77,1
263,391,1
263,1319,1
391,1395,1
391,637,1
643,1844,1
643,1295,1
643,1418,1
1844,1697,1
1844,714,1
1840,1357,1
1840,1222,1
245,751,1
245,368,1
101,966,1
101,1431,1
101,377,1
966,1567,1
966,230,1
165,1396,1
165,1350,1
165,898,1
1396,918,1
1396,856,1
467,535,1
467,1271,1
535,26,1
1316,1909,1
1316,1121,1
1316,1426,1
1909,739,1
1909,106,1
370,602,1
370,1494,1
602,1736,1
1900,769,1
1900,1410,1
386,726,1
386,1249,1
386,310,1
726,631,1
726,1228,1
917,360,1
917,371,1
537,283,1
829,1561,1
829,1784,1
829,614,1
1561,851,1
1561,516,1
1085,1752,1
1085,946,1
1085,358,1
1752,1715,1
1752,1687,1
1447,1610,1
1447,228,1
1447,565,1
1610,271,1
1610,1153,1
1729,1848,1
140,1305,1
140,778,1
317,977,1
317,135,1
317,1847,1
977,1449,1
977,675,1
1535,29,1
1535,422,1
1641,1163,1
1528,649,1
1528,628,1
721,1246,1
721,1853,1
1246,1797,1
1246,648,1
504,1248,1
504,500,1
1248,1999,1
1248,1773,1
285,944,1
285,1376,1
285,1166,1
944,704,1
505,1899,1
505,897,1
77,915,1
77,717,1
915,498,1
915,1724,1
302,1262,1
302,1222,1
1262,834,1
1262,1082,1
1874,1680,1
1874,1999,1
638,1918,1
638,147,1
151,306,1
151,264,1
151,1082,1
306,1979,1
306,7,1
508,1098,1
501,1615,1
501,1879,1
939,1819,1
939,1758,1
1819,921,1
989,896,1
989,208,1
86,591,1
86,557,1
86,120,1
591,1000,1
1585,1930,1
1585,926,1
1585,941,1
1930,1462,1
1930,1435,1
1712,1742,1
1712,859,1
1712,1884,1
1742,1881,1
240,1143,1
240,661,1
240,526,1
1143,624,1
1542,1093,1
260,743,1
260,1519,1
260,1400,1
743,168,1
1006,1616,1
1006,557,1
1616,846,1
1616,1993,1
717,1333,1
1333,945,1
419,1404,1
1274,1148,1
1274,1667,1
293,1223,1
575,611,1
575,1854,1
611,1929,1
541,618,1
541,1801,1
618,452,1
618,1828,1
527,1518,1
206,219,1
206,1247,1
206,1009,1
219,1716,1
219,540,1
1350,1051,1
1350,1161,1
1251,530,1
76,1421,1
76,1928,1
76,1701,1
1421,1837,1
1421,1168,1
387,1054,1
387,648,1
387,52,1
1054,1903,1
1054,455,1
1285,1272,1
1285,1063,1
756,808,1
756,1314,1
756,902,1
808,1151,1
808,1132,1
358,1027,1
358,53,1
1027,5,1
1496,1897,1
1496,667,1
533,1782,1
533,1501,1
533,691,1
1782,749,1
1709,1973,1
1709,1133,1
1709,1955,1
1973,1141,1
1973,247,1
926,427,1
241,972,1
241,1893,1
241,1675,1
972,1836,1
972,662,1
480,1254,1
480,1155,1
1254,1887,1
1254,887,1
1029,142,1
1029,1722,1
719,1499,1
1499,561,1
1499,1884,1
1875,1821,1
1875,1025,1
1508,1696,1
1508,1279,1
1508,1790,1
1696,350,1
228,1935,1
196,1086,1
1086,1502,1
1086,485,1
1418,1802,1
1418,283,1
1802,738,1
339,1772,1
339,162,1
339,1429,1
1772,982,1
105,851,1
105,1215,1
72,1428,1
72,704,1
72,1137,1
1428,1082,1
1038,1401,1
1038,1368,1
1401,262,1
11,622,1
359,1984,1
948,516,1
948,130,1
2,1386,1
2,441,1
1197,1811,1
1197,1217,1
173,284,1
173,843,1
173,1133,1
284,1167,1
284,607,1
242,1732,1
242,658,1
242,1472,1
1732,1574,1
1732,577,1
144,1160,1
144,429,1
1160,115,1
1160,1362,1
1109,1224,1
1615,1660,1
1393,1724,1
385,728,1
385,462,1
385,96,1
728,1427,1
1619,1913,1
1619,1994,1
1619,1065,1
1913,1047,1
1928,39,1
1936,1219,1
1936,1019,1
550,801,1
550,1739,1
550,481,1
801,789,1
801,1988,1
318,1318,1
318,1174,1
1318,178,1
1117,1915,1
1117,1322,1
299,401,1
299,585,1
401,60,1
401,1031,1
1609,1904,1
1609,1675,1
1609,531,1
1904,803,1
1904,865,1
276,670,1
276,1694,1
156,1026,1
156,49,1
156,1308,1
1026,1808,1
1026,1435,1
1253,1568,1
1253,479,1
1253,499,1
1568,24,1
1568,1062,1
693,1725,1
693,664,1
693,87,1
1725,521,1
1725,1138,1
426,1472,1
426,1234,1
903,1189,1
903,1095,1
903,1737,1
1189,463,1
1189,921,1
671,176,1
671,1784,1
769,414,1
414,817,1
414,38,1
199,844,1
199,1345,1
844,1223,1
1294,1605,1
1294,1368,1
1294,1501,1
1605,100,1
1605,350,1
1881,1394,1
1016,1284,1
1016,581,1
213,1273,1
213,1312,1
1273,443,1
1273,1467,1
818,858,1
818,699,1
818,1799,1
858,1493,1
429,1800,1
429,761,1
1800,131,1
1800,1470,1
388,430,1
968,1965,1
968,1843,1
968,1267,1
1965,1710,1
1965,1620,1
1793,1962,1
1793,1232,1
1962,1573,1
149,1373,1
149,282,1
149,1011,1
1373,1073,1
1373,71,1
1225,1028,1
1225,443,1
74,1199,1
74,947,1
74,1221,1
1199,340,1
1035,1731,1
1035,1400,1
1731,1577,1
1731,1158,1
1237,1600,1
1237,169,1
1600,1014,1
1236,1126,1
1072,348,1
1072,1975,1
275,551,1
275,1052,1
551,1822,1
551,825,1
1030,45,1
749,1408,1
749,1743,1
603,1170,1
603,376,1
603,23,1
1170,1939,1
1170,1497,1
53,221,1
53,1425,1
1018,1314,1
145,1115,1
145,888,1
145,1100,1
1115,1563,1
485,1300,1
485,1887,1
1300,217,1
1300,1261,1
1150,1308,1
1308,469,1
752,1564,1
752,1720,1
752,1959,1
1564,1883,1
142,1226,1
1226,217,1
1226,880,1
648,1938,1
620,1753,1
620,1638,1
620,586,1
1753,217,1
1753,345,1
26,1917,1
26,494,1
1917,453,1
1917,428,1
1033,1433,1
1033,737,1
1033,1098,1
1433,664,1
1433,1258,1
176,995,1
1368,943,1
79,1770,1
1640,1702,1
1640,1271,1
1702,919,1
1702,1123,1
947,1961,1
947,929,1
1964,934,1
1964,1336,1
409,1691,1
409,252,1
1691,838,1
1691,205,1
1083,1168,1
1083,108,1
1957,1286,1
1957,255,1
286,1620,1
286,1092,1
58,1762,1
58,512,1
58,479,1
1762,118,1
1762,1239,1
44,1449,1
44,1298,1
44,287,1
1449,886,1
1651,1976,1
1651,1684,1
1651,1536,1
1976,1941,1
1976,1292,1
644,1822,1
644,1903,1
644,32,1
1822,1476,1
649,1818,1
649,326,1
458,685,1
458,371,1
685,494,1
1841,534,1
1841,1700,1
38,1002,1
38,310,1
321,1848,1
1848,347,1
866,133,1
866,355,1
536,1507,1
536,1761,1
536,1820,1
1507,1389,1
225,599,1
225,996,1
599,1061,1
599,452,1
167,249,1
167,1492,1
167,621,1
249,1706,1
249,70,1
787,1763,1
787,720,1
787,1647,1
1763,824,1
1763,307,1
51,1349,1
51,1012,1
51,668,1
103,1846,1
696,1761,1
696,906,1
696,1766,1
1440,13,1
954,1001,1
954,764,1
613,1359,1
613,841,1
1163,502,1
1163,433,1
15,1777,1
15,1867,1
1777,798,1
1777,267,1
847,1521,1
847,271,1
847,1297,1
1521,778,1
1521,444,1
83,371,1
83,1144,1
83,1790,1
1832,1885,1
1832,890,1
1832,1736,1
1885,1611,1
1885,1907,1
133,911,1
133,39,1
569,1877,1
569,1240,1
94,609,1
94,1849,1
94,85,1
609,1626,1
609,270,1
473,1194,1
473,397,1
473,329,1
1194,1972,1
1194,1032,1
1227,1662,1
1227,1809,1
1227,544,1
1662,863,1
1662,1723,1
1203,1570,1
1203,1048,1
1203,1142,1
1570,491,1
1570,1809,1
332,1057,1
332,1270,1
622,1933,1
622,1152,1
1933,1380,1
1933,49,1
827,201,1
669,845,1
669,953,1
845,164,1
845,1514,1
1614,925,1
1614,273,1
713,888,1
713,1690,1
713,1372,1
888,482,1
125,1392,1
125,1519,1
125,17,1
1392,630,1
932,616,1
191,162,1
191,790,1
841,1747,1
841,1945,1
1747,296,1
1187,1301,1
1187,355,1
1301,610,1
1301,807,1
1543,1063,1
1543,48,1
698,1784,1
698,1869,1
698,1872,1
1820,1509,1
1575,1334,1
1575,1592,1
470,1024,1
470,1059,1
231,562,1
1626,1422,1
635,1597,1
635,625,1
592,1128,1
592,822,1
592,499,1
1128,1983,1
1128,1756,1
1532,1866,1
1532,513,1
1866,1859,1
1866,232,1
1918,784,1
1918,1455,1
232,1230,1
1230,1886,1
839,1908,1
839,1813,1
839,1860,1
1908,1556,1
1908,16,1
1249,1611,1
100,1058,1
1046,1334,1
1046,1870,1
571,961,1
571,1923,1
571,1889,1
961,1938,1
1283,509,1
1283,1503,1
189,1533,1
189,1578,1
189,243,1
1533,945,1
1533,1292,1
1625,1770,1
1625,373,1
331,1202,1
331,55,1
843,1914,1
1914,1831,1
1914,607,1
910,921,1
910,1637,1
910,451,1
139,220,1
139,997,1
139,1950,1
220,543,1
166,1159,1
434,1077,1
1077,1032,1
1077,1603,1
686,1292,1
686,1129,1
482,311,1
482,1104,1
262,1954,1
496,1935,1
496,221,1
825,1444,1
1337,1896,1
1337,1877,1
1337,287,1
1896,978,1
864,1155,1
864,1828,1
1155,78,1
1905,766,1
1905,311,1
291,1522,1
291,1520,1
1522,1359,1
499,1322,1
1322,1907,1
337,506,1
337,1745,1
337,1241,1
506,1552,1
506,1014,1
655,1362,1
838,521,1
912,1869,1
1869,606,1
1219,446,1
352,894,1
352,583,1
352,1384,1
894,163,1
464,1221,1
464,1898,1
464,641,1
1221,422,1
50,1990,1
50,410,1
50,1979,1
1990,568,1
1990,1008,1
1492,1313,1
1597,797,1
1597,1924,1
102,868,1
102,325,1
868,1979,1
868,702,1
1137,1409,1
880,1019,1
1019,23,1
323,1739,1
323,871,1
323,1677,1
1739,1238,1
1730,1178,1
1730,1004,1
416,1000,1
416,1975,1
1000,1836,1
33,960,1
33,1007,1
540,453,1
48,753,1
48,487,1
753,1257,1
753,488,1
198,957,1
198,764,1
957,1912,1
1912,1529,1
1912,278,1
1808,1346,1
1789,424,1
435,1278,1
435,1656,1
1278,28,1
1897,1058,1
946,122,1
946,523,1
353,329,1
471,563,1
471,1491,1
563,1338,1
563,1193,1
171,1354,1
171,1502,1
1354,1176,1
1354,308,1
1151,1216,1
1151,955,1
382,466,1
1673,1051,1
1673,554,1
406,582,1
