node_from,node_to,weight
669,828,1
1923,952,1
1923,6,1
740,1309,1
740,1589,1
740,1040,1
1309,938,1
1309,25,1
532,1805,1
532,1729,1
532,1359,1
1805,1473,1
1805,1618,1
115,1782,1
115,1794,1
115,903,1
1782,1329,1
1782,430,1
7,937,1
7,230,1
7,642,1
937,1449,1
937,1451,1
937,3864,1
41,1982,1
41,1365,1
41,1112,1
1982,1941,1
1982,1883,1
1982,3272,1
1853,1975,1
1853,1105,1
1853,33,1
1975,144,1
1975,237,1
1975,2804,1
1818,1868,1
1818,268,1
1818,85,1
1868,1181,1
1868,657,1
867,1386,1
867,16,1
867,1183,1
1386,549,1
1386,375,1
582,1662,1
582,915,1
582,970,1
1662,1477,1
1662,1864,1
728,1191,1
728,298,1
728,479,1
728,3710,1
1191,384,1
1191,464,1
749,756,1
749,1463,1
749,708,1
756,1536,1
756,505,1
132,1462,1
132,614,1
1462,1330,1
1462,1715,1
1652,1841,1
1652,832,1
1652,1231,1
1841,1130,1
1841,974,1
117,1339,1
117,285,1
117,1331,1
1339,1688,1
1339,1894,1
758,1744,1
758,437,1
1744,226,1
1744,1045,1
75,1422,1
75,1218,1
75,1488,1
1422,1481,1
1482,1546,1
1482,1924,1
1482,1433,1
1546,706,1
636,1638,1
636,822,1
636,1676,1
636,3912,1
1638,1824,1
1638,1259,1
241,1225,1
241,1011,1
241,1897,1
1225,1063,1
1225,57,1
385,1727,1
385,1694,1
385,1138,1
1727,369,1
1727,1432,1
1371,1678,1
1371,461,1
1371,1017,1
1678,1720,1
1678,1275,1
26,891,1
26,1223,1
26,613,1
891,1954,1
891,889,1
674,1192,1
674,1699,1
674,1579,1
1192,1658,1
1192,1281,1
384,1539,1
384,913,1
1539,260,1
1539,1555,1
1539,3209,1
364,1969,1
364,394,1
364,223,1
1969,943,1
1969,12,1
1969,2021,1
506,741,1
506,681,1
506,1188,1
741,489,1
741,1631,1
741,2054,1
855,1798,1
855,1315,1
855,520,1
1798,1411,1
1798,16,1
1798,2559,1
653,1434,1
653,404,1
653,1508,1
653,3341,1
1434,1181,1
1434,1766,1
610,655,1
610,1885,1
610,908,1
655,537,1
655,1649,1
648,910,1
648,826,1
648,345,1
910,1167,1
910,1113,1
527,1178,1
527,605,1
527,1720,1
1178,850,1
1178,340,1
1025,1800,1
1025,551,1
1025,530,1
1800,1252,1
1800,21,1
743,1593,1
743,347,1
743,605,1
1593,515,1
1593,1458,1
570,1256,1
570,1500,1
570,573,1
1256,156,1
1256,1968,1
8,1144,1
8,109,1
8,1763,1
1144,1560,1
1144,1632,1
1144,2224,1
727,1734,1
727,1416,1
1734,1898,1
1734,597,1
164,488,1
164,534,1
164,955,1
488,1223,1
488,1405,1
377,1764,1
377,776,1
377,1749,1
1764,878,1
1764,1875,1
689,1213,1
689,58,1
689,1865,1
1213,632,1
1213,560,1
1223,899,1
128,422,1
128,1999,1
128,1553,1
422,1621,1
422,1227,1
1128,1669,1
1128,528,1
1128,1282,1
1669,1498,1
1669,503,1
1302,1327,1
1302,314,1
1302,1708,1
1327,954,1
1327,1310,1
1327,3806,1
540,1907,1
540,1733,1
540,1395,1
1907,1027,1
1907,892,1
80,1922,1
80,335,1
80,991,1
1922,1429,1
1922,712,1
1664,1679,1
1664,1384,1
1664,1785,1
1679,1336,1
1679,252,1
195,826,1
195,203,1
195,1186,1
826,1064,1
826,2035,1
105,789,1
105,269,1
105,3346,1
789,1304,1
789,1288,1
83,1933,1
83,308,1
83,232,1
1933,1634,1
1933,1042,1
236,714,1
236,1390,1
236,1745,1
236,2943,1
714,1338,1
714,884,1
169,1856,1
169,799,1
169,203,1
169,3174,1
1856,993,1
1856,940,1
545,566,1
545,275,1
545,1369,1
545,3229,1
566,1287,1
566,2159,1
373,1277,1
373,595,1
373,765,1
1277,270,1
1277,1177,1
123,1331,1
123,1479,1
123,1385,1
1331,1639,1
583,702,1
583,1239,1
629,645,1
629,1210,1
629,1523,1
645,1087,1
645,471,1
1756,1767,1
1756,291,1
1767,505,1
1767,1962,1
1096,1608,1
1096,1179,1
1096,616,1
1608,1069,1
1608,1337,1
738,1900,1
738,354,1
738,662,1
1900,1049,1
1900,618,1
1323,1736,1
1323,418,1
1736,1190,1
1736,522,1
930,1167,1
930,1706,1
930,1692,1
1167,189,1
24,692,1
24,1753,1
24,3498,1
807,1325,1
807,1575,1
1325,1020,1
1325,1765,1
1325,3164,1
596,733,1
596,1249,1
596,1271,1
733,1157,1
733,1426,1
405,1202,1
405,1825,1
1202,792,1
1202,463,1
1202,3694,1
1092,1362,1
1092,531,1
1869,1909,1
1869,1227,1
1869,79,1
1909,1778,1
1909,1571,1
367,1584,1
367,1207,1
367,666,1
1584,447,1
1584,1052,1
792,0,1
792,1390,1
425,771,1
425,1198,1
425,303,1
771,1148,1
771,191,1
600,1526,1
600,751,1
600,1207,1
1526,329,1
1526,1278,1
381,844,1
381,797,1
381,1932,1
844,1551,1
844,42,1
1094,1769,1
1094,1552,1
1094,1731,1
1769,850,1
1769,682,1
631,876,1
631,708,1
631,50,1
876,1168,1
876,1170,1
70,1971,1
70,1249,1
70,1602,1
1971,1910,1
1971,1960,1
371,1145,1
371,1250,1
371,258,1
1145,1743,1
1145,242,1
426,852,1
426,233,1
426,746,1
852,1067,1
852,1963,1
1020,444,1
1020,1177,1
692,745,1
692,1319,1
1280,1550,1
1280,731,1
1280,1702,1
1550,954,1
1550,1022,1
528,1902,1
528,61,1
734,1233,1
734,22,1
734,482,1
1233,432,1
1233,575,1
308,716,1
308,485,1
716,1486,1
716,1511,1
156,427,1
156,1244,1
268,414,1
268,1224,1
414,683,1
414,651,1
230,1286,1
1833,1964,1
1833,492,1
1833,146,1
1964,860,1
1964,482,1
376,887,1
376,446,1
376,1685,1
376,2953,1
887,1051,1
887,1747,1
887,3289,1
302,821,1
302,459,1
821,823,1
821,1441,1
60,879,1
60,99,1
60,1633,1
879,1099,1
879,1289,1
879,2312,1
1104,1301,1
1104,514,1
452,1254,1
452,484,1
452,869,1
1254,1478,1
1254,50,1
454,1709,1
454,1438,1
454,1067,1
1709,997,1
1709,517,1
1709,2844,1
547,854,1
547,1779,1
854,945,1
194,321,1
194,1616,1
194,219,1
321,271,1
321,927,1
131,1842,1
131,399,1
131,888,1
1842,189,1
1842,1766,1
650,1504,1
650,1748,1
650,1489,1
1504,508,1
1504,599,1
1504,3626,1
67,811,1
67,1710,1
67,511,1
811,234,1
1043,1435,1
1043,1060,1
1043,804,1
1043,3714,1
1435,1057,1
1435,1090,1
1163,1351,1
1163,1819,1
1163,613,1
1351,144,1
1351,1493,1
335,1704,1
335,701,1
355,1443,1
355,1795,1
355,1068,1
1443,519,1
1443,546,1
261,267,1
261,622,1
261,31,1
267,1729,1
267,1355,1
1694,1070,1
1694,1515,1
82,1693,1
82,1212,1
82,1746,1
1693,483,1
1693,574,1
280,366,1
280,1373,1
280,1453,1
366,127,1
366,1026,1
310,1700,1
310,1966,1
310,1598,1
1700,1392,1
1700,18,1
437,1182,1
437,1140,1
437,3462,1
1301,507,1
1301,623,1
1214,1698,1
1214,569,1
1214,1244,1
1698,1802,1
1698,1968,1
1698,3943,1
1259,1849,1
1259,1461,1
1849,281,1
1064,1231,1
1064,1613,1
419,560,1
419,1521,1
419,690,1
419,3845,1
560,329,1
1513,1585,1
1513,78,1
1513,153,1
1585,1072,1
1585,819,1
69,1759,1
69,1052,1
69,468,1
1759,755,1
1759,1947,1
396,1071,1
396,1661,1
396,192,1
1071,921,1
1071,726,1
1755,1792,1
1755,935,1
1755,1788,1
1792,1899,1
1792,597,1
348,1439,1
348,976,1
348,1112,1
1439,928,1
1267,1300,1
1267,383,1
1267,1088,1
1300,331,1
1300,1992,1
799,1629,1
799,1363,1
1471,1624,1
1471,15,1
1471,1819,1
1624,15,1
1624,580,1
369,167,1
369,720,1
369,3637,1
143,1155,1
143,883,1
143,1121,1
1155,1925,1
1155,407,1
1155,3810,1
993,443,1
993,473,1
993,2713,1
696,1978,1
696,1004,1
696,1215,1
696,2829,1
1978,624,1
1978,1147,1
823,1036,1
823,1981,1
1036,834,1
1036,1310,1
66,1582,1
66,1676,1
66,870,1
1582,100,1
1582,349,1
1361,1465,1
1361,926,1
1465,1048,1
1465,1028,1
237,1428,1
948,1970,1
948,1981,1
948,3333,1
1970,135,1
1970,939,1
690,370,1
399,713,1
399,498,1
1758,1924,1
1758,1640,1
1758,554,1
1924,687,1
1194,1799,1
1194,2188,1
959,1570,1
959,969,1
959,272,1
1570,1411,1
1570,317,1
466,1817,1
466,290,1
1817,579,1
1817,922,1
1193,1376,1
1193,609,1
897,1366,1
897,623,1
897,449,1
1366,693,1
679,1781,1
679,1109,1
679,1081,1
679,3543,1
1781,380,1
1781,1991,1
204,505,1
204,12,1
204,1791,1
505,2098,1
1417,979,1
1417,668,1
514,1076,1
514,509,1
1076,1573,1
1076,925,1
193,1807,1
193,859,1
193,1512,1
1807,518,1
1807,1605,1
835,1131,1
835,456,1
835,306,1
1131,40,1
1131,801,1
1619,1881,1
1619,1332,1
1619,1899,1
1881,9,1
1881,480,1
1158,1635,1
1158,490,1
1158,1515,1
1635,922,1
1635,436,1
1635,3733,1
439,902,1
439,37,1
439,658,1
902,1911,1
902,1150,1
182,1914,1
182,1187,1
182,1643,1
1914,1447,1
1914,1893,1
1342,1578,1
1342,1810,1
98,343,1
98,632,1
98,1992,1
98,2078,1
343,1126,1
343,970,1
135,1802,1
135,1648,1
1329,1543,1
1329,790,1
588,1290,1
588,29,1
588,137,1
1290,350,1
1290,111,1
1729,1013,1
1048,1540,1
1048,739,1
1540,578,1
1540,1604,1
1,181,1
1,1949,1
1,914,1
1,2784,1
181,39,1
181,1554,1
191,687,1
191,1575,1
687,784,1
806,92,1
806,1029,1
605,494,1
1566,1731,1
1566,154,1
1566,868,1
1731,664,1
1731,2292,1
507,1937,1
507,1255,1
235,1516,1
235,956,1
235,20,1
1516,909,1
1516,1375,1
1252,1847,1
1252,1957,1
1252,3426,1
284,1000,1
284,748,1
284,1217,1
1000,1322,1
1000,1701,1
1000,3010,1
1560,1862,1
1688,145,1
1688,490,1
22,1871,1
22,1623,1
22,2353,1
911,1098,1
911,989,1
911,427,1
1098,1056,1
744,984,1
744,522,1
744,1378,1
744,3660,1
984,1246,1
984,104,1
81,640,1
81,1085,1
81,1235,1
640,276,1
640,1528,1
640,2955,1
44,1283,1
44,350,1
44,1918,1
1283,1075,1
1283,1644,1
1283,2567,1
1292,1383,1
1292,1749,1
1292,594,1
1292,2487,1
1383,1601,1
1383,29,1
843,999,1
843,856,1
843,1578,1
999,1836,1
999,1845,1
231,1258,1
231,492,1
231,947,1
1258,147,1
1258,894,1
621,1035,1
621,1316,1
621,866,1
1035,1080,1
1035,1515,1
103,1338,1
103,352,1
103,1986,1
103,3318,1
1476,1549,1
1476,1294,1
1476,1946,1
1549,1702,1
1549,1389,1
393,1702,1
393,537,1
393,768,1
979,978,1
979,1786,1
979,2195,1
1185,1751,1
1185,1648,1
1185,401,1
1751,724,1
1751,1093,1
1340,1588,1
1340,27,1
1486,1599,1
1486,126,1
1599,1888,1
1599,958,1
1467,1039,1
1467,1572,1
710,820,1
710,802,1
710,1113,1
820,264,1
820,1514,1
74,1576,1
74,695,1
1576,1031,1
1576,1658,1
614,724,1
614,459,1
614,3812,1
1493,1903,1
1903,1692,1
1903,755,1
408,518,1
408,805,1
408,1494,1
518,1876,1
1052,1739,1
1052,2656,1
748,882,1
865,1288,1
865,589,1
865,151,1
1288,1696,1
1288,3794,1
101,1938,1
101,1523,1
101,765,1
1938,1949,1
1938,219,1
1840,1947,1
1840,272,1
1840,1397,1
1840,2171,1
1947,723,1
1168,1963,1
1168,1626,1
1963,795,1
1250,1587,1
1250,1714,1
1587,1284,1
1587,1509,1
457,1722,1
457,208,1
457,320,1
1722,1680,1
1722,417,1
1722,3681,1
757,1834,1
757,1763,1
1834,905,1
1834,817,1
912,1857,1
912,1814,1
912,420,1
1857,1905,1
1857,402,1
1227,617,1
1275,1680,1
1275,1647,1
1275,2081,1
1680,870,1
802,939,1
802,456,1
939,1079,1
982,1135,1
982,1240,1
982,818,1
1135,1403,1
1135,1740,1
1657,848,1
1657,1557,1
1657,2252,1
1621,1162,1
1621,281,1
1353,1865,1
1353,1359,1
1865,382,1
717,1389,1
717,646,1
717,277,1
1389,516,1
941,1282,1
941,1291,1
941,1757,1
1282,1241,1
1282,3199,1
108,872,1
108,78,1
108,1487,1
872,676,1
872,196,1
872,3448,1
435,1001,1
435,694,1
435,632,1
1001,1058,1
1001,736,1
1082,1752,1
1082,1368,1
1082,1708,1
1752,124,1
1752,534,1
1752,3517,1
1444,1610,1
1444,1146,1
1610,383,1
1610,25,1
1610,3379,1
1160,1671,1
1160,1844,1
1160,793,1
1671,1107,1
1671,171,1
936,1060,1
936,118,1
936,1598,1
1060,1508,1
919,1236,1
919,996,1
919,1573,1
1236,1625,1
1236,1405,1
37,916,1
37,1940,1
916,1310,1
916,429,1
916,3817,1
1057,1785,1
1057,338,1
1648,1066,1
222,484,1
222,289,1
222,2981,1
484,1121,1
1272,1768,1
1272,1209,1
1272,1962,1
1768,1335,1
1768,152,1
1733,972,1
1733,1854,1
1733,2774,1
1033,1315,1
1033,1054,1
99,1173,1
99,352,1
1173,1813,1
1173,1942,1
266,1350,1
266,1341,1
266,186,1
1350,683,1
1350,394,1
1350,3590,1
1416,28,1
87,1305,1
87,1187,1
483,1231,1
483,801,1
483,2167,1
637,1522,1
637,378,1
637,225,1
1522,1904,1
1522,762,1
1315,1586,1
1586,1673,1
1586,271,1
362,1403,1
362,72,1
362,109,1
1403,1120,1
494,1473,1
494,1070,1
1473,963,1
453,538,1
453,1040,1
453,113,1
538,1864,1
538,1942,1
202,1859,1
202,162,1
202,782,1
1859,998,1
15,11,1
1905,34,1
1905,1186,1
363,501,1
363,353,1
363,663,1
501,495,1
501,825,1
955,1279,1
955,1649,1
1279,93,1
1125,1690,1
1125,1296,1
1125,967,1
1690,218,1
48,754,1
48,139,1
48,594,1
754,1951,1
754,1633,1
223,606,1
223,1927,1
223,2335,1
606,1074,1
606,1595,1
924,1062,1
924,0,1
924,1543,1
1062,1021,1
1062,1636,1
413,1490,1
413,224,1
413,762,1
1490,292,1
1490,721,1
1490,2589,1
10,1136,1
10,1945,1
10,604,1
1136,240,1
1136,1289,1
1455,1601,1
1455,1461,1
1455,680,1
1601,1374,1
76,1653,1
76,1537,1
683,1711,1
430,1695,1
430,1770,1
1695,1344,1
1695,16,1
963,1255,1
963,397,1
1255,1406,1
357,1216,1
357,1204,1
357,442,1
1216,546,1
1216,905,1
144,4,1
144,2461,1
1322,1111,1
1322,107,1
1322,2980,1
549,557,1
549,1538,1
549,2288,1
1519,1887,1
1519,1210,1
1519,996,1
1887,1400,1
1887,436,1
97,1405,1
97,1306,1
97,791,1
97,3642,1
871,1931,1
871,288,1
871,1024,1
1931,1413,1
1931,1330,1
1330,1537,1
125,686,1
125,1997,1
125,922,1
686,1725,1
686,639,1
178,841,1
178,1296,1
178,133,1
841,819,1
188,217,1
188,1557,1
188,875,1
188,2652,1
217,1190,1
217,1611,1
320,1419,1
320,201,1
1419,676,1
1419,1063,1
554,1357,1
554,1823,1
554,3783,1
1357,619,1
72,1317,1
72,96,1
1317,1457,1
1317,1354,1
1278,1388,1
1278,1572,1
1388,502,1
1388,1542,1
138,1299,1
138,1348,1
138,172,1
1299,1269,1
1299,1068,1
1711,1686,1
54,482,1
54,1521,1
54,1304,1
1348,1632,1
1348,1084,1
1348,3382,1
1632,1142,1
1414,1806,1
1414,429,1
1806,849,1
1806,1221,1
203,618,1
203,2936,1
1888,1011,1
1888,1460,1
1888,2918,1
987,1998,1
987,1118,1
987,1345,1
1998,142,1
1998,440,1
78,1420,1
1100,1121,1
1100,1238,1
1100,211,1
788,718,1
458,1654,1
458,229,1
458,533,1
1654,851,1
1654,229,1
1647,1110,1
1647,1780,1
602,881,1
602,1558,1
602,1109,1
881,1663,1
881,1725,1
134,1530,1
134,1474,1
134,1492,1
1530,947,1
1530,1505,1
145,1119,1
145,1286,1
712,1915,1
712,1161,1
712,3568,1
1915,1510,1
1915,1089,1
991,1479,1
991,780,1
1479,711,1
1479,3869,1
709,1501,1
709,535,1
709,868,1
1501,698,1
1501,1682,1
238,525,1
238,1548,1
522,628,1
628,318,1
628,961,1
1477,1754,1
1477,928,1
1754,1229,1
1754,1642,1
58,493,1
58,1644,1
493,1246,1
493,1103,1
493,2396,1
4,638,1
4,35,1
544,1778,1
544,1220,1
544,1114,1
1778,476,1
233,345,1
233,1400,1
345,604,1
1370,1777,1
1370,768,1
1370,486,1
1370,2509,1
1777,1921,1
1777,1617,1
411,531,1
411,158,1
411,1791,1
531,542,1
265,1615,1
265,1058,1
265,495,1
1615,620,1
1615,1627,1
1704,1689,1
1704,1797,1
232,1957,1
232,1689,1
1957,1741,1
943,1069,1
943,333,1
638,635,1
638,2107,1
1494,1663,1
1494,998,1
1663,1655,1
461,270,1
461,592,1
735,409,1
735,129,1
258,1457,1
258,1425,1
390,673,1
390,325,1
390,1999,1
673,1312,1
673,777,1
281,1716,1
981,1672,1
981,633,1
981,612,1
1672,1122,1
322,1478,1
322,1600,1
322,1101,1
1478,1427,1
1706,1146,1
1706,1496,1
1706,2884,1
1894,1898,1
1894,1097,1
1898,339,1
200,469,1
200,1991,1
200,253,1
469,151,1
469,1122,1
885,917,1
885,95,1
885,938,1
917,1047,1
917,803,1
1150,1629,1
1150,84,1
1629,23,1
256,1761,1
256,1393,1
256,899,1
1761,1596,1
1761,1870,1
1866,1895,1
1866,247,1
945,1605,1
945,1646,1
1605,1165,1
1605,2991,1
688,387,1
688,378,1
53,1438,1
53,845,1
53,86,1
1438,998,1
1438,3433,1
559,1835,1
559,608,1
559,794,1
1835,339,1
1835,140,1
274,1257,1
274,666,1
274,216,1
1257,221,1
1257,1437,1
436,1090,1
1090,1461,1
1090,2050,1
1640,1426,1
1510,326,1
1263,1771,1
1263,1674,1
1263,190,1
1771,639,1
1771,1268,1
857,1083,1
857,1683,1
857,42,1
1083,1830,1
1083,1946,1
845,1783,1
845,392,1
1783,248,1
1783,1852,1
627,923,1
627,1873,1
627,1217,1
923,1697,1
923,1588,1
923,2238,1
47,311,1
47,1453,1
47,34,1
311,599,1
311,301,1
713,1075,1
713,616,1
1075,297,1
2,834,1
2,661,1
2,336,1
834,1636,1
660,691,1
660,1452,1
660,1207,1
691,1506,1
691,263,1
691,3557,1
724,513,1
1794,516,1
1794,149,1
1794,2940,1
1373,46,1
1373,337,1
591,969,1
591,1981,1
591,1384,1
969,1962,1
608,590,1
608,615,1
1189,1449,1
1189,52,1
1189,1762,1
1449,1481,1
250,1201,1
250,1514,1
250,1935,1
250,2130,1
1201,1007,1
1201,1041,1
510,752,1
510,25,1
510,1360,1
752,328,1
752,409,1
752,3922,1
641,677,1
641,1143,1
641,1012,1
677,463,1
677,1211,1
111,368,1
111,1352,1
368,1774,1
368,1234,1
1956,742,1
1956,372,1
577,1824,1
577,88,1
577,1401,1
1824,593,1
1335,479,1
1335,1534,1
1814,759,1
1814,1445,1
476,613,1
476,1102,1
476,3450,1
1004,1897,1
1004,450,1
1004,2895,1
1897,36,1
438,848,1
438,330,1
438,1394,1
848,1703,1
1166,1321,1
1166,1571,1
1321,1934,1
1321,161,1
909,1312,1
909,1789,1
1332,977,1
1332,1484,1
906,1102,1
906,1273,1
906,642,1
906,2192,1
1102,370,1
550,1583,1
550,770,1
550,1554,1
550,2346,1
1583,557,1
1583,568,1
1187,1910,1
685,1399,1
685,1532,1
685,187,1
1399,681,1
913,1972,1
913,1696,1
819,804,1
1137,1379,1
1137,574,1
1137,136,1
1379,1149,1
1379,290,1
1497,1993,1
328,1748,1
328,1763,1
487,1499,1
487,1845,1
487,1308,1
487,2911,1
1499,933,1
1499,619,1
1499,3867,1
725,1415,1
725,1396,1
1910,1780,1
1047,1607,1
1047,1392,1
1607,946,1
1607,623,1
590,1822,1
590,220,1
166,1858,1
166,1368,1
1858,263,1
1858,1021,1
189,1101,1
94,1195,1
94,920,1
94,472,1
94,2053,1
1195,1592,1
1195,1374,1
109,270,1
498,1019,1
498,242,1
498,3661,1
1019,220,1
1019,221,1
1019,3081,1
519,1147,1
1720,562,1
1210,1442,1
617,1409,1
1533,1766,1
1533,1408,1
429,975,1
755,1206,1
1206,1532,1
1206,1246,1
356,1838,1
356,508,1
356,35,1
1838,6,1
1838,1119,1
192,949,1
192,1205,1
949,517,1
347,1785,1
347,1474,1
1022,1061,1
1022,1456,1
1061,1500,1
1061,2228,1
837,1653,1
837,1796,1
837,415,1
837,2786,1
1653,1407,1
1653,3997,1
1152,1665,1
1152,985,1
1152,697,1
1665,565,1
1665,1024,1
447,1633,1
447,121,1
1080,1862,1
1080,849,1
960,1086,1
960,978,1
960,1666,1
1086,32,1
1086,1532,1
567,1649,1
567,1542,1
567,1645,1
567,3723,1
856,1523,1
856,646,1
1523,2215,1
1398,1577,1
1398,1917,1
1398,299,1
1577,768,1
1577,730,1
248,720,1
248,1943,1
1017,1211,1
1017,1762,1
1211,995,1
229,774,1
1089,1316,1
1316,1109,1
1316,2926,1
730,889,1
730,1728,1
889,1699,1
889,2900,1
1634,1808,1
1634,992,1
1261,1428,1
1261,1728,1
1261,1232,1
1428,1363,1
1521,1164,1
706,797,1
706,581,1
797,1918,1
512,1569,1
512,1440,1
512,1334,1
512,3365,1
1569,1803,1
1569,1575,1
918,1699,1
918,515,1
918,816,1
1146,1087,1
1474,1334,1
556,1877,1
556,1188,1
556,651,1
1877,723,1
1877,1793,1
84,1393,1
84,1313,1
1393,699,1
1393,3300,1
170,264,1
170,244,1
170,578,1
264,967,1
1552,1944,1
1552,1454,1
1400,283,1
762,1716,1
1716,1562,1
259,607,1
259,326,1
259,977,1
607,400,1
607,1248,1
1941,864,1
1941,398,1
1412,1718,1
1412,568,1
1412,552,1
1718,1620,1
1718,65,1
1362,942,1
1362,1974,1
477,829,1
477,1349,1
829,684,1
829,1103,1
394,907,1
317,548,1
317,475,1
548,680,1
1234,1940,1
1234,1117,1
1940,927,1
1940,2637,1
496,928,1
496,503,1
496,334,1
822,1650,1
822,168,1
921,972,1
921,926,1
158,796,1
158,316,1
746,810,1
746,703,1
810,644,1
810,1541,1
1056,1561,1
1056,3879,1
1561,1171,1
1561,319,1
1949,1470,1
159,489,1
159,1606,1
20,1529,1
20,1873,1
1529,893,1
1529,27,1
1529,3031,1
513,442,1
513,831,1
492,1742,1
920,210,1
920,1611,1
920,3667,1
17,557,1
17,1821,1
17,49,1
95,31,1
95,781,1
50,2170,1
38,351,1
38,346,1
38,1913,1
351,1717,1
351,433,1
351,3086,1
1589,253,1
1589,864,1
1589,3913,1
525,1675,1
525,521,1
288,580,1
288,1498,1
1563,1742,1
1563,508,1
1563,391,1
1742,86,1
421,497,1
421,1724,1
421,1883,1
421,3856,1
497,1502,1
497,1524,1
502,1919,1
502,89,1
502,2269,1
573,1677,1
573,1784,1
1677,121,1
245,1732,1
245,478,1
245,1108,1
1732,718,1
1732,1112,1
1732,2690,1
228,1005,1
228,1612,1
228,1871,1
1005,500,1
1005,877,1
515,753,1
676,1308,1
130,964,1
130,174,1
130,1642,1
964,210,1
964,684,1
1231,3340,1
186,370,1
186,1387,1
370,3405,1
1424,1934,1
