node_from,node_to,weight
619,1865,1
921,420,1
921,935,1
16,479,1
16,682,1
16,1586,1
479,1804,1
479,1798,1
759,1984,1
759,930,1
759,1540,1
1984,948,1
1984,1371,1
935,1423,1
935,683,1
1423,1219,1
1020,1381,1
1020,565,1
1020,1851,1
1381,413,1
1381,665,1
169,312,1
169,1154,1
169,1150,1
312,715,1
312,1478,1
1028,1205,1
1028,142,1
1028,372,1
1205,1711,1
1205,636,1
266,1822,1
266,238,1
266,686,1
1822,201,1
1822,1758,1
462,1468,1
462,539,1
462,859,1
1468,1639,1
1468,475,1
185,665,1
185,727,1
185,1445,1
665,524,1
1023,1801,1
1023,1702,1
1801,213,1
1801,1804,1
333,1583,1
333,160,1
333,1783,1
1583,258,1
1583,963,1
168,1924,1
168,960,1
168,1313,1
1924,1872,1
1924,1578,1
69,1393,1
69,131,1
69,1050,1
1393,756,1
1393,1612,1
194,1653,1
194,785,1
194,574,1
1653,1331,1
1653,583,1
6,470,1
6,263,1
6,1211,1
470,1137,1
470,993,1
31,643,1
31,1922,1
31,1968,1
643,57,1
643,1718,1
277,784,1
277,121,1
277,717,1
784,1089,1
932,1273,1
932,1438,1
932,693,1
1273,1207,1
1273,1879,1
1143,1573,1
1143,610,1
1143,788,1
1573,1389,1
1573,1536,1
274,895,1
274,740,1
274,1489,1
895,1329,1
895,985,1
208,1853,1
208,662,1
208,468,1
1853,1074,1
1853,1457,1
1335,1514,1
1335,292,1
1335,1,1
1514,1886,1
1514,1345,1
620,1123,1
620,1751,1
620,1842,1
1123,1835,1
1123,1417,1
894,1283,1
894,664,1
894,547,1
1283,1169,1
1283,1419,1
474,660,1
474,1929,1
474,1239,1
660,187,1
660,441,1
354,1418,1
354,1215,1
354,545,1
1418,1648,1
1418,1038,1
991,1444,1
991,561,1
991,177,1
1444,1999,1
1444,1067,1
896,1472,1
896,915,1
896,1558,1
1472,541,1
249,578,1
249,1633,1
249,1030,1
578,164,1
578,1304,1
1671,1734,1
1671,1193,1
1671,1105,1
1734,1597,1
1734,1461,1
768,1817,1
768,536,1
768,625,1
1817,1427,1
1817,1838,1
299,664,1
299,1120,1
299,1059,1
664,580,1
308,1158,1
308,973,1
308,1494,1
1158,1310,1
1158,1886,1
108,1887,1
108,1342,1
1887,1951,1
1887,1900,1
91,406,1
91,1630,1
91,1550,1
406,682,1
406,874,1
974,1885,1
974,805,1
974,814,1
1885,542,1
1885,1148,1
794,1546,1
794,1430,1
794,600,1
1546,1666,1
1546,929,1
662,373,1
662,1578,1
582,1626,1
582,429,1
582,1880,1
1626,1553,1
199,1516,1
199,385,1
199,346,1
1516,1145,1
1516,1771,1
33,1075,1
33,489,1
33,1840,1
1075,1142,1
1075,1704,1
247,1184,1
247,840,1
247,117,1
1184,165,1
1184,590,1
311,1577,1
311,24,1
311,186,1
1577,1997,1
1577,1211,1
292,17,1
292,214,1
155,692,1
155,540,1
155,1658,1
692,1894,1
692,1994,1
219,1085,1
219,941,1
219,642,1
1085,1005,1
1085,1561,1
1409,1440,1
1409,157,1
1409,1711,1
1440,554,1
380,401,1
380,1526,1
380,809,1
401,815,1
401,454,1
858,1157,1
858,57,1
858,1498,1
1157,764,1
1157,804,1
213,1237,1
213,1600,1
941,439,1
941,250,1
825,1654,1
825,398,1
825,1455,1
1654,1860,1
1654,860,1
565,631,1
565,149,1
53,271,1
53,1877,1
53,1114,1
271,257,1
271,1151,1
1150,1859,1
1150,1557,1
1859,1861,1
1859,1168,1
1545,1980,1
1545,170,1
1545,812,1
1980,510,1
1980,1828,1
672,774,1
672,1492,1
672,351,1
774,1669,1
774,942,1
364,621,1
364,1363,1
364,596,1
621,176,1
621,1475,1
123,531,1
123,1976,1
74,1871,1
74,135,1
74,736,1
1871,647,1
1871,1453,1
831,1850,1
831,421,1
831,1031,1
1850,1722,1
1850,589,1
160,767,1
160,1056,1
303,1056,1
303,1427,1
303,1286,1
1056,844,1
265,867,1
265,560,1
471,869,1
471,39,1
471,1463,1
869,685,1
869,259,1
376,897,1
376,322,1
376,1478,1
897,822,1
897,126,1
1078,1318,1
1078,864,1
1078,1175,1
1318,548,1
1318,753,1
865,945,1
865,1648,1
865,289,1
945,1507,1
945,1789,1
268,689,1
268,395,1
268,1852,1
689,949,1
689,1744,1
1977,1585,1
1977,1628,1
257,178,1
257,347,1
273,624,1
273,439,1
273,936,1
624,1390,1
624,1814,1
116,1989,1
116,363,1
116,1265,1
1989,1677,1
1989,581,1
1751,1930,1
1751,398,1
728,1613,1
728,1966,1
728,997,1
1613,842,1
1613,915,1
506,1500,1
506,1826,1
506,792,1
1500,1288,1
1500,448,1
118,1275,1
118,1388,1
118,1181,1
1275,1324,1
1275,902,1
210,455,1
210,1721,1
210,304,1
455,1300,1
455,242,1
1517,1773,1
1517,1107,1
1517,1826,1
1773,58,1
1773,1781,1
447,813,1
447,604,1
447,1765,1
813,1810,1
813,1426,1
105,933,1
105,1932,1
105,56,1
933,22,1
933,543,1
710,1272,1
710,1125,1
710,1248,1
1272,997,1
1272,1010,1
758,1083,1
758,1018,1
758,1071,1
1083,1619,1
1083,239,1
1477,1673,1
1477,1659,1
1477,982,1
1673,163,1
1673,1997,1
278,1498,1
278,1458,1
278,1967,1
1498,451,1
1030,1133,1
1030,293,1
1133,1844,1
1133,76,1
146,821,1
146,1177,1
146,960,1
821,1462,1
821,1962,1
949,1962,1
949,1268,1
1962,90,1
352,889,1
352,1016,1
352,712,1
889,1738,1
889,1066,1
957,1786,1
957,1964,1
957,388,1
1786,1462,1
1786,558,1
606,1974,1
606,1780,1
606,83,1
1974,430,1
1974,1970,1
275,971,1
275,508,1
275,516,1
971,82,1
971,1434,1
808,1434,1
808,1087,1
808,1697,1
1434,1996,1
604,1784,1
604,677,1
1784,1029,1
1784,805,1
446,1347,1
446,811,1
446,1959,1
1347,1308,1
1347,285,1
0,623,1
0,702,1
0,511,1
623,297,1
623,1424,1
260,1745,1
260,1628,1
1745,1005,1
1745,1049,1
1922,1256,1
1922,644,1
730,1780,1
730,1919,1
730,898,1
1780,1538,1
110,1132,1
110,705,1
110,1759,1
1132,460,1
1132,1827,1
668,1576,1
668,1024,1
668,65,1
1576,1863,1
1576,1024,1
291,1589,1
291,142,1
291,77,1
1589,1428,1
1589,546,1
165,802,1
165,254,1
119,988,1
119,215,1
119,773,1
988,264,1
988,1311,1
402,1685,1
402,335,1
402,1088,1
1685,1188,1
1685,1560,1
617,1988,1
617,239,1
617,1392,1
1988,1584,1
1988,1224,1
663,1069,1
663,336,1
909,964,1
909,1433,1
964,1832,1
964,977,1
733,1296,1
733,1914,1
733,1686,1
1296,461,1
1296,476,1
1308,1223,1
1308,970,1
719,84,1
719,658,1
502,1134,1
502,1291,1
502,680,1
1134,704,1
1134,763,1
864,538,1
864,666,1
205,1113,1
205,1259,1
205,7,1
1113,804,1
1113,78,1
1663,1840,1
1663,1931,1
1663,1757,1
1840,1407,1
26,616,1
26,997,1
26,954,1
616,992,1
616,1544,1
420,454,1
420,708,1
603,1302,1
603,37,1
603,816,1
1302,1032,1
1302,457,1
1072,1372,1
1072,814,1
1072,1064,1
1372,805,1
1372,1019,1
152,203,1
152,393,1
152,192,1
203,1445,1
203,1187,1
1241,1558,1
1241,246,1
1241,545,1
1558,818,1
306,1838,1
306,1231,1
306,1152,1
1838,1235,1
58,400,1
58,711,1
1294,1570,1
1294,1204,1
1294,1862,1
1570,681,1
1570,202,1
448,1513,1
448,76,1
1513,709,1
1513,1218,1
1207,1474,1
1207,1154,1
532,1772,1
532,1376,1
532,1987,1
1772,382,1
1772,293,1
607,1686,1
607,449,1
607,1596,1
1686,1032,1
1721,315,1
1721,67,1
396,1094,1
396,1330,1
396,780,1
1094,1716,1
1094,1933,1
892,1261,1
892,1045,1
892,950,1
1261,552,1
1261,130,1
90,493,1
90,914,1
493,1042,1
493,1785,1
524,1917,1
524,1233,1
1917,1979,1
1917,1249,1
977,1405,1
977,1776,1
1405,392,1
1405,795,1
1032,1488,1
495,1481,1
495,778,1
495,1953,1
1481,656,1
1481,804,1
640,816,1
640,1848,1
640,625,1
816,511,1
353,494,1
353,884,1
353,1623,1
494,416,1
494,1252,1
37,1332,1
37,1230,1
584,772,1
584,1659,1
584,377,1
772,1736,1
772,115,1
925,1214,1
925,1702,1
925,1073,1
1214,1268,1
1214,961,1
248,1869,1
248,1377,1
248,983,1
1869,1969,1
1869,410,1
944,1164,1
944,1376,1
944,1289,1
1164,1530,1
1164,322,1
1930,1278,1
1930,1995,1
914,1321,1
914,855,1
1321,1661,1
1321,209,1
238,1187,1
238,1788,1
1187,1262,1
489,1510,1
489,240,1
1000,1879,1
1000,1691,1
562,1656,1
562,1139,1
562,1199,1
1656,336,1
1656,1490,1
655,801,1
655,27,1
655,780,1
801,1620,1
801,1890,1
690,1167,1
690,1800,1
690,1373,1
1167,984,1
1167,328,1
403,1748,1
403,1299,1
403,787,1
1748,1045,1
1748,1118,1
230,1448,1
230,166,1
230,46,1
1448,1162,1
1448,1629,1
374,286,1
374,531,1
18,625,1
18,526,1
18,1790,1
756,1643,1
756,1562,1
1643,1382,1
1643,232,1
48,1965,1
48,1053,1
48,359,1
1965,463,1
1965,1154,1
337,1839,1
337,1809,1
337,1027,1
1839,1093,1
1839,1886,1
122,602,1
122,458,1
122,1619,1
602,394,1
602,1561,1
588,1915,1
588,1891,1
1915,910,1
1915,1076,1
1290,1958,1
1290,1099,1
1290,1611,1
1958,47,1
1958,1411,1
1130,1740,1
1130,50,1
1130,1149,1
1740,987,1
1740,1957,1
1139,240,1
1139,1270,1
1376,783,1
639,1588,1
639,1045,1
639,1688,1
1588,1176,1
1588,628,1
290,680,1
290,1730,1
290,469,1
680,182,1
458,917,1
458,1665,1
599,1286,1
599,1706,1
599,504,1
1286,947,1
1929,1245,1
1929,65,1
1127,1442,1
1127,196,1
1127,1361,1
1442,1507,1
1442,264,1
1216,1483,1
1216,568,1
1216,1644,1
1483,1328,1
1483,356,1
1097,1828,1
1097,673,1
1097,294,1
1828,1169,1
29,1844,1
29,70,1
29,305,1
837,1343,1
837,397,1
837,375,1
1343,382,1
1343,1380,1
1037,1368,1
1037,1160,1
1037,1109,1
1368,1114,1
840,1542,1
840,1728,1
322,737,1
1910,128,1
1910,1981,1
161,1325,1
161,1186,1
161,1457,1
1325,1854,1
1325,1582,1
73,309,1
73,1467,1
73,98,1
309,575,1
309,1375,1
1017,1804,1
1017,786,1
1017,49,1
731,1069,1
731,228,1
731,540,1
1069,1736,1
531,635,1
635,1401,1
635,1882,1
1509,1857,1
1509,490,1
1509,1315,1
1857,1508,1
1857,170,1
88,1606,1
88,139,1
88,426,1
1606,1777,1
1606,112,1
1966,510,1
1966,819,1
1711,370,1
1233,1714,1
1233,1051,1
163,962,1
163,1639,1
962,1229,1
962,106,1
1021,1136,1
1021,706,1
1021,40,1
1136,570,1
1136,190,1
112,1554,1
1554,1400,1
1554,188,1
1638,1858,1
1638,317,1
1638,1518,1
1858,1456,1
1858,1452,1
986,1035,1
986,1338,1
986,1100,1
1035,137,1
1035,978,1
990,1185,1
990,716,1
990,363,1
1185,1901,1
1185,1038,1
940,1593,1
940,295,1
940,951,1
1593,845,1
1593,442,1
1077,1153,1
1077,696,1
1077,574,1
1153,1736,1
1153,1156,1
430,1571,1
430,687,1
1571,200,1
1571,987,1
846,1549,1
846,1005,1
846,786,1
1549,1622,1
1549,451,1
696,1461,1
696,1128,1
1461,1456,1
541,1131,1
920,1089,1
920,1173,1
920,1837,1
1089,1523,1
383,1495,1
383,1753,1
383,1159,1
1495,186,1
1495,830,1
849,1065,1
849,1301,1
1065,1789,1
1065,379,1
259,1874,1
259,235,1
1874,85,1
1874,191,1
1526,1385,1
1526,1705,1
1110,1451,1
1110,1276,1
1110,800,1
1451,1142,1
1451,1693,1
1268,676,1
809,965,1
809,848,1
965,1271,1
965,1063,1
143,1024,1
143,1459,1
143,327,1
1835,645,1
1835,1265,1
45,1392,1
45,1297,1
45,1429,1
1392,1889,1
217,1584,1
217,1742,1
217,1441,1
1584,937,1
148,959,1
148,1145,1
148,1664,1
959,262,1
959,942,1
117,1417,1
117,1289,1
1417,1715,1
178,1921,1
178,1998,1
1921,1812,1
1921,1274,1
1400,1298,1
1400,1357,1
1775,1846,1
1775,1225,1
1775,1519,1
1846,227,1
1846,811,1
1774,1881,1
1774,465,1
1774,902,1
1881,136,1
1881,54,1
1914,1890,1
1914,1340,1
231,1896,1
231,389,1
231,903,1
1896,212,1
1896,1953,1
99,1484,1
99,847,1
99,859,1
1484,151,1
1484,652,1
460,709,1
460,1202,1
709,378,1
114,1612,1
114,781,1
114,627,1
1612,1370,1
519,1252,1
519,1191,1
519,336,1
1252,1330,1
627,822,1
627,1102,1
822,1678,1
754,926,1
754,515,1
754,632,1
926,1054,1
926,1799,1
1126,1292,1
1126,270,1
1126,72,1
1292,1454,1
1292,295,1
1467,1080,1
1467,1750,1
563,1560,1
563,1795,1
563,952,1
1560,408,1
1160,1550,1
1160,1263,1
1550,449,1
1063,1617,1
1063,1406,1
1617,609,1
1617,615,1
442,1041,1
442,1360,1
1041,1634,1
1041,694,1
1248,1928,1
1248,1963,1
1928,70,1
1928,254,1
182,556,1
182,1161,1
556,294,1
556,104,1
416,1796,1
416,844,1
418,424,1
418,1356,1
418,727,1
424,1756,1
424,1221,1
342,1597,1
342,773,1
342,483,1
1597,910,1
212,1767,1
212,838,1
201,1100,1
201,366,1
1100,1502,1
636,1320,1
636,1419,1
1320,1111,1
1320,528,1
499,1431,1
499,577,1
499,1240,1
1431,1733,1
1431,1485,1
1634,1598,1
1634,753,1
605,1598,1
605,1334,1
605,882,1
1598,206,1
653,1080,1
653,1171,1
653,1,1
1080,453,1
70,507,1
1081,1527,1
1081,1155,1
1081,564,1
1527,411,1
1527,1397,1
657,1379,1
657,1197,1
657,1396,1
1379,527,1
1379,1610,1
1702,224,1
1084,1532,1
1084,1580,1
1084,369,1
1532,1935,1
1532,890,1
1849,1684,1
1849,911,1
175,1312,1
175,310,1
175,1525,1
1312,1141,1
1312,1106,1
1842,946,1
1842,1667,1
294,1412,1
1412,1892,1
1412,102,1
720,1520,1
720,1825,1
720,577,1
1520,1986,1
1520,1919,1
378,1262,1
378,1059,1
1262,1708,1
52,832,1
52,1370,1
52,1602,1
832,1939,1
832,1159,1
1366,1897,1
1366,550,1
1366,842,1
1897,834,1
1897,60,1
1200,1370,1
1200,82,1
1200,1926,1
12,1470,1
12,1943,1
12,1990,1
1470,153,1
1470,1003,1
461,1026,1
461,24,1
1639,1826,1
304,824,1
304,1621,1
824,1256,1
824,1700,1
128,1328,1
128,670,1
518,1687,1
518,961,1
518,1669,1
518,2830,1
1687,979,1
1687,1907,1
1363,1502,1
1363,452,1
1698,1732,1
1698,1566,1
1698,546,1
1732,735,1
1732,138,1
477,486,1
477,419,1
477,684,1
486,1935,1
486,129,1
283,1524,1
283,1228,1
283,1697,1
1524,1432,1
1524,1315,1
1403,1555,1
1403,1933,1
1403,1222,1
1555,66,1
1555,395,1
335,559,1
335,1841,1
151,1486,1
1759,1827,1
1759,390,1
1827,437,1
1566,1907,1
1566,1658,1
681,1491,1
681,425,1
64,5,1
64,1799,1
1369,1678,1
1369,172,1
1369,1009,1
1678,220,1
1395,1816,1
1395,1282,1
1395,947,1
1816,1291,1
1816,507,1
22,207,1
22,241,1
207,101,1
207,1169,1
1270,1327,1
1270,1122,1
1327,1909,1
739,1282,1
739,755,1
739,224,1
1282,1903,1
179,536,1
179,1067,1
179,214,1
536,1658,1
317,1344,1
317,1943,1
300,1994,1
300,1818,1
300,799,1
1994,1230,1
1590,1911,1
1590,966,1
1590,1053,1
1911,206,1
1911,649,1
1129,1287,1
1129,525,1
1129,634,1
1287,1232,1
1287,1118,1
101,812,1
101,1108,1
459,1987,1
459,100,1
459,773,1
1987,591,1
838,1260,1
838,1719,1
1260,1450,1
1260,1542,1
866,1996,1
866,1026,1
866,286,1
1996,1665,1
1565,1854,1
1565,549,1
1565,694,1
1854,766,1
1256,654,1
1496,1983,1
1496,954,1
1496,1540,1
1983,674,1
1983,1652,1
1796,1556,1
1796,145,1
411,1975,1
286,791,1
68,1872,1
68,683,1
68,81,1
1872,542,1
537,1942,1
537,1990,1
537,1564,1
1942,1781,1
1942,878,1
246,1374,1
246,153,1
1377,545,1
785,1267,1
785,1242,1
1716,1464,1
1716,1760,1
1501,1954,1
1501,1802,1
1501,453,1
1954,600,1
190,1309,1
190,736,1
1309,1404,1
1309,868,1
1507,817,1
1622,601,1
1622,296,1
613,1937,1
613,751,1
613,572,1
1937,1878,1
1937,734,1
1708,1581,1
1708,996,1
1458,841,1
1458,209,1
1332,1596,1
1332,377,1
642,917,1
642,405,1
917,1007,1
937,1768,1
937,1416,1
1768,441,1
1768,1137,1
429,544,1
429,1471,1
544,468,1
544,1112,1
766,1361,1
766,973,1
1361,1052,1
405,1090,1
405,1641,1
1090,87,1
1090,324,1
661,1833,1
661,648,1
661,1530,1
1833,522,1
1833,1043,1
173,438,1
173,622,1
173,1537,1
438,722,1
438,1926,1
942,1703,1
1703,833,1
1703,1512,1
96,1832,1
96,454,1
96,1124,1
1832,674,1
19,1054,1
19,783,1
19,1277,1
1054,595,1
510,752,1
1746,1763,1
1746,1326,1
1746,1174,1
1763,1247,1
1763,1803,1
630,799,1
630,841,1
630,919,1
799,860,1
1240,1811,1
1240,307,1
1811,38,1
1811,1086,1
612,1159,1
612,1022,1
612,1323,1
1267,938,1
1267,158,1
1620,715,1
1620,44,1
913,1681,1
913,269,1
913,1479,1
1681,609,1
1681,1013,1
683,810,1
810,319,1
810,750,1
922,1995,1
922,1316,1
922,1144,1
1995,1695,1
550,1220,1
550,1433,1
1220,1092,1
1220,1731,1
111,355,1
111,1672,1
355,952,1
355,1830,1
87,901,1
87,1713,1
901,1140,1
156,1180,1
156,1413,1
156,384,1
1180,669,1
1180,332,1
1193,931,1
1193,1808,1
1079,1420,1
1079,492,1
1079,319,1
1420,1253,1
1420,1707,1
373,769,1
373,1923,1
769,985,1
769,726,1
726,1073,1
726,1603,1
1073,1547,1
792,1018,1
792,1652,1
1018,848,1
704,1025,1
704,1342,1
215,1884,1
215,154,1
183,645,1
183,1034,1
183,1246,1
645,770,1
1122,1647,1
1122,25,1
1647,191,1
1647,1955,1
1144,1406,1
1144,1445,1
1406,1242,1
1236,1669,1
1236,281,1
1236,1651,1
171,1165,1
171,1788,1
171,856,1
1165,1280,1
1165,1925,1
553,1001,1
553,1039,1
553,314,1
1001,1525,1
1001,1151,1
1058,1482,1
1058,1244,1
1482,930,1
1482,20,1
269,1218,1
269,1815,1
136,879,1
136,848,1
717,1863,1
717,281,1
1863,321,1
1340,1991,1
1340,427,1
1991,1946,1
1991,1960,1
972,1973,1
972,1306,1
972,744,1
1973,782,1
1973,1082,1
560,1956,1
1257,1993,1
1257,1542,1
1257,1328,1
1993,1707,1
1993,569,1
1581,375,1
1581,1981,1
1099,1941,1
1099,939,1
764,129,1
764,594,1
724,1758,1
724,856,1
724,1232,1
1758,509,1
752,227,1
752,1170,1
1191,1867,1
1191,1199,1
1867,255,1
1867,1735,1
961,1033,1
1033,232,1
1033,1203,1
310,1889,1
310,1574,1
1889,1463,1
812,685,1
132,162,1
132,1580,1
132,1323,1
162,1624,1
162,318,1
81,983,1
81,1141,1
983,1103,1
685,1378,1
480,1254,1
480,1951,1
480,253,1
1254,1480,1
1254,1098,1
740,1888,1
740,1600,1
771,1695,1
771,1413,1
771,1269,1
1695,1179,1
1299,417,1
1299,1544,1
908,1026,1
908,1062,1
908,549,1
135,581,1
135,1334,1
581,100,1
1062,1640,1
1062,1541,1
235,789,1
235,1843,1
715,1650,1
1650,1195,1
1650,1469,1
1450,1567,1
1450,543,1
526,1505,1
526,1964,1
1688,1747,1
1688,481,1
1747,1750,1
1747,226,1
891,830,1
891,924,1
1907,1714,1
478,776,1
478,59,1
478,1146,1
776,256,1
776,1279,1
789,1537,1
789,618,1
463,1394,1
463,1170,1
1074,1206,1
1074,1792,1
437,1217,1
437,387,1
86,1557,1
86,875,1
400,713,1
400,1913,1
713,1486,1
713,10,1
89,671,1
89,993,1
89,1305,1
671,1755,1
671,125,1
927,1956,1
927,833,1
927,1202,1
1956,367,1
967,1992,1
967,996,1
1992,1306,1
1992,576,1
755,1435,1
755,566,1
1435,36,1
1435,871,1
1596,229,1
1329,1710,1
1329,490,1
1981,934,1
157,1894,1
157,392,1
1894,252,1
1795,1378,1
1795,1659,1
296,1680,1
296,723,1
1680,1616,1
1680,1426,1
176,1535,1
176,358,1
1535,1790,1
1535,1060,1
638,1709,1
638,1821,1
638,1559,1
1709,534,1
1709,1601,1
845,46,1
845,1624,1
50,530,1
50,1679,1
1655,452,1
1655,1713,1
1641,1829,1
1641,741,1
1829,1585,1
1829,1052,1
466,1862,1
466,1070,1
466,409,1
1862,1834,1
314,1319,1
314,330,1
1319,195,1
1319,1119,1
389,1764,1
389,998,1
1764,826,1
1764,1121,1
516,1539,1
516,1338,1
1539,1147,1
1539,534,1
697,1471,1
697,242,1
697,1178,1
1471,669,1
781,1730,1
781,1087,1
1730,807,1
211,674,1
211,39,1
211,350,1
1300,1944,1
1300,725,1
1752,1781,1
1752,186,1
1752,542,1
1012,1891,1
1012,103,1
1012,583,1
1891,358,1
348,679,1
348,222,1
348,1856,1
679,229,1
679,433,1
862,900,1
862,818,1
862,796,1
900,746,1
900,339,1
362,434,1
362,978,1
362,1310,1
434,687,1
434,1374,1
262,1250,1
262,214,1
1250,1010,1
1250,1960,1
1285,1677,1
1285,445,1
1285,1386,1
1677,1865,1
736,28,1
732,790,1
732,95,1
732,1006,1
790,1457,1
1171,1979,1
1171,1465,1
59,698,1
59,1407,1
698,276,1
698,533,1
830,953,1
953,1855,1
953,488,1
1510,1615,1
1510,1523,1
1615,1322,1
1615,1202,1
1489,1427,1
1489,1359,1
558,1019,1
558,999,1
1019,748,1
1036,1813,1
1036,344,1
1648,272,1
17,1422,1
17,818,1
1399,1900,1
1399,140,1
1399,1476,1
1900,356,1
79,761,1
79,1042,1
79,648,1
761,705,1
761,164,1
827,1823,1
827,407,1
827,1177,1
1823,1460,1
1823,1346,1
371,1314,1
371,1271,1
371,1970,1
1314,745,1
1314,1968,1
958,596,1
958,1266,1
216,357,1
216,331,1
357,666,1
357,222,1
20,1614,1
20,44,1
1614,757,1
1614,775,1
57,1875,1
721,1841,1
721,1575,1
721,422,1
1841,451,1
221,1146,1
221,1770,1
221,1439,1
1146,737,1
1432,313,1
483,966,1
483,795,1
966,276,1
807,1206,1
807,707,1
1206,1277,1
1229,1278,1
1229,1923,1
757,1383,1
757,1227,1
574,1004,1
1004,54,1
1004,347,1
407,184,1
407,1785,1
487,1610,1
487,1515,1
487,770,1
1610,970,1
172,853,1
172,723,1
226,443,1
226,1210,1
443,1978,1
443,1237,1
1538,1380,1
1087,1754,1
1754,469,1
1754,1875,1
1142,1324,1
1707,432,1
9,939,1
9,956,1
9,1710,1
939,1559,1
134,970,1
134,1469,1
134,149,1
1401,369,1
1401,744,1
1582,427,1
1582,1259,1
1665,1114,1
1259,412,1
1861,791,1
1861,1497,1
227,1046,1
694,512,1
694,2987,1
324,1398,1
520,1679,1
520,1456,1
520,1847,1
1679,51,1
243,876,1
243,1733,1
243,1940,1
876,1547,1
876,1913,1
1666,174,1
1666,779,1
760,843,1
760,30,1
760,851,1
843,325,1
843,1609,1
344,1602,1
344,1311,1
1602,408,1
15,609,1
15,1802,1
15,1756,1
491,718,1
491,184,1
718,1870,1
718,608,1
109,244,1
109,258,1
109,1297,1
244,1561,1
244,1213,1
14,904,1
14,1346,1
1378,1303,1
572,828,1
572,1567,1
828,1333,1
828,1998,1
72,999,1
72,398,1
999,1365,1
417,1135,1
417,1043,1
140,1961,1
140,1676,1
1307,1627,1
1307,598,1
1627,42,1
1627,855,1
598,1230,1
598,288,1
452,1750,1
500,515,1
500,707,1
500,1371,1
515,1938,1
1460,1931,1
100,561,1
575,1317,1
575,517,1
67,404,1
67,439,1
404,394,1
404,1607,1
200,472,1
200,995,1
931,1003,1
931,1642,1
1003,1118,1
1529,1712,1
1529,1715,1
1529,1918,1
1712,883,1
1712,1961,1
707,1258,1
1258,751,1
1258,1779,1
28,1315,1
28,854,1
141,1521,1
141,1898,1
141,467,1
1521,1015,1
1521,882,1
601,1579,1
601,1424,1
1008,1860,1
1008,1534,1
1008,1415,1
1860,1013,1
1091,1449,1
1091,782,1
1091,1955,1
1449,1691,1
1449,181,1
1006,1936,1
1006,592,1
1936,1957,1
1936,1198,1
504,1689,1
504,703,1
1689,1737,1
1689,280,1
708,1339,1
708,633,1
1339,192,1
1339,358,1
677,714,1
677,1852,1
714,293,1
714,1776,1
1567,673,1
819,1693,1
819,1364,1
1733,154,1
722,1359,1
722,919,1
1359,35,1
1963,912,1
1963,529,1
1111,1541,1
1111,1093,1
254,1660,1
795,1608,1
1608,1011,1
1608,1739,1
817,1367,1
817,1933,1
1367,384,1
1367,1948,1
488,1048,1
488,1161,1
1048,1046,1
1048,1743,1
880,1572,1
880,279,1
880,1168,1
1572,399,1
1572,883,1
468,1744,1
1744,978,1
11,1877,1
11,284,1
11,482,1
32,688,1
32,8,1
32,2,1
688,1892,1
688,1463,1
164,872,1
51,521,1
51,40,1
521,1778,1
521,667,1
507,289,1
1317,1407,1
346,1494,1
346,1684,1
1494,1985,1
973,597,1
839,1777,1
839,1117,1
1777,1518,1
1010,1810,1
867,409,1
867,786,1
568,1944,1
1791,1851,1
1791,589,1
1791,871,1
1851,279,1
509,1408,1
509,1601,1
654,1093,1
549,1544,1
508,369,1
508,1414,1
457,1288,1
1288,1459,1
1459,868,1
1580,1476,1
413,823,1
413,878,1
1492,1014,1
1492,1424,1
139,1895,1
